,Speed,Degrees,Accelleration,M0C,M1C,G_Lat,G_Lon
4508,-1.2291606086665288,-1.0428497510103694,-0.9378289370344495,0.17503545233301954,-0.005223595227719414,0.32090867646169496,0.49105591160889545
4509,-0.5221036881495006,-0.9972974052621361,-1.4872772057153363,0.830421103125776,-1.5632912847678413,0.3136546646412422,0.4962331493534288
4510,-2.4013573118432436,-1.0450751290548561,-0.19625200840804974,0.847153993815143,0.6708628324836559,0.3064006528488041,0.50141038708717
4511,-0.6835444968386,-1.10832460270205,-1.410502641380729,-0.3543879403412397,0.7270545302935415,0.299146641056366,0.5065876248317034
4512,-1.5299380727208316,-0.9359801100213118,0.3829371013440662,1.1623374746205228,-0.3382837211670828,0.29189262924525144,0.5117648625708408
4513,-1.2406894628633043,-1.021394353943459,-0.30434553459362423,0.06341993067377993,0.23469432113637623,0.2846386174434751,0.5169421003207701
4514,-0.9109590468701603,-1.0733893015122498,0.3834753170609853,0.03470186711447482,0.46996032789565834,0.277384605651037,0.5221193380599074
4515,-0.28028958826834294,-1.024653551834566,-0.17705506166562474,1.9274870390620107,0.6016347646465096,0.27013059384926064,0.5272965758044408
4516,-0.9324991000579963,-1.010301529189882,-0.868107031370829,-1.3715184034070982,-1.1039547470510527,0.2628765820381461,0.5324738135489742
4517,-1.591063270799561,-0.910226870896072,0.977994258199999,0.3041034435587623,0.7617813210890323,0.25562257023636975,0.5376510512881114
4518,-1.9463567157965191,-1.0254186534372214,1.09335638707416,0.06713054869259726,-0.830893138721461,0.2483685584252552,0.5428282890272488
4519,-1.2580428486517201,-1.043060533161218,-1.5792390986536986,-0.6106152870468088,0.37972497417073836,0.24111454663281712,0.5480055267771782
4520,-0.8914820520829289,-0.9611632717806746,-0.8448712156333269,0.5280173104482828,-0.29003314339586067,0.23386053483104077,0.5531827645055233
4521,-1.4964877295456136,-1.1217214369992308,-1.8493344280400006,0.5469264425657776,1.1518981528425198,0.22660652302926446,0.5583600022446606
4522,-0.5808635055604477,-0.8947380703647724,0.8544057493937637,0.7730934604231792,0.5511628632702826,0.21935251123682634,0.56353723999459
4523,-0.847587614226585,-1.0232644746837773,-0.5503467833680483,-1.0692000024371064,0.8401352688493657,0.2120984994257118,0.5687144777391234
4524,-0.38303111767885845,-0.9634186870464587,0.42474663893710063,1.3682019053286556,-1.4249808150027856,0.20484448762393545,0.5738917154782607
4525,-0.5612689312900384,-1.0106226412779777,-0.7555044014533208,-1.6220922392029797,-0.23006124379883977,0.19759047583149736,0.5790689532227941
4526,-1.3926875271526584,-0.9242985443311963,0.11712891253022262,-0.3363078282046388,0.6977460337268634,0.19033646401104456,0.5842461909565353
4527,-0.20647881005173482,-0.9102166697044112,-1.6424148978379116,1.0144069279197576,-0.5161691419814523,0.18308245221860645,0.5894234287118608
4528,-0.9764856253818923,-0.9254230828162708,-0.06272339927921966,0.45966916227015936,-0.3162712724998942,0.17582844042616835,0.5946006664509981
4529,-1.145081283050939,-0.9712866510716457,-1.0612570060851934,-0.2530292519524927,-0.9220480858440684,0.16857442862439204,0.5997779041847393
4530,-1.0784746514064192,-1.008452830282629,-1.329017405816184,-0.4373630262788714,1.4699489350085453,0.16132041681327747,0.6049551419292727
4531,-0.8520111861890686,-1.0585086567063666,0.4834678236262461,-0.14014480152960737,0.440233115957078,0.1540664050021629,0.6101323796738061
4532,-0.006626831616623189,-1.0725057257561263,-0.704283522484877,-0.9148355674516387,-0.13616970072947931,0.1468123932097248,0.6153096174129433
4533,-1.345739086219737,-0.9699694519534474,2.093017621692639,1.0873532017604366,0.5793890220996505,0.1395583814172867,0.6204868551628727
4534,-0.5995184353272657,-1.1124025501096015,0.25611934631176886,-0.5195549095827562,0.6435427772285577,0.13230436960617215,0.6256640929020101
4535,-0.15152093780408618,-0.9244735126589182,0.37864821331814397,-0.5839222559561932,-0.5084788095610216,0.1250503578043958,0.6308413306465435
4536,-1.8608973741033712,-0.9535924487262262,0.8571887277829827,-0.5513202208077455,0.8813416154602834,0.11779634601195771,0.6360185683802846
4537,-1.2448372071587785,-1.031997727470761,1.826921711514104,-0.9045896023749879,0.35286991390464034,0.11054233419150492,0.641195806124818
4538,-1.4651579749356884,-0.9728593284371755,0.4775348336039022,0.04269402377819635,-0.58553254196753,0.10328832239906681,0.6463730438585592
4539,-0.22173424779727333,-1.0229673254562353,-1.4734180717728445,0.19850686046266805,0.023014062921888383,0.09603431059729048,0.6515502816030926
4540,-0.5779026708890961,-0.9491399871564461,0.2794253243481567,-0.6592687570003406,-1.1092526003525232,0.08878029878617592,0.6567275193422298
4541,-0.8716034021015783,-0.9801617713948482,0.024567295074189748,0.6277967275338115,1.0984492317605408,0.08152628699373782,0.6619047570867632
4542,-1.779348965277484,-1.1782241828651434,-0.8372108335382777,0.8261367519165473,-0.45751288616285385,0.07427227520129973,0.6670819948366927
4543,-0.8683831272745027,-0.9259013436731468,0.10126229751530963,0.0888383613609902,-0.004532004801702473,0.0670182633995234,0.672259232581226
4544,-0.9376320963934576,-1.0421816242572834,0.9862633689067735,-0.9909860548916098,0.3496287559070459,0.059764251588408826,0.6774364703203634
4545,-0.44439842401824164,-0.951273050755797,0.636948655117118,0.5844296594592007,-0.15674394850493276,0.052510239777294264,0.6826137080595006
4546,-1.1217976964624865,-1.0028522504233421,0.18568612950652635,-1.9764257964398497,0.23702583199655794,0.045256227984856165,0.6877909457986379
4547,-1.4882343359929258,-0.9322262184280895,0.3142564598025582,-0.9273820150933231,-1.251900280319303,0.03800221616440338,0.6929681835485674
4548,-1.126426564589467,-0.9179584457768734,0.22404105699865653,-0.9392093002833773,-1.0561577282772383,0.030748204371965272,0.6981454212931008
4549,-1.2796083006871555,-0.9344017351058471,-1.2056232250441774,-0.3514693388518414,-0.6520542170436514,0.023494192570188942,0.703322659026842
4550,-0.02700495210359511,-0.9608964982306217,-1.4765003351031454,-1.3879650463762334,-0.710655668000721,0.016240180759074383,0.7084998967659792
4551,-0.47957765496839844,-1.0352068290967233,-0.9832902088391777,0.04112163748947082,-0.07764860233324009,0.00898616896663628,0.7136771345105126
4552,-0.9043476659815252,-0.9853521507481431,0.7496395242639504,-0.25172347025286435,-1.0115860699560415,0.001732157174198178,0.718854372255046
4553,-0.4857455061397375,-0.9949033272784115,2.379782523832143,0.2845043923391631,-0.7260704372604113,-0.005521854627578153,0.7240316099941833
4554,-0.37220343000050726,-0.9782301266110883,0.6663037895982773,-0.3729726214035805,-0.16253689987030637,-0.012775866448030943,0.7292088477441127
4555,-1.0422679862702635,-0.9966452013555811,-0.883274251219246,-0.3724253132852295,0.09319318011919779,-0.020029878240469045,0.7343860854724579
4556,-0.23397019376786923,-1.0878280959849507,0.8933050980810102,0.20652225635368088,-0.12844347442643772,-0.027283890042245375,0.7395633232223873
4557,-1.860947789096048,-0.8867134010974685,0.9042960300833125,-0.5324338939969013,0.9349471831829185,-0.03453790183468348,0.7447405609669207
4558,-0.9401637710125501,-1.0115997721604062,-0.04074861376856728,0.5508307186890585,0.029180588857203673,-0.04179191364579804,0.7499177987006619
4559,-0.8921411157014522,-0.9369432023252099,0.4576085736511058,-0.7419027374789543,-0.944937446177271,-0.04904592544757437,0.7550950364397991
4560,-0.6448187788120505,-1.004264729860464,-0.0039050928739220157,-0.7735486002462556,1.5299405825198766,-0.05629993724001247,0.7602722741843325
4561,-1.169638012355016,-0.9521932296933369,1.8024680844511,0.3132966896720969,-0.01940692003799912,-0.06355394903245057,0.7654495119342619
4562,-1.254551936203573,-1.0411871056983268,-0.462903114283079,0.4977422009080438,1.4290842866947362,-0.07080796085290336,0.7706267496733993
4563,-0.44993411705473024,-0.9511534811991245,-1.2059186541635758,2.127627424443373,0.232928403893234,-0.07806197265467969,0.7758039874179326
4564,-0.5920806931498256,-1.0939510772295005,-1.0846157814399784,0.4103013512540838,-1.322682427245871,-0.08531598446579426,0.7809812251570699
4565,-0.9577540166207057,-1.0796696450860022,0.7762184805428404,1.3210902013850483,0.9151300011916567,-0.09256999625823235,0.7861584628962072
4566,-0.45843880447687735,-0.951064366269337,-0.3535004516308786,0.3014105291782991,0.6484234066127265,-0.09982400805067046,0.7913357006407405
4567,-0.8442040754822547,-1.0661818736457072,1.0071012856475705,0.8343386123630188,-0.08442857591714509,-0.10707801986178501,0.7965129383744818
4568,-1.4676721581650152,-0.9577922074927089,0.17741574042983155,-0.7023558201334524,0.17466695840858534,-0.11433203167289958,0.8016901761190152
4569,-0.48223419387220584,-1.0704380351506608,0.6523173549791198,0.16099781620120737,-0.2598031191713501,-0.12158604346533768,0.8068674138689446
4570,-0.5126794662307632,-0.9994312433358747,-0.4553626800476172,-1.1421074802449322,-0.43813722148166184,-0.128840055267114,0.8120446516080818
4571,-1.5398827857124051,-1.0337554552043997,0.8470781782069852,-1.3898457858199758,-0.439413893361466,-0.13609406705955213,0.8172218893526152
4572,-1.186310420286464,-0.9290429969137742,0.2713040976637316,0.7863080031723226,-0.18156878051226474,-0.14334807887066667,0.8223991270917526
4573,-1.1768152024722882,-0.9445715137388287,0.9513100044864629,0.38164792919681917,-1.6350600664636292,-0.150602090672443,0.8275763648254937
4574,-0.3991027220829445,-1.0501184437219393,0.5108663153281596,-1.0237529454533,1.517739715723029,-0.1578561024648811,0.8327536025754232
4575,-0.9805962195235574,-1.0180661673436495,0.08191085991541032,-1.08876350703249,-0.6133950608294618,-0.1651101142853339,0.8379308403199566
4576,-0.9470989034394457,-1.1692188679845412,-1.059148800218827,-1.3016554795907127,0.6958931123172747,-0.17236412608711024,0.8431080780483017
4577,-1.2102317103188243,-0.9417756217702278,0.9236665622868127,0.33969304111592624,1.4284373158550738,-0.17961813787954833,0.8482853157982311
4578,-0.9045481773098561,-0.9094494382655117,-0.3403969531624782,0.4970724384958911,-0.543458230056691,-0.18687214968132465,0.8534625535427645
4579,-0.1306097294960503,-1.0086763350324843,-0.9702166873884425,-0.4041888120986326,1.7869791485095423,-0.194126161483101,0.8586397912872978
4580,-0.801696379430274,-1.020517553453368,0.13247196752803408,-0.6400274069834705,0.6565708764706042,-0.2013801732848773,0.8638170290264351
4581,-1.2494696690658613,-1.0322148858968734,-0.9368135057456798,1.000672732561475,0.185097854066248,-0.20863418508665366,0.8689942667655725
4582,-1.690883306368384,-0.9346022526727797,-0.8641977537277302,-0.5014508850651228,-0.5267693881323869,-0.21588819687909175,0.8741715045155019
4583,-0.8446324930575548,-1.0779180561165154,-0.043836803185937356,1.3459489932102595,0.21718266283604995,-0.22314220869954454,0.879348742243847
4584,-1.0131002156144675,-1.0802950001763727,-0.08218644762163017,0.3493004392259102,0.8658430758062238,-0.23039622049198266,0.8845259799937765
4585,-0.4870144921627921,-1.0219113195266183,-0.8354332279926198,-0.10839729795211274,-0.9036903307831873,-0.23765023229375898,0.8897032177221216
4586,-0.3312466866671552,-0.9689010849105462,0.6356687442487152,-0.2647041134435177,0.04960997577783499,-0.24490424408619707,0.8948804554720511
4587,-0.8014120106802504,-1.0013008329858182,-0.8077894520066977,-0.37411398454612027,0.5997718869821235,-0.25215825589731167,0.9000576932165844
4588,-1.2297832918134588,-1.0662495120589182,-0.9196482543353107,-0.14810594307404312,0.8304768787886954,-0.25941226768974973,0.9052349309611177
4589,-0.3296620872092066,-1.0778622665778845,-2.049610862500997,-1.1600796588974107,0.9165155480692094,-0.2666662794915261,0.9104121687002551
4590,-1.5099488805005412,-1.0355663477400867,-2.161713679640232,0.22717344673478843,0.9537485450550961,-0.27392029131197887,0.9155894064501845
4591,-1.52159114196926,-0.9670568668640902,-0.9616837453790421,-0.7964388064316256,-0.4222687942070038,-0.281174303104417,0.9207666441893217
4592,-1.6015764756604718,-0.9992501490047796,-0.2065904896613619,1.419342552662713,-0.7910669969988203,-0.2884283149061933,0.9259438819284591
4593,-1.2110246600746406,-0.9742744655820089,0.5732090600261068,-0.18629382753054496,-0.16310623988959475,-0.2956823266986314,0.9311211196675964
4594,-1.5678084811803028,-1.0691358347343518,0.029806634354118913,-0.44029720439890746,1.1645138230968013,-0.30293633850974594,0.9362983574121297
4595,-1.1067449294326848,-0.9804254857212527,-0.5887183275619218,0.6382846685266328,-1.2325845881859072,-0.3101903503115223,0.941475595151267
4596,-0.02762257289330026,-1.0064390963989447,0.2928788099410715,-0.6421723509999002,0.512265115956545,-0.31744436211329863,0.9466528328904044
4597,-0.5800580982327286,-1.0381514972740855,-1.2129271910463886,0.2692689583316421,-0.5558234864800221,-0.3246983739244132,0.9518300706403338
4598,-1.4023189583597293,-0.9548725152477349,-0.8762190373175938,-1.011431295134936,-0.025150343054315488,-0.33195238571685126,0.957007308379471
4599,-1.1101666024128247,-1.0415556436302877,0.4380129981508504,0.3551507399788899,-0.4808851338338908,-0.33920639751862763,0.9621845461186084
4600,-0.30725602465726315,-1.0166859166784055,-0.8553536105296667,-0.17415772034966845,0.05187371715239703,-0.3464604093297422,0.9673617838631416
4601,-0.5697984661567318,-0.9659796316711137,-0.6366169072809016,1.216596176814628,2.2136180255105393,-0.35371442112218027,0.972539021607675
4602,-0.9912413775857725,-0.9986191261682783,0.02247777597659338,-0.07494813230933614,0.8030437715912574,-0.3609684329146184,0.9777162593414163
4603,-0.9398771218426415,-0.9962651761603599,-0.03652103062419466,-0.6545914812652425,-0.4701372834635866,-0.3682224447163947,0.9828934970805536
4604,0.1387215013836955,-0.9484523531237963,-1.4186275920774283,0.8133276820655787,1.3104850411767093,-0.375476456518171,0.988070734835879
4605,-0.2584584485617517,-0.9942542184141455,0.297933604540273,-0.6899792041246432,-0.7631081457856815,-0.3827304683292856,0.9932479725750164
4606,-0.6505056374621705,-1.0683731237162997,0.8144698255155051,-0.3127902097436582,0.7524735593584199,-0.38998448013106196,0.9984252103141537
4607,-1.3662067555563848,-1.021990125533067,1.2609233707217216,-0.51038164630646,0.5195759479065158,-0.3972384919421765,1.003602448058687
4608,-1.1898320855905782,-1.0699627187468281,-0.04693870441068084,-0.1669744348879767,-0.8328498385069047,-0.4044925037346146,1.0087796857978244
4609,-1.1277531376961714,-1.0290674778759576,-0.3833358136501902,-0.9543865212718827,-1.5882168402507666,-0.4117465155363909,1.0139569235369617
4610,-1.3125920564970996,-1.0100802605051673,-0.9378678692723622,-0.16903763619816153,-0.6644638356582516,-0.41900052732882903,1.019134161286891
4611,-1.2463986512200942,-0.9907312650541172,1.6631071346395796,-0.5734094061541992,-0.9174040108165701,-0.42625453913060535,1.0243113990260284
4612,-0.4786309621088283,-1.0005706157397174,1.3100464977648811,-0.9879891280293354,-0.8023950949254345,-0.43350855095105817,1.0294886367651657
4613,-0.8997344627672462,-0.9211524681821852,1.7873813927598396,0.4830553076503226,-0.030243406852016454,-0.44076256274349623,1.034665874509699
4614,-0.9512723471788215,-0.9503607480692592,0.03097714703688373,1.5139904871022027,0.04679031792434419,-0.44801657456394905,1.0398431122488363
4615,-1.0094014306301622,-1.0244901089221694,0.175546128140516,-0.4008262118584347,0.5458974504531008,-0.4552705863563871,1.0450203499933697
4616,-1.5966089856385277,-0.9970874783117969,-1.4475146527279905,-0.32881599730077493,-0.42135420823192327,-0.46252459814882524,1.050197587732507
4617,0.019776113635599016,-0.9930956706098819,-0.16749570983674553,-1.0135573737968029,-0.11727003524931788,-0.46977860996927806,1.0553748254824364
4618,-1.5437307759612717,-0.9964932041623823,-0.387993639174,-0.5731284994350789,0.28492039421155274,-0.4770326217617161,1.0605520632215737
4619,-0.30344434123497926,-1.000864030089444,1.91302330557928,-0.6429845797366102,-1.008913853528404,-0.48428663355415424,1.065729300960711
4620,-0.7083207314949832,-1.0686375634984804,-0.872685602336186,0.5867258880604783,-0.47330281639265065,-0.49154064535593056,1.0709065387052443
4621,-1.3247804404502936,-0.9313107555732416,-0.41794455902313443,0.19446884856019106,0.04280560065468984,-0.4987946571577069,1.0760837764443816
