seconds,x,y,z
1398694165.224332603, 50.5236, 135.791, -3.10304
1398694165.324903981, 50.4746, 135.788, -3.06813
1398694165.425531134, 50.4272, 135.784, -3.03322
1398694165.526080193, 50.3693, 135.783, -3.00117
1398694165.626629121, 50.3219, 135.779, -2.98506
1398694165.727195166, 50.2844, 135.772, -2.95015
1398694165.827854557, 50.25, 135.765, -2.91524
1398694165.928459552, 50.2189, 135.757, -2.89779
1398694166.008846530, 50.1784, 135.764, -2.8729
1398694166.109381712, 50.1534, 135.756, -2.838
1398694166.209856188, 50.1307, 135.748, -2.82054
1398694166.310433318, 50.1116, 135.742, -2.78564
1398694166.410982533, 50.102, 135.751, -2.75993
1398694166.511526818, 50.0891, 135.745, -2.74248
1398694166.612098249, 50.0789, 135.74, -2.70757
1398694166.712660824, 50.0704, 135.737, -2.67267
1398694166.813261612, 50.0661, 135.734, -2.63776
1398694166.913794671, 50.0641, 135.734, -2.62031
1398694167.004289530, 50.0667, 135.744, -2.58989
1398694167.104784304, 50.0681, 135.748, -2.55653
1398694167.205306853, 50.0681, 135.748, -2.55653
1398694167.305949152, 50.0681, 135.748, -2.50417
1398694167.406505119, 50.0681, 135.748, -2.46927
1398694167.507047872, 50.0681, 135.748, -2.45181
1398694167.607606200, 50.0681, 135.748, -2.41691
1398694167.708108842, 50.0681, 135.748, -2.382
1398694167.808666630, 50.0681, 135.748, -2.36455
1398694167.909262661, 50.0681, 135.748, -2.32964
1398694168.007568332, 50.0681, 135.748, -2.29473
1398694168.108121589, 50.0681, 135.748, -2.25983
1398694168.208550832, 50.0681, 135.748, -2.24237
1398694168.309090049, 50.0681, 135.748, -2.20747
1398694168.409653753, 50.0681, 135.748, -2.17256
1398694168.510158611, 50.0681, 135.748, -2.15511
1398694168.610708091, 50.0681, 135.748, -2.1202
1398694168.711249425, 50.0681, 135.748, -2.08529
1398694168.811792062, 50.064, 135.754, -2.07124
1398694168.912286143, 50.064, 135.754, -2.05379
1398694169.002745687, 50.064, 135.754, -2.01888
1398694169.103282465, 50.064, 135.754, -1.98397
1398694169.203801506, 50.064, 135.754, -1.96652
1398694169.304364600, 50.064, 135.754, -1.93161
1398694169.404944709, 50.064, 135.754, -1.89671
1398694169.505640422, 50.064, 135.754, -1.89671
1398694169.606220711, 50.064, 135.754, -1.89671
1398694169.706795529, 50.0627, 135.75, -1.89671
1398694169.807330204, 50.0608, 135.745, -1.89671
1398694169.907887550, 50.0584, 135.737, -1.89671
1398694170.008459929, 50.0547, 135.726, -1.89671
1398694170.109013011, 50.0496, 135.712, -1.87925
1398694170.209567270, 50.0441, 135.695, -1.87925
1398694170.310072785, 50.0393, 135.675, -1.84435
1398694170.410490766, 50.0331, 135.652, -1.80944
1398694170.511003090, 50.0265, 135.626, -1.79199
1398694170.611573080, 50.0215, 135.597, -1.75708
1398694170.712148497, 50.0152, 135.565, -1.72218
1398694170.822213799, 50.0105, 135.53, -1.70472
1398694170.922773685, 50.0057, 135.491, -1.68727
1398694171.003223993, 50.0013, 135.45, -1.68727
1398694171.103776413, 49.9966, 135.406, -1.68727
1398694171.204456113, 49.9964, 135.367, -1.7003
1398694171.304998478, 49.9902, 135.318, -1.7003
1398694171.405564375, 49.9841, 135.268, -1.7003
1398694171.506089112, 49.9779, 135.219, -1.7003
1398694171.606642248, 49.9717, 135.169, -1.7003
1398694171.707199250, 49.9656, 135.119, -1.7003
1398694171.807763400, 49.9594, 135.07, -1.7003
1398694171.908341372, 49.9184, 135.045, -1.73555
1398694172.008898015, 49.9103, 134.995, -1.753
1398694172.109454894, 49.9, 134.947, -1.78791
1398694172.209978899, 49.8888, 134.898, -1.82281
1398694172.310536363, 49.8756, 134.849, -1.82281
1398694172.410905306, 49.8571, 134.837, -1.82572
1398694172.511460994, 49.8446, 134.789, -1.82572
1398694172.611919278, 49.8322, 134.74, -1.82572
1398694172.712376006, 49.8187, 134.691, -1.82572
1398694172.812956105, 49.7842, 134.658, -1.82642
1398694172.913525369, 49.7717, 134.61, -1.82642
1398694173.003962453, 49.7591, 134.562, -1.80897
1398694173.104478441, 49.7477, 134.513, -1.79151
1398694173.204986707, 49.7374, 134.463, -1.75661
1398694173.305522069, 49.7279, 134.432, -1.74089
1398694173.406089802, 49.7206, 134.383, -1.70599
1398694173.506669294, 49.7144, 134.333, -1.67108
1398694173.607301369, 49.7101, 134.283, -1.63617
1398694173.723194298, 49.7585, 134.242, -1.60012
1398694173.823740510, 49.7583, 134.192, -1.56522
1398694173.924264203, 49.7591, 134.142, -1.53031
1398694174.004702499, 49.7618, 134.092, -1.51286
1398694174.105272433, 49.7658, 134.042, -1.47795
1398694174.205837304, 49.7641, 134.008, -1.43959
1398694174.306377733, 49.7709, 133.959, -1.40468
1398694174.406891014, 49.7789, 133.91, -1.38723
1398694174.507464913, 49.7889, 133.861, -1.35232
1398694174.608042531, 49.7969, 133.806, -1.32081
1398694174.708614176, 49.8074, 133.753, -1.30597
1398694174.809192984, 49.821, 133.704, -1.27107
1398694174.909782016, 49.8364, 133.657, -1.23616
1398694175.000286590, 49.8525, 133.612, -1.21964
1398694175.100856363, 49.8608, 133.583, -1.19501
1398694175.201434511, 49.8796, 133.537, -1.1601
1398694175.302006506, 49.9001, 133.492, -1.1252
1398694175.402539524, 49.9217, 133.447, -1.10774
1398694175.503117902, 49.9588, 133.42, -1.07422
1398694175.603658410, 49.984, 133.377, -1.03931
1398694175.704218525, 50.0093, 133.334, -1.02186
1398694175.804780185, 50.0363, 133.292, -0.986954
1398694175.905302041, 50.0665, 133.253, -0.952868
1398694176.005890467, 50.1129, 133.225, -0.94124
1398694176.106416990, 50.1432, 133.186, -0.906333
1398694176.206970564, 50.1745, 133.146, -0.871427
1398694176.307459200, 50.2076, 133.109, -0.83652
1398694176.407954660, 50.221, 133.098, -0.823991
1398694176.508481942, 50.2556, 133.062, -0.789085
1398694176.611562419, 50.2921, 133.027, -0.754178
1398694176.712113576, 50.3285, 132.992, -0.736725
1398694176.812689023, 50.3655, 132.96, -0.701818
1398694176.913228180, 50.3897, 132.932, -0.675175
1398694177.003680181, 50.4292, 132.901, -0.657722
1398694177.104256168, 50.4696, 132.871, -0.622815
1398694177.204767073, 50.5096, 132.843, -0.587908
1398694177.305407204, 50.5419, 132.823, -0.57418
1398694177.405980457, 50.5708, 132.806, -0.545903
1398694177.506493569, 50.6141, 132.781, -0.510997
1398694177.607011365, 50.6581, 132.757, -0.47609
1398694177.707576325, 50.7021, 132.735, -0.458637
1398694177.808140292, 50.7478, 132.713, -0.42373
1398694177.908640581, 50.7742, 132.68, -0.397414
1398694178.009161570, 50.8203, 132.662, -0.379961
1398694178.109724083, 50.8673, 132.644, -0.345054
1398694178.210280570, 50.9141, 132.628, -0.310147
1398694178.310869332, 50.9617, 132.613, -0.292694
1398694178.411419650, 51.0017, 132.609, -0.265556
1398694178.511984860, 51.0498, 132.596, -0.23065
1398694178.612484098, 51.0987, 132.586, -0.213196
1398694178.713091540, 51.1474, 132.576, -0.17829
1398694178.813662177, 51.197, 132.568, -0.143383
1398694178.914231661, 51.2665, 132.537, -0.119868
1398694179.004738727, 51.3165, 132.532, -0.102415
1398694179.105288735, 51.3664, 132.529, -0.0675086
1398694179.205849241, 51.4161, 132.526, -0.032602
1398694179.306421612, 51.4774, 132.52, -0.0200034
1398694179.406973618, 51.5413, 132.513, 0.0102715
1398694179.515665778, 51.5906, 132.514, 0.0451781
1398694179.616251901, 51.6406, 132.517, 0.0800847
1398694179.716794860, 51.6904, 132.521, 0.097538
1398694179.817397783, 51.7563, 132.511, 0.125284
1398694179.917945865, 51.8058, 132.518, 0.160191
1398694180.008474805, 51.8551, 132.526, 0.195098
1398694180.109031875, 51.9033, 132.537, 0.212551
1398694180.209565316, 51.9462, 132.528, 0.237519
1398694180.310180531, 51.9942, 132.535, 0.270042
1398694180.410953534, 52.0421, 132.548, 0.287496
1398694180.511499473, 52.0899, 132.563, 0.322402
1398694180.612099430, 52.1394, 132.572, 0.353185
1398694180.712612131, 52.1957, 132.568, 0.361832
1398694180.813177941, 52.2413, 132.587, 0.396739
1398694180.913741095, 52.2878, 132.607, 0.414192
1398694181.004232024, 52.3333, 132.627, 0.414192
1398694181.104783698, 52.4118, 132.64, 0.408851
1398694181.205353572, 52.4574, 132.659, 0.408851
1398694181.305889740, 52.5031, 132.679, 0.408851
1398694181.406426246, 52.5487, 132.699, 0.408851
1398694181.506959324, 52.5914, 132.702, 0.399378
1398694181.607469400, 52.6374, 132.719, 0.397857
1398694181.707961074, 52.6832, 132.738, 0.397857
1398694181.808558046, 52.7291, 132.757, 0.397857
1398694181.909052146, 52.7759, 132.777, 0.397857
1398694182.009576095, 52.8209, 132.78, 0.392716
1398694182.110136660, 52.8668, 132.8, 0.392716
1398694182.210679724, 52.9128, 132.818, 0.392716
1398694182.311137620, 52.9587, 132.837, 0.392716
1398694182.417304824, 53.0069, 132.845, 0.387957
1398694182.517891157, 53.0529, 132.865, 0.387957
1398694182.618330140, 53.0989, 132.883, 0.387957
1398694182.718862604, 53.145, 132.902, 0.387957
1398694182.819357529, 53.1576, 132.907, 0.386421
1398694182.919935532, 53.1584, 132.905, 0.384281
1398694183.000385680, 53.2045, 132.925, 0.384281
1398694183.100969646, 53.2505, 132.943, 0.384281
1398694183.201493834, 53.2966, 132.962, 0.384281
1398694183.302067468, 53.3254, 132.966, 0.383081
1398694183.402626519, 53.3715, 132.984, 0.383081
1398694183.503150218, 53.4186, 133.003, 0.383081
1398694183.603720925, 53.4647, 133.022, 0.383081
1398694183.704307616, 53.5108, 133.04, 0.383081
1398694183.804867093, 53.5057, 133.026, 0.37975
1398694183.905433764, 53.5528, 133.045, 0.37975
1398694184.005928801, 53.599, 133.064, 0.37975
1398694184.106504629, 53.6452, 133.082, 0.37975
1398694184.206995718, 53.6338, 133.079, 0.379615
1398694184.307501385, 53.68, 133.097, 0.379615
1398694184.408116524, 53.7271, 133.116, 0.379615
1398694184.508631875, 53.7733, 133.135, 0.379615
1398694184.609169505, 53.7754, 133.131, 0.37935
1398694184.709700404, 53.8215, 133.15, 0.37935
1398694184.810239426, 53.8677, 133.168, 0.37935
1398694184.910826823, 53.9139, 133.187, 0.37935
1398694185.001358644, 53.924, 133.187, 0.377191
1398694185.101924263, 53.9702, 133.206, 0.377191
1398694185.202397146, 54.0164, 133.225, 0.377191
1398694185.303848315, 54.0626, 133.243, 0.377191
1398694185.404341101, 54.1086, 133.26, 0.377129
1398694185.504864166, 54.1044, 133.25, 0.374545
1398694185.605421283, 54.1507, 133.268, 0.374545
1398694185.706028765, 54.1969, 133.287, 0.374545
1398694185.806610483, 54.2432, 133.305, 0.374545
1398694185.907248748, 54.2433, 133.296, 0.372619
1398694186.007731580, 54.2896, 133.314, 0.372619
1398694186.108308416, 54.3358, 133.333, 0.372619
1398694186.208862625, 54.3821, 133.351, 0.372619
1398694186.309441321, 54.4056, 133.357, 0.371498
1398694186.409979853, 54.4356, 133.366, 0.370644
1398694186.510573599, 54.4819, 133.385, 0.370644
1398694186.611143799, 54.5282, 133.403, 0.370644
1398694186.711727581, 54.5746, 133.42, 0.370644
1398694186.812237803, 54.6079, 133.42, 0.370867
1398694186.912834204, 54.6552, 133.437, 0.370867
1398694187.003310633, 54.7015, 133.456, 0.370867
1398694187.103863538, 54.7479, 133.474, 0.370867
1398694187.204466925, 54.7907, 133.489, 0.370194
1398694187.305036847, 54.8239, 133.493, 0.367609
1398694187.405618584, 54.8713, 133.512, 0.367609
1398694187.506256297, 54.9177, 133.53, 0.367609
1398694187.606819746, 54.9641, 133.547, 0.367609
1398694187.707405529, 55.01, 133.565, 0.367673
1398694187.807961749, 55.0564, 133.584, 0.367673
1398694187.908501930, 55.1038, 133.601, 0.367673
1398694188.009090312, 55.1502, 133.619, 0.367673
1398694188.109725786, 55.1857, 133.628, 0.364614
1398694188.215995720, 55.2321, 133.647, 0.364614
1398694188.316691358, 55.2785, 133.664, 0.364614
1398694188.417258872, 55.326, 133.682, 0.364614
1398694188.517815712, 55.3402, 133.677, 0.361853
1398694188.618348895, 55.3867, 133.695, 0.361853
1398694188.718934864, 55.4331, 133.713, 0.361853
1398694188.819544450, 55.4796, 133.731, 0.361853
1398694188.920019942, 55.5265, 133.746, 0.361528
1398694189.000457991, 55.57, 133.753, 0.36004
1398694189.100974953, 55.6165, 133.771, 0.36004
1398694189.201528953, 55.6631, 133.788, 0.36004
1398694189.302045146, 55.7096, 133.805, 0.36004
1398694189.402660293, 55.7513, 133.812, 0.354482
1398694189.503179284, 55.7959, 133.828, 0.354482
1398694189.603697990, 55.8376, 133.843, 0.354482
1398694189.704277798, 55.8763, 133.858, 0.354482
1398694189.804846176, 55.9045, 133.864, 0.352932
1398694189.905376457, 55.9432, 133.876, 0.352309
1398694190.005910471, 55.9899, 133.893, 0.352309
1398694190.106459617, 56.0375, 133.911, 0.352309
1398694190.206975285, 56.0842, 133.928, 0.352309
1398694190.307536035, 56.1204, 133.93, 0.348176
1398694190.408133968, 56.1672, 133.947, 0.348176
1398694190.508654300, 56.2139, 133.965, 0.348176
1398694190.609154547, 56.2616, 133.982, 0.348176
1398694190.709708081, 56.3038, 133.994, 0.347191
1398694190.810262344, 56.3417, 133.997, 0.344305
1398694190.910805089, 56.3885, 134.015, 0.344305
1398694191.001254479, 56.4353, 134.032, 0.344305
1398694191.106356306, 56.4353, 134.032, 0.344305
1398694191.206914615, 56.5202, 134.047, 0.340292
1398694191.307467336, 56.568, 134.065, 0.340292
1398694191.408132188, 56.6149, 134.081, 0.340292
1398694191.508724217, 56.6149, 134.081, 0.340292
1398694191.609281883, 56.7086, 134.114, 0.340292
1398694191.709781014, 56.7068, 134.108, 0.339501
1398694191.810335594, 56.7537, 134.126, 0.339501
1398694191.910933599, 56.8005, 134.142, 0.339501
1398694192.001378145, 56.8474, 134.158, 0.339501
1398694192.101944549, 56.9005, 134.165, 0.334895
1398694192.202475948, 56.9492, 134.18, 0.351277
1398694192.303087043, 56.9961, 134.198, 0.386184
1398694192.403647594, 57.0431, 134.217, 0.403637
1398694192.504117942, 57.088, 134.237, 0.438544
1398694192.604684102, 57.1256, 134.249, 0.454956
1398694192.705195090, 57.1705, 134.271, 0.454956
1398694192.805748076, 57.2155, 134.293, 0.454956
1398694192.906237903, 57.2605, 134.315, 0.454956
1398694193.006784397, 57.3539, 134.34, 0.453925
1398694193.107315562, 57.3989, 134.361, 0.453925
1398694193.207833679, 57.3989, 134.361, 0.453925
1398694193.308344671, 57.4889, 134.405, 0.453925
1398694193.408869857, 57.5339, 134.426, 0.453925
1398694193.509404493, 57.5604, 134.434, 0.46379
1398694193.609942845, 57.6046, 134.457, 0.481243
1398694193.710398147, 57.6488, 134.48, 0.516149
1398694193.810889018, 57.6909, 134.506, 0.551056
1398694193.911684676, 57.7185, 134.515, 0.56355
1398694194.002531204, 57.7598, 134.544, 0.598457
1398694194.103396211, 57.8002, 134.572, 0.633363
1398694194.204946266, 57.8406, 134.602, 0.66827
1398694194.305447269, 57.879, 134.633, 0.685723
1398694194.406011121, 57.8894, 134.647, 0.715017
1398694194.506595895, 57.926, 134.681, 0.749924
1398694194.607135173, 57.9626, 134.715, 0.767377
1398694194.707944718, 57.9973, 134.751, 0.802284
1398694194.808502240, 58.0299, 134.785, 0.83719
1398694194.909084583, 58.0646, 134.807, 0.85196
1398694195.009637973, 58.0913, 134.837, 0.869414
1398694195.110185667, 58.1159, 134.867, 0.886867
1398694195.210763222, 58.1375, 134.894, 0.886867
1398694195.311269476, 58.158, 134.919, 0.886867
1398694195.411781405, 58.1442, 134.903, 0.875206
1398694195.512346193, 58.1596, 134.922, 0.874658
1398694195.612899221, 58.1742, 134.939, 0.874658
1398694195.713442036, 58.1877, 134.955, 0.874658
1398694195.813993592, 58.1982, 134.968, 0.874658
1398694195.914499349, 58.2075, 134.979, 0.874658
1398694196.005042757, 58.2182, 134.981, 0.872063
1398694196.105604629, 58.2278, 134.98, 0.869245
1398694196.206124341, 58.2309, 134.983, 0.869245
1398694196.306675097, 58.233, 134.985, 0.869245
1398694196.407167683, 58.233, 134.985, 0.869245
1398694196.507783215, 58.233, 134.985, 0.869245
1398694196.608349581, 58.233, 134.985, 0.869245
1398694196.708938060, 58.233, 134.985, 0.869245
1398694196.856087116, 58.233, 134.985, 0.869245
1398694196.956703855, 58.233, 134.985, 0.869245
1398694197.006963802, 58.233, 134.985, 0.869245
1398694197.107577769, 58.233, 134.985, 0.869245
1398694197.208187621, 58.233, 134.985, 0.869245
1398694197.308645704, 58.2351, 134.987, 0.869245
1398694197.409146241, 58.2383, 134.992, 0.869245
1398694197.509659804, 58.2445, 134.998, 0.869245
1398694197.610224065, 58.2519, 135.008, 0.869245
1398694197.710712032, 58.2613, 135.018, 0.869245
1398694197.811152764, 58.2728, 135.032, 0.869245
1398694197.911712291, 58.2854, 135.048, 0.869245
1398694198.002241913, 58.3012, 135.067, 0.886698
1398694198.102732005, 58.318, 135.087, 0.904151
1398694198.203211916, 58.3359, 135.11, 0.921605
1398694198.303738288, 58.3538, 135.135, 0.939058
1398694198.404262854, 58.3707, 135.159, 0.956511
1398694198.504851766, 58.3877, 135.185, 0.991418
1398694198.605400312, 58.3852, 135.183, 1.00578
1398694198.705919084, 58.4012, 135.209, 1.02323
1398694198.806486157, 58.4163, 135.234, 1.04069
1398694198.906987067, 58.4314, 135.26, 1.05814
1398694199.007540615, 58.4465, 135.287, 1.07559
1398694199.108041095, 58.4606, 135.313, 1.09305
1398694199.208590260, 58.4737, 135.34, 1.1105
1398694199.309121615, 58.4858, 135.366, 1.12795
1398694199.409614086, 58.4979, 135.391, 1.14541
1398694199.510166189, 58.5139, 135.41, 1.17817
1398694199.610691380, 58.532, 135.424, 1.19269
1398694199.711238556, 58.5388, 135.441, 1.21015
1398694199.815966142, 58.5444, 135.455, 1.2276
1398694199.916513846, 58.548, 135.467, 1.24505
1398694200.006955530, 58.5514, 135.476, 1.26251
1398694200.107499207, 58.5527, 135.481, 1.27996
1398694200.208005386, 58.5538, 135.484, 1.29741
1398694200.308571510, 58.5547, 135.48, 1.31383
1398694200.409148674, 58.5566, 135.468, 1.32929
1398694200.509667955, 58.5567, 135.469, 1.34674
1398694200.610322629, 58.5567, 135.469, 1.38165
1398694200.710915737, 58.5567, 135.469, 1.3991
1398694200.811921127, 58.5566, 135.468, 1.41655
1398694200.912509051, 58.5567, 135.469, 1.43401
1398694201.002965154, 58.5567, 135.469, 1.43401
1398694201.103519495, 58.5567, 135.469, 1.43401
1398694201.204128194, 58.5567, 135.469, 1.43401
1398694201.304675792, 58.5567, 135.469, 1.43401
1398694201.405457291, 58.5567, 135.469, 1.43401
1398694201.506154174, 58.5567, 135.469, 1.43401
1398694201.606736663, 58.5567, 135.469, 1.43401
1398694201.707304564, 58.5567, 135.469, 1.43401
1398694201.807928391, 58.5567, 135.469, 1.43401
1398694201.908502522, 58.5567, 135.469, 1.43401
1398694202.009114357, 58.5567, 135.469, 1.43401
1398694202.109640496, 58.5567, 135.469, 1.43401
1398694202.210254180, 58.5567, 135.469, 1.43401
1398694202.310761671, 58.5567, 135.469, 1.43401
1398694202.411290365, 58.5567, 135.469, 1.43401
1398694202.511802574, 58.5567, 135.469, 1.43401
1398694202.612529320, 58.5567, 135.469, 1.43401
1398694202.721904233, 58.5567, 135.469, 1.43401
1398694202.822401817, 58.5567, 135.469, 1.43401
1398694202.922925914, 58.5567, 135.469, 1.43401
1398694203.003423763, 58.5567, 135.469, 1.43401
1398694203.104061415, 58.5567, 135.469, 1.43401
1398694203.204617004, 58.5567, 135.469, 1.43401
1398694203.305330215, 58.5567, 135.469, 1.43401
1398694203.407123631, 58.5567, 135.469, 1.43401
1398694203.507794434, 58.5567, 135.469, 1.43401
1398694203.608280624, 58.5567, 135.469, 1.43401
1398694203.708857891, 58.5567, 135.469, 1.43401
1398694203.809487897, 58.5567, 135.469, 1.43401
1398694203.910060450, 58.5567, 135.469, 1.43401
1398694204.000468717, 58.5567, 135.469, 1.43401
1398694204.100976634, 58.5567, 135.469, 1.43401
1398694204.201508266, 58.5567, 135.469, 1.43401
1398694204.302122629, 58.5567, 135.469, 1.43401
1398694204.402766666, 58.5567, 135.469, 1.43401
1398694204.503235355, 58.5567, 135.469, 1.43401
1398694204.603744905, 58.5567, 135.469, 1.43401
1398694204.704349137, 58.5567, 135.469, 1.43401
