seconds,x,y,z
1398700561.711398202, 64.7081, 86.8947, 0.0377072
1398700561.811976154, 64.7551, 86.8918, 0.0333191
1398700561.912521323, 64.8039, 86.8926, 0.0328909
1398700562.003012049, 64.853, 86.8938, 0.0328909
1398700562.107726425, 64.903, 86.896, 0.0328909
1398700562.208215829, 64.9541, 86.8974, 0.0328909
1398700562.308723552, 65.024, 86.8944, 0.0492923
1398700562.409318652, 65.0729, 86.8976, 0.0667456
1398700562.509881148, 65.1218, 86.9017, 0.101652
1398700562.610483660, 65.1724, 86.908, 0.136559
1398700562.710990697, 65.2268, 86.9078, 0.150536
1398700562.811538834, 65.2764, 86.9129, 0.14965
1398700562.912137193, 65.325, 86.9198, 0.14965
1398700563.002662965, 65.3745, 86.9278, 0.14965
1398700563.103267411, 65.4241, 86.9348, 0.14965
1398700563.203836418, 65.4378, 86.9339, 0.143252
1398700563.304410701, 65.4875, 86.9405, 0.143252
1398700563.404989829, 65.5371, 86.9482, 0.143252
1398700563.505549599, 65.5857, 86.9548, 0.143252
1398700563.606155309, 65.6284, 86.9523, 0.136055
1398700563.706637721, 65.678, 86.9596, 0.136055
1398700563.807188792, 65.7277, 86.9659, 0.136055
1398700563.907753889, 65.7774, 86.9722, 0.136055
1398700564.008312962, 65.7934, 86.9675, 0.127866
1398700564.108900191, 65.8432, 86.9734, 0.127866
1398700564.209467214, 65.8929, 86.9793, 0.127866
1398700564.310036116, 65.9416, 86.9861, 0.127866
1398700564.410659990, 65.9916, 86.9916, 0.127675
1398700564.511257919, 66.0108, 86.9836, 0.120355
1398700564.611837886, 66.0606, 86.9901, 0.120355
1398700564.712436090, 66.1104, 86.9957, 0.120355
1398700564.813036809, 66.1601, 87.0012, 0.120355
1398700564.913563893, 66.1921, 86.9972, 0.114892
1398700565.003551121, 66.2419, 87.0025, 0.114892
1398700565.104053526, 66.2907, 87.0077, 0.114892
1398700565.204605888, 66.3405, 87.0139, 0.114892
1398700565.305191912, 66.3623, 87.0121, 0.112393
1398700565.405744224, 66.3903, 87.0118, 0.110434
1398700565.506298110, 66.4401, 87.0179, 0.110434
1398700565.606862431, 66.49, 87.0229, 0.110434
1398700565.707426769, 66.5388, 87.0279, 0.110434
1398700565.807955355, 66.5643, 87.0314, 0.110326
1398700565.908544666, 66.6152, 87.0365, 0.110326
1398700566.009061954, 66.665, 87.0415, 0.110326
1398700566.109668820, 66.7148, 87.0475, 0.110326
1398700566.210290278, 66.7376, 87.0475, 0.108312
1398700566.310793195, 66.7874, 87.0524, 0.108312
1398700566.411280229, 66.8372, 87.0584, 0.108312
1398700566.511800787, 66.8871, 87.0633, 0.108312
1398700566.612363144, 66.9352, 87.0673, 0.108794
1398700566.712896839, 66.9783, 87.0705, 0.110398
1398700566.813502982, 67.0282, 87.0755, 0.110398
1398700566.914066138, 67.078, 87.0805, 0.110398
1398700567.004571591, 67.1278, 87.0865, 0.110398
1398700567.105147978, 67.1768, 87.0888, 0.110683
1398700567.205723001, 67.2266, 87.0949, 0.110683
1398700567.306250510, 67.2754, 87.0999, 0.110683
1398700567.406813514, 67.3252, 87.1049, 0.110683
1398700567.507398104, 67.3176, 87.1036, 0.110667
1398700567.608021597, 67.3372, 87.1047, 0.110658
1398700567.708544870, 67.386, 87.1097, 0.110658
1398700567.809229253, 67.4358, 87.1157, 0.110658
1398700567.909940449, 67.4857, 87.1208, 0.110658
1398700568.000411897, 67.476, 87.1158, 0.109191
1398700568.100988900, 67.5258, 87.1218, 0.109191
1398700568.201545699, 67.5746, 87.1267, 0.109191
1398700568.302093499, 67.6244, 87.1327, 0.109191
1398700568.402663128, 67.7118, 87.1393, 0.110927
1398700568.503212827, 67.7617, 87.1444, 0.110927
1398700568.603725016, 67.8115, 87.1504, 0.110927
1398700568.704339302, 67.8603, 87.1554, 0.110927
1398700568.804927704, 67.9005, 87.1585, 0.111712
1398700568.905458591, 67.9344, 87.1618, 0.112807
1398700569.006034504, 67.9842, 87.1669, 0.112807
1398700569.106637778, 68.034, 87.172, 0.112807
1398700569.207208484, 68.0838, 87.1782, 0.112807
1398700569.307776221, 68.0948, 87.1795, 0.114118
1398700569.408283178, 68.1446, 87.1847, 0.114118
1398700569.508778432, 68.1943, 87.1909, 0.114118
1398700569.609338948, 68.2442, 87.1961, 0.114118
1398700569.709922690, 68.2979, 87.1979, 0.112587
1398700569.810486441, 68.3481, 87.2029, 0.11206
1398700569.911038644, 68.3989, 87.208, 0.11206
1398700570.001550678, 68.4487, 87.2131, 0.11206
1398700570.102128287, 68.4975, 87.2192, 0.11206
1398700570.202703781, 68.6114, 87.227, 0.10976
1398700570.303264481, 68.6622, 87.232, 0.10976
1398700570.403827779, 68.712, 87.238, 0.10976
1398700570.504399823, 68.7609, 87.2429, 0.10976
1398700570.605043127, 68.7401, 87.2374, 0.108638
1398700570.705606667, 68.7899, 87.2433, 0.108638
1398700570.815656473, 68.8398, 87.2482, 0.108638
1398700570.916182849, 68.8886, 87.2541, 0.108638
1398700571.006647973, 68.9137, 87.2532, 0.108746
1398700571.107239926, 68.9478, 87.2542, 0.108819
1398700571.207797294, 68.9966, 87.2601, 0.108819
1398700571.308353390, 69.0465, 87.265, 0.108819
1398700571.408929042, 69.0953, 87.2699, 0.108819
1398700571.509503696, 69.074, 87.2653, 0.124982
1398700571.610129137, 69.1248, 87.2722, 0.159889
1398700571.710650419, 69.1726, 87.28, 0.177342
1398700571.811183773, 69.2222, 87.2899, 0.212248
1398700571.911743886, 69.298, 87.2983, 0.210248
1398700572.002189504, 69.3477, 87.309, 0.227701
1398700572.102751903, 69.3963, 87.3198, 0.227701
1398700572.203330495, 69.444, 87.3305, 0.227701
1398700572.303885294, 69.4671, 87.3359, 0.226543
1398700572.404416311, 69.4963, 87.3425, 0.225662
1398700572.505048833, 69.546, 87.3541, 0.225662
1398700572.605526338, 69.5946, 87.3648, 0.225662
1398700572.706122996, 69.6433, 87.3754, 0.225662
1398700572.806613359, 69.669, 87.3725, 0.219135
1398700572.907156434, 69.7178, 87.3828, 0.219135
1398700573.007710303, 69.7675, 87.3942, 0.219135
1398700573.108271466, 69.8152, 87.4044, 0.219135
1398700573.208835015, 69.8098, 87.4002, 0.214556
1398700573.309392603, 69.8543, 87.4092, 0.214195
1398700573.410049670, 69.9031, 87.4193, 0.214195
1398700573.510604836, 69.9519, 87.4304, 0.214195
1398700573.611135930, 70.0007, 87.4405, 0.214195
1398700573.720294982, 70.0376, 87.4337, 0.206729
1398700573.820815698, 70.0865, 87.4435, 0.206729
1398700573.921360228, 70.1353, 87.4532, 0.206729
1398700574.001759391, 70.1842, 87.4639, 0.206729
1398700574.102354001, 70.2148, 87.4637, 0.205043
1398700574.202883342, 70.2636, 87.4733, 0.205043
1398700574.303464954, 70.3125, 87.4829, 0.205043
1398700574.404047745, 70.3614, 87.4926, 0.18759
1398700574.504617246, 70.3804, 87.4902, 0.150184
1398700574.605199337, 70.4269, 87.4954, 0.114992
1398700574.705761334, 70.4769, 87.5009, 0.114992
1398700574.806295045, 70.5258, 87.5065, 0.114992
1398700574.906851480, 70.5598, 87.5078, 0.114304
1398700575.007401954, 70.5734, 87.5042, 0.112771
1398700575.108051046, 70.6233, 87.5086, 0.112771
1398700575.208618213, 70.6733, 87.514, 0.112771
1398700575.309179801, 70.7232, 87.5194, 0.112771
1398700575.409781177, 70.7763, 87.5204, 0.112077
1398700575.510345500, 70.8263, 87.5257, 0.0946241
1398700575.610891936, 70.8763, 87.5291, 0.0597175
1398700575.711442689, 70.9253, 87.5315, 0.0248109
1398700575.812002824, 70.9619, 87.535, 0.030699
1398700575.912557605, 71.0055, 87.5377, 0.0336118
1398700576.003024371, 71.0564, 87.5395, 0.0336118
1398700576.103591488, 71.1054, 87.5403, 0.0336118
1398700576.204129103, 71.1538, 87.5419, 0.0337806
1398700576.304614424, 71.1583, 87.5388, 0.0384204
1398700576.405175863, 71.2092, 87.5409, 0.0384204
1398700576.505739952, 71.2582, 87.5419, 0.0384204
1398700576.608994727, 71.3082, 87.543, 0.0384204
1398700576.709538002, 71.328, 87.5504, 0.0493188
1398700576.810014590, 71.378, 87.552, 0.0493188
1398700576.910582530, 71.428, 87.5546, 0.0493188
1398700577.001098636, 71.4779, 87.5562, 0.0493188
1398700577.101674012, 71.5462, 87.5713, 0.0587154
1398700577.202265183, 71.5962, 87.5734, 0.0587154
1398700577.302810797, 71.6462, 87.5755, 0.0587154
1398700577.403314829, 71.6961, 87.5785, 0.0587154
1398700577.503833388, 71.7471, 87.5904, 0.0642546
1398700577.604397580, 71.796, 87.5937, 0.0642546
1398700577.704971842, 71.847, 87.5961, 0.0642546
1398700577.805475035, 71.8969, 87.5994, 0.0642546
1398700577.906051286, 71.9461, 87.6019, 0.064354
1398700578.006570965, 71.9876, 87.6053, 0.0653265
1398700578.107126719, 72.0375, 87.6087, 0.0653265
1398700578.207729700, 72.0874, 87.6111, 0.0653265
1398700578.308279262, 72.1383, 87.6146, 0.0653265
1398700578.408828868, 72.164, 87.6159, 0.0500652
1398700578.509388422, 72.2138, 87.6194, 0.0675185
1398700578.609948018, 72.2628, 87.6218, 0.0675185
1398700578.710497456, 72.3127, 87.6243, 0.0675185
1398700578.811056871, 72.3706, 87.627, 0.069282
1398700578.911626921, 72.4262, 87.6293, 0.0702979
1398700579.002152239, 72.4751, 87.6329, 0.0528446
1398700579.102746424, 72.525, 87.6355, 0.0702979
1398700579.203333664, 72.5749, 87.6391, 0.0702979
1398700579.303906935, 72.6596, 87.646, 0.0737977
1398700579.404492916, 72.7085, 87.6487, 0.0737977
1398700579.504731216, 72.7593, 87.6526, 0.0737977
1398700579.605217723, 72.8093, 87.6554, 0.0563444
1398700579.705860922, 72.8638, 87.6584, 0.0730689
1398700579.806419899, 72.9227, 87.6596, 0.0716624
1398700579.906934018, 72.9725, 87.6644, 0.106569
1398700580.007505514, 73.0223, 87.6711, 0.141476
1398700580.108106626, 73.0689, 87.6785, 0.159615
1398700580.208615573, 73.1091, 87.6869, 0.19743
1398700580.309147864, 73.1586, 87.6977, 0.232336
1398700580.409698214, 73.207, 87.7095, 0.267243
1398700580.510230361, 73.2563, 87.7234, 0.284696
1398700580.610819830, 73.2845, 87.7295, 0.300303
1398700580.711412780, 73.3317, 87.7442, 0.300303
1398700580.811900655, 73.3809, 87.76, 0.300303
1398700580.912460043, 73.4282, 87.7746, 0.300303
1398700581.002977699, 73.4352, 87.7804, 0.294339
1398700581.103529181, 73.4676, 87.7909, 0.292096
1398700581.204079305, 73.5149, 87.8062, 0.292096
1398700581.304660360, 73.5633, 87.8205, 0.292096
1398700581.405215684, 73.6134, 87.8323, 0.291173
1398700581.505749757, 73.6673, 87.8389, 0.288333
1398700581.606330812, 73.7137, 87.8529, 0.288333
1398700581.706859268, 73.7621, 87.8671, 0.288333
1398700581.807426189, 73.8106, 87.8812, 0.270879
1398700581.907904426, 73.8323, 87.8859, 0.232535
1398700582.008441944, 73.8809, 87.8969, 0.215082
1398700582.108982119, 73.9305, 87.9069, 0.180175
1398700582.209632005, 73.9792, 87.9149, 0.162722
1398700582.310160320, 74.0176, 87.9121, 0.141798
1398700582.412925730, 74.0589, 87.91, 0.139142
1398700582.513494142, 74.1077, 87.9167, 0.139142
1398700582.614096988, 74.1575, 87.9235, 0.139142
1398700582.714702715, 74.2073, 87.9302, 0.139142
1398700582.815257334, 74.2073, 87.9032, 0.133997
1398700582.915801984, 74.2561, 87.9096, 0.133997
1398700583.006297158, 74.3059, 87.9161, 0.133997
1398700583.106855838, 74.3548, 87.9215, 0.133997
1398700583.207399421, 74.3591, 87.9206, 0.135016
1398700583.307984967, 74.4089, 87.9271, 0.135016
1398700583.408547297, 74.4587, 87.9336, 0.135016
1398700583.509149019, 74.5076, 87.9401, 0.135016
1398700583.609722191, 74.536, 87.9388, 0.136009
1398700583.710265848, 74.5858, 87.9453, 0.136009
1398700583.810802543, 74.6357, 87.9509, 0.136009
1398700583.911396093, 74.6865, 87.9575, 0.136009
1398700584.001903054, 74.7353, 87.958, 0.134894
1398700584.102489261, 74.7853, 87.9635, 0.134707
1398700584.203062708, 74.8342, 87.97, 0.134707
1398700584.303608899, 74.884, 87.9765, 0.134707
1398700584.404132043, 74.9349, 87.982, 0.134707
1398700584.504686146, 74.9142, 87.9739, 0.135774
1398700584.605227011, 74.964, 87.9805, 0.135774
1398700584.705764601, 75.0138, 87.987, 0.135774
1398700584.806269935, 75.0637, 87.9936, 0.135774
1398700584.906835565, 75.1145, 87.994, 0.134664
1398700585.007409409, 75.1633, 88.0005, 0.134664
1398700585.107977838, 75.2131, 88.007, 0.134664
1398700585.223143425, 75.263, 88.0135, 0.134664
1398700585.323682775, 75.3049, 88.0183, 0.134904
1398700585.424247143, 75.3412, 88.0214, 0.135254
1398700585.524796278, 75.391, 88.0279, 0.135254
1398700585.625358781, 75.4408, 88.0345, 0.135254
1398700585.725991480, 75.4906, 88.041, 0.135254
1398700585.826499797, 75.5704, 88.0479, 0.135578
1398700585.927003131, 75.6192, 88.0544, 0.135578
1398700586.007420965, 75.668, 88.06, 0.135578
1398700586.108004311, 75.7178, 88.0665, 0.135578
1398700586.208581491, 75.7777, 88.0707, 0.13663
1398700586.309145773, 75.8275, 88.0773, 0.13663
1398700586.409698480, 75.8763, 88.0839, 0.13663
1398700586.510240691, 75.9261, 88.0895, 0.13663
1398700586.610791926, 75.9619, 88.0927, 0.135757
1398700586.711350319, 75.9957, 88.0954, 0.13476
1398700586.811947569, 76.0445, 88.1019, 0.13476
1398700586.912518004, 76.0943, 88.1084, 0.13476
1398700587.003011390, 76.1432, 88.1148, 0.13476
1398700587.103592136, 76.1916, 88.1189, 0.116744
1398700587.204124734, 76.2404, 88.1243, 0.116744
1398700587.304699205, 76.2893, 88.1288, 0.0818379
1398700587.405264742, 76.3392, 88.1322, 0.0469313
1398700587.505834632, 76.4174, 88.1308, 0.0100345
1398700587.606348509, 76.4674, 88.1312, -0.00741877
1398700587.706986687, 76.5175, 88.1296, -0.0423254
1398700587.807520868, 76.5676, 88.1269, -0.0772319
1398700587.908012347, 76.6062, 88.1203, -0.0941986
1398700588.008542761, 76.6469, 88.1129, -0.128666
1398700588.117720830, 76.6962, 88.1053, -0.163573
1398700588.218196017, 76.7454, 88.0977, -0.181026
1398700588.318723238, 76.7926, 88.089, -0.180783
1398700588.419321907, 76.797, 88.0784, -0.175365
1398700588.519863576, 76.8463, 88.07, -0.175365
1398700588.620420071, 76.8946, 88.0617, -0.175365
1398700588.721048714, 76.9439, 88.0534, -0.175365
1398700588.821605967, 77.0111, 88.0547, -0.167395
1398700588.922178983, 77.0595, 88.0467, -0.167395
1398700589.002648631, 77.1089, 88.0388, -0.149942
1398700589.103213519, 77.1592, 88.0319, -0.115035
1398700589.203769181, 77.1998, 88.0292, -0.075693
1398700589.304327538, 77.2439, 88.029, -0.0551087
1398700589.404893263, 77.2931, 88.0265, -0.0202021
1398700589.505474484, 77.3431, 88.0269, 0.0147044
1398700589.606068347, 77.3939, 88.0274, 0.0153267
1398700589.706686059, 77.4507, 88.0304, 0.0208323
1398700589.807254011, 77.5008, 88.0312, 0.0382856
1398700589.907827911, 77.5508, 88.033, 0.0382856
1398700590.008429166, 77.6006, 88.0368, 0.0731921
1398700590.108946759, 77.6417, 88.0404, 0.105475
1398700590.209519304, 77.6905, 88.046, 0.140382
1398700590.310080991, 77.7402, 88.0536, 0.175288
1398700590.410637910, 77.7888, 88.0622, 0.192741
1398700590.511204779, 77.8224, 88.0734, 0.207667
1398700590.611855509, 77.872, 88.083, 0.207667
1398700590.712382928, 77.9205, 88.0934, 0.207667
1398700590.812952126, 77.968, 88.1038, 0.207667
1398700590.913519218, 78.0021, 88.1037, 0.201138
1398700591.000003632, 78.0443, 88.1099, 0.197735
1398700591.100556967, 78.0939, 88.1199, 0.197735
1398700591.201135512, 78.1426, 88.1289, 0.197735
1398700591.301697892, 78.1861, 88.135, 0.195484
1398700591.402269622, 78.2113, 88.1305, 0.185025
1398700591.502920012, 78.261, 88.1399, 0.185025
1398700591.603440137, 78.3098, 88.1482, 0.185025
1398700591.704032225, 78.3596, 88.1576, 0.185025
1398700591.804596384, 78.4429, 88.1504, 0.175052
1398700591.905164048, 78.4928, 88.1593, 0.175052
1398700592.005776051, 78.5416, 88.1671, 0.175052
1398700592.106337547, 78.5915, 88.176, 0.175052
1398700592.206936900, 78.6755, 88.1661, 0.164698
1398700592.307509391, 78.7387, 88.1687, 0.160572
1398700592.408062336, 78.7877, 88.1759, 0.160572
1398700592.508623549, 78.8377, 88.184, 0.160572
1398700592.609194942, 78.8876, 88.1922, 0.160572
1398700592.709737281, 78.9825, 88.1845, 0.153348
1398700592.810307525, 79.0325, 88.1914, 0.153348
1398700592.911013844, 79.0815, 88.1992, 0.153348
1398700593.009278258, 79.1315, 88.207, 0.153348
1398700593.109855829, 79.1986, 88.1901, 0.14499
1398700593.210339356, 79.2477, 88.1965, 0.14499
1398700593.310891821, 79.2967, 88.2039, 0.14499
1398700593.411417994, 79.3438, 88.2103, 0.14499
1398700593.511991841, 79.3844, 88.2107, 0.143153
1398700593.612552101, 79.4151, 88.2003, 0.138128
1398700593.713112597, 79.4522, 88.2056, 0.138128
1398700593.813654637, 79.4873, 88.2109, 0.138128
1398700593.922559423, 79.5194, 88.2153, 0.138128
1398700594.002983392, 79.4804, 88.2034, 0.137789
1398700594.103584320, 79.5105, 88.2078, 0.137789
1398700594.204153516, 79.5406, 88.2112, 0.137789
1398700594.304684291, 79.5697, 88.2157, 0.137789
1398700594.405236454, 79.5496, 88.2075, 0.137991
1398700594.505780901, 79.5787, 88.2109, 0.137991
1398700594.606296507, 79.6088, 88.2153, 0.137991
1398700594.706829495, 79.6389, 88.2198, 0.137991
1398700594.807360408, 79.6689, 88.2232, 0.137991
1398700594.907881876, 79.701, 88.2276, 0.137991
1398700595.008471702, 79.7054, 88.2266, 0.137469
1398700595.109013618, 79.7374, 88.2306, 0.137366
1398700595.209538019, 79.7775, 88.2358, 0.137366
1398700595.310109988, 79.8166, 88.241, 0.137366
1398700595.410694574, 79.8527, 88.2463, 0.137366
1398700595.511262891, 79.8858, 88.2506, 0.137366
1398700595.611826291, 79.9159, 88.255, 0.137366
1398700595.712410539, 79.917, 88.2565, 0.141068
1398700595.812985455, 79.9428, 88.2608, 0.141669
1398700595.913501282, 79.9728, 88.2654, 0.141669
1398700596.004045185, 80.0029, 88.2689, 0.141669
1398700596.104679128, 80.033, 88.2735, 0.141669
1398700596.205243882, 80.062, 88.278, 0.141669
1398700596.305852631, 80.0658, 88.276, 0.142411
1398700596.406425115, 80.0949, 88.2805, 0.142411
1398700596.506953584, 80.1239, 88.2841, 0.142411
1398700596.607543248, 80.153, 88.2887, 0.142411
1398700596.708093168, 80.1831, 88.2932, 0.142411
1398700596.810509119, 80.2131, 88.2968, 0.142411
1398700596.911094452, 80.2432, 88.3014, 0.142411
1398700597.001588288, 80.26, 88.3029, 0.142908
1398700597.102095082, 80.2921, 88.3075, 0.142908
1398700597.202682775, 80.3282, 88.312, 0.142908
1398700597.303245571, 80.3652, 88.3174, 0.142908
1398700597.403806280, 80.4063, 88.3239, 0.142908
1398700597.504372853, 80.4514, 88.3302, 0.142908
1398700597.604950911, 80.4985, 88.3366, 0.125455
1398700597.705510787, 80.5021, 88.3359, 0.0915907
1398700597.806078233, 80.5522, 88.3403, 0.0741374
1398700597.906634054, 80.6012, 88.3426, 0.0392308
1398700598.007197664, 80.6512, 88.344, 0.00432423
1398700598.107716878, 80.7012, 88.3433, -0.0305824
1398700598.208210400, 80.7502, 88.3417, -0.0480356
1398700598.308768525, 80.7835, 88.3332, -0.0834813
1398700598.409335823, 80.8285, 88.3286, -0.100935
1398700598.509916728, 80.8694, 88.325, -0.100935
1398700598.610434258, 80.9074, 88.3205, -0.100935
1398700598.711005860, 80.9142, 88.3157, -0.0966955
1398700598.811578898, 80.9571, 88.3113, -0.0966834
1398700598.912133752, 81.004, 88.3079, -0.0966834
1398700599.002643327, 81.053, 88.3024, -0.0966834
1398700599.103156300, 81.0813, 88.299, -0.092995
1398700599.203669555, 81.11, 88.2966, -0.0895021
1398700599.304279439, 81.1589, 88.2925, -0.0895021
1398700599.404873024, 81.2079, 88.2874, -0.0895021
1398700599.505395041, 81.2589, 88.2833, -0.0895021
1398700599.605985126, 81.2721, 88.2827, -0.0851847
1398700599.710627458, 81.295, 88.2825, -0.0819045
1398700599.811163318, 81.345, 88.2788, -0.0644512
1398700599.911799767, 81.395, 88.2761, -0.0295446
1398700600.002369534, 81.445, 88.2753, -0.0120913
1398700600.102928954, 81.5023, 88.2836, 0.0288609
1398700600.203519261, 81.5523, 88.2862, 0.0637675
1398700600.304172743, 81.6022, 88.2898, 0.0986741
1398700600.404716359, 81.6512, 88.2943, 0.116127
1398700600.505290659, 81.7096, 88.3103, 0.158802
1398700600.605849075, 81.7584, 88.3182, 0.193708
1398700600.706379267, 81.8082, 88.3282, 0.211162
1398700600.806927387, 81.857, 88.3401, 0.228615
1398700600.907519891, 81.9184, 88.3502, 0.226313
1398700601.008057791, 81.9673, 88.361, 0.226313
