seconds,x,y,z
1398876081.917131994, 61.4624, 86.6908, 0.194744
1398876082.007633491, 61.5109, 86.701, 0.194744
1398876082.108183482, 61.5611, 86.7102, 0.194744
1398876082.208738331, 61.6092, 86.7196, 0.194744
1398876082.309291595, 61.658, 86.7284, 0.194744
1398876082.409879506, 61.6833, 86.721, 0.188018
1398876082.510439187, 61.6944, 86.7071, 0.178077
1398876082.610998945, 61.7439, 86.716, 0.178077
1398876082.711573946, 61.7929, 86.724, 0.178077
1398876082.812164054, 61.8425, 86.7329, 0.178077
1398876082.912715012, 61.8906, 86.7415, 0.178077
1398876083.003215134, 61.9297, 86.7244, 0.169876
1398876083.103733299, 61.9788, 86.7321, 0.152422
1398876083.204289136, 62.0282, 86.7383, 0.117516
1398876083.304875692, 62.078, 86.7432, 0.0826092
1398876083.405469434, 62.1286, 86.7476, 0.0826092
1398876083.506024593, 62.1778, 86.7516, 0.0826092
1398876083.606544034, 62.2212, 86.7298, 0.0749286
1398876083.707096233, 62.2704, 86.7334, 0.0749286
1398876083.807658599, 62.3206, 86.7365, 0.0574753
1398876083.908248450, 62.3705, 86.7374, 0.0225687
1398876084.008834706, 62.4204, 86.7383, -0.0123378
1398876084.109418354, 62.4828, 86.7289, -0.0291137
1398876084.209965456, 62.5328, 86.7263, -0.046525
1398876084.310506127, 62.5842, 86.7239, -0.046525
1398876084.411023707, 62.6334, 86.7218, -0.046525
1398876084.511583858, 62.6834, 86.7191, -0.046525
1398876084.611877123, 62.7335, 86.7168, -0.0454731
1398876084.712382651, 62.7884, 86.7142, -0.038805
1398876084.812929731, 62.8385, 86.712, -0.038805
1398876084.913482379, 62.8877, 86.7102, -0.038805
1398876085.003999506, 62.9378, 86.7079, -0.038805
1398876085.104572226, 62.9563, 86.7109, -0.0234005
1398876085.205152816, 63.0064, 86.7094, -0.0234005
1398876085.305685071, 63.0556, 86.7084, -0.0234005
1398876085.406251098, 63.1057, 86.7069, -0.0234005
1398876085.506814039, 63.1558, 86.7054, -0.0234005
1398876085.607372844, 63.1875, 86.7078, -0.0165283
1398876085.707932533, 63.2367, 86.7072, -0.0165283
1398876085.808590831, 63.2868, 86.706, -0.0165283
1398876085.909212563, 63.336, 86.7053, -0.0165283
1398876086.009784441, 63.3861, 86.7042, -0.0165283
1398876086.110435180, 63.4194, 86.7029, -0.0151417
1398876086.211050051, 63.4686, 86.7023, -0.0151417
1398876086.311639374, 63.5187, 86.7012, -0.0151417
1398876086.412230185, 63.5688, 86.7001, -0.0151417
1398876086.512779277, 63.6189, 86.699, -0.0151417
1398876086.613421739, 63.6932, 86.7003, -0.0120383
1398876086.713970817, 63.7433, 86.6994, -0.0120383
1398876086.814492382, 63.7934, 86.6984, -0.0120383
1398876086.915089629, 63.8435, 86.6975, -0.0120383
1398876087.005658540, 63.8937, 86.6965, -0.0120383
1398876087.106228386, 63.9719, 86.6973, -0.0107368
1398876087.206779680, 64.022, 86.6964, -0.0107368
1398876087.307405170, 64.0712, 86.696, -0.0107368
1398876087.408011333, 64.1218, 86.696, 0.0067165
1398876087.510782092, 64.1724, 86.696, 0.0241698
1398876087.611387084, 64.1761, 86.6991, 0.0585984
1398876087.711951766, 64.2251, 86.7023, 0.0760517
1398876087.812503049, 64.2745, 86.7064, 0.0760517
1398876087.913040035, 64.3258, 86.7094, 0.0760517
1398876088.003546400, 64.3739, 86.7131, 0.0760517
1398876088.104163626, 64.4096, 86.7156, 0.073969
1398876088.204707185, 64.4591, 86.7195, 0.073969
1398876088.305307327, 64.5095, 86.723, 0.0914223
1398876088.405892883, 64.5586, 86.7283, 0.108876
1398876088.506463299, 64.6082, 86.7345, 0.143782
1398876088.607060282, 64.6461, 86.737, 0.153871
1398876088.707687655, 64.6954, 86.7442, 0.153871
1398876088.808261950, 64.7439, 86.7519, 0.153871
1398876088.908835270, 64.794, 86.7586, 0.153871
1398876089.009380411, 64.843, 86.7672, 0.153871
1398876089.109975620, 64.9072, 86.765, 0.142799
1398876089.210488800, 64.9562, 86.773, 0.142799
1398876089.311037582, 65.0056, 86.7796, 0.160252
1398876089.411614225, 65.0551, 86.7885, 0.177706
1398876089.512205499, 65.1029, 86.7984, 0.212612
1398876089.612701671, 65.098, 86.7931, 0.221721
1398876089.713232725, 65.1464, 86.8035, 0.221721
1398876089.813865231, 65.1953, 86.8147, 0.221721
1398876089.914417112, 65.2429, 86.8256, 0.221721
1398876090.004976332, 65.2918, 86.8368, 0.221721
1398876090.105570518, 65.3226, 86.833, 0.21433
1398876090.206165217, 65.3716, 86.8439, 0.21433
1398876090.306704089, 65.4201, 86.8539, 0.21433
1398876090.409723540, 65.4677, 86.8644, 0.21433
1398876090.510283481, 65.5168, 86.8752, 0.21433
1398876090.610830416, 65.5658, 86.8861, 0.21433
1398876090.711480899, 65.6258, 86.8786, 0.202701
1398876090.812084569, 65.6744, 86.888, 0.202701
1398876090.912628123, 65.7235, 86.8983, 0.202701
1398876091.003128848, 65.7718, 86.9091, 0.202701
1398876091.103725873, 65.8204, 86.9185, 0.202701
1398876091.204317288, 65.8696, 86.9288, 0.202701
1398876091.304902704, 65.8695, 86.9137, 0.194225
1398876091.405422260, 65.9187, 86.9236, 0.194225
1398876091.506104469, 65.9674, 86.9326, 0.194225
1398876091.606617285, 66.0166, 86.9424, 0.194225
1398876091.707188711, 66.0645, 86.952, 0.194225
1398876091.807742140, 66.1212, 86.9523, 0.190576
1398876091.908293676, 66.1767, 86.9528, 0.186452
1398876092.008862036, 66.226, 86.9623, 0.186452
1398876092.109495246, 66.2747, 86.9709, 0.186452
1398876092.210107536, 66.324, 86.9804, 0.186452
1398876092.310704007, 66.3733, 86.9899, 0.186452
1398876092.411299715, 66.33, 86.9716, 0.178522
1398876092.511856490, 66.3755, 86.9789, 0.178241
1398876092.612424408, 66.4249, 86.988, 0.178241
1398876092.712972488, 66.4729, 86.9968, 0.178241
1398876092.813559062, 66.5222, 87.0059, 0.178241
1398876092.914117096, 66.5725, 87.0144, 0.160788
1398876093.004659688, 66.5962, 87.0017, 0.11896
1398876093.105208761, 66.6445, 87.0059, 0.101186
1398876093.205731513, 66.6947, 87.0105, 0.0662794
1398876093.314813044, 66.7447, 87.0128, 0.0488262
1398876093.415401651, 66.7944, 87.0165, 0.0488262
1398876093.515997958, 66.8443, 87.0189, 0.0488262
1398876093.616568510, 66.8391, 86.9997, 0.0443423
1398876093.717150407, 66.8905, 87.002, 0.0443423
1398876093.817798856, 66.9396, 87.0047, 0.0443423
1398876093.918362614, 66.9896, 87.0068, 0.0443423
1398876094.008830065, 67.0401, 87.0097, 0.0443423
1398876094.109396578, 67.0892, 87.0124, 0.0443423
1398876094.209968353, 67.0882, 87.0117, 0.0518001
1398876094.310543910, 67.1381, 87.0142, 0.0518001
1398876094.411106399, 67.1872, 87.0172, 0.0518001
1398876094.511677261, 67.2377, 87.0205, 0.0518001
1398876094.612170644, 67.2877, 87.023, 0.0518001
1398876094.712747728, 67.369, 87.0346, 0.0634132
1398876094.813331851, 67.4189, 87.0377, 0.0634132
1398876094.913928759, 67.4688, 87.0407, 0.0634132
1398876095.004440570, 67.5192, 87.0446, 0.0634132
1398876095.105051146, 67.5683, 87.0482, 0.0634132
1398876095.205619377, 67.607, 87.0535, 0.0698385
1398876095.306183811, 67.6569, 87.0568, 0.0698385
1398876095.406780136, 67.7068, 87.0602, 0.0698385
1398876095.507296384, 67.7564, 87.065, 0.0698385
1398876095.607806576, 67.8063, 87.0683, 0.0698385
1398876095.708430736, 67.8832, 87.0759, 0.0754089
1398876095.808990725, 67.9368, 87.081, 0.0763561
1398876095.909556841, 67.9866, 87.0847, 0.0763561
1398876096.000059769, 68.037, 87.0892, 0.0763561
1398876096.100628429, 68.0869, 87.0929, 0.0763561
1398876096.206807428, 68.1359, 87.0972, 0.0763561
1398876096.307377115, 68.1377, 87.0991, 0.0819314
1398876096.407915110, 68.1876, 87.103, 0.0819314
1398876096.508518126, 68.2371, 87.1084, 0.0819314
1398876096.609096060, 68.2869, 87.1124, 0.0819314
1398876096.709651985, 68.3368, 87.1164, 0.0819314
1398876096.810225852, 68.4122, 87.1235, 0.0862984
1398876096.910771717, 68.4648, 87.1289, 0.0866897
1398876097.001324163, 68.5138, 87.1337, 0.0866897
1398876097.101841967, 68.5628, 87.1384, 0.0866897
1398876097.202516870, 68.6126, 87.1426, 0.0866897
1398876097.303083187, 68.6624, 87.1469, 0.0866897
1398876097.403660097, 68.7104, 87.1497, 0.0890685
1398876097.504255756, 68.7607, 87.1549, 0.0890685
1398876097.604780934, 68.8097, 87.1598, 0.0890685
1398876097.705664476, 68.8595, 87.1641, 0.0890685
1398876097.806229128, 68.9093, 87.1685, 0.0890685
1398876097.906778620, 69.0485, 87.1802, 0.0904278
1398876098.007375512, 69.0983, 87.1846, 0.0904278
1398876098.108014386, 69.1481, 87.189, 0.0904278
1398876098.208577345, 69.1979, 87.1934, 0.0904278
1398876098.309141792, 69.2469, 87.1983, 0.0904278
1398876098.409738173, 69.2929, 87.2002, 0.0905142
1398876098.510292733, 69.3429, 87.2051, 0.0905237
1398876098.610968904, 69.3927, 87.2095, 0.0905237
1398876098.711526683, 69.4425, 87.214, 0.0905237
1398876098.812140837, 69.4914, 87.2189, 0.0905237
1398876098.912717818, 69.5404, 87.2238, 0.0905237
1398876099.003228732, 69.5922, 87.2195, 0.0836593
1398876099.109097905, 69.6412, 87.2241, 0.0836593
1398876099.209670896, 69.6916, 87.229, 0.0836593
1398876099.310244515, 69.7409, 87.2322, 0.0836593
1398876099.410845474, 69.7904, 87.2376, 0.0836593
1398876099.511422073, 69.8777, 87.2387, 0.0804342
1398876099.611997823, 69.9275, 87.2426, 0.0978875
1398876099.712541031, 69.9776, 87.2488, 0.132794
1398876099.813088981, 70.0265, 87.2568, 0.150247
1398876099.913682656, 70.0749, 87.264, 0.167701
1398876100.004276595, 70.0943, 87.2646, 0.165196
1398876100.104859906, 70.1354, 87.2711, 0.164493
1398876100.205402717, 70.1843, 87.279, 0.164493
1398876100.306111071, 70.2338, 87.2877, 0.164493
1398876100.406673000, 70.2833, 87.2964, 0.164493
1398876100.507252082, 70.3147, 87.2989, 0.162057
1398876100.607809542, 70.3359, 87.2993, 0.158197
1398876100.708461433, 70.3841, 87.3074, 0.158197
1398876100.809027593, 70.4336, 87.3158, 0.158197
1398876100.909637471, 70.484, 87.3237, 0.158197
1398876101.000129616, 70.533, 87.3313, 0.158197
1398876101.100685291, 70.5501, 87.32, 0.142678
1398876101.201263209, 70.5997, 87.3277, 0.142678
1398876101.301890319, 70.6494, 87.3353, 0.142678
1398876101.402509185, 70.699, 87.343, 0.142678
1398876101.503120172, 70.7482, 87.3498, 0.142678
1398876101.603679381, 70.7978, 87.3574, 0.142678
1398876101.704216507, 70.825, 87.3447, 0.130887
1398876101.804832539, 70.8742, 87.3509, 0.130887
1398876101.905381242, 70.9231, 87.3586, 0.130887
1398876102.004412108, 70.9723, 87.3648, 0.130887
1398876102.104940598, 71.0221, 87.3719, 0.130887
1398876102.205540639, 71.053, 87.3627, 0.121749
1398876102.306150604, 71.0992, 87.3664, 0.120407
1398876102.406739280, 71.1491, 87.3729, 0.120407
1398876102.507321447, 71.1983, 87.3786, 0.120407
1398876102.607927336, 71.2473, 87.3858, 0.120407
1398876102.708471387, 71.2971, 87.3923, 0.120407
1398876102.809049567, 71.3016, 87.3795, 0.11121
1398876102.909606506, 71.3515, 87.3856, 0.11121
1398876103.000146751, 71.4008, 87.3909, 0.11121
1398876103.100719146, 71.4507, 87.3969, 0.11121
1398876103.201343505, 71.5005, 87.403, 0.11121
1398876103.301850022, 71.5218, 87.4026, 0.109477
1398876103.402421908, 71.5223, 87.3987, 0.106437
1398876103.502985645, 71.5716, 87.4037, 0.106437
1398876103.603567087, 71.6215, 87.4096, 0.106437
1398876103.704145749, 71.6714, 87.4154, 0.106437
1398876103.804785803, 71.7199, 87.421, 0.106437
1398876103.905361642, 71.6822, 87.4079, 0.102547
1398876104.005948033, 71.7169, 87.4096, 0.101896
1398876104.106556328, 71.7668, 87.4152, 0.101896
1398876104.207073808, 71.8167, 87.4209, 0.101896
1398876104.307655840, 71.8667, 87.4265, 0.119349
1398876104.408246320, 71.915, 87.4333, 0.154256
1398876104.508840969, 71.8536, 87.4178, 0.184333
1398876104.609417159, 71.9029, 87.4274, 0.201786
1398876104.709997547, 71.952, 87.4384, 0.236693
1398876104.810558287, 71.9995, 87.4505, 0.254146
1398876104.919366618, 72.0485, 87.4629, 0.254146
1398876105.009875705, 72.0647, 87.4698, 0.253853
1398876105.110510563, 72.0517, 87.4717, 0.25331
1398876105.211025431, 72.1006, 87.4841, 0.25331
1398876105.311594592, 72.1481, 87.4962, 0.25331
1398876105.412176801, 72.197, 87.5085, 0.25331
1398876105.512792280, 72.2451, 87.5214, 0.25331
1398876105.613371456, 72.2718, 87.5201, 0.248876
1398876105.713898423, 72.3093, 87.5262, 0.24692
1398876105.814422784, 72.3577, 87.5374, 0.229466
1398876105.914998639, 72.4069, 87.548, 0.19456
1398876106.005521722, 72.4563, 87.5572, 0.159653
1398876106.106118935, 72.5059, 87.565, 0.159653
1398876106.206713186, 72.4767, 87.545, 0.153251
1398876106.307218164, 72.5249, 87.5524, 0.153251
1398876106.407810672, 72.5754, 87.5592, 0.153251
1398876106.508437474, 72.625, 87.5667, 0.153251
1398876106.609015616, 72.6747, 87.5742, 0.153251
1398876106.709582712, 72.6361, 87.5617, 0.139304
1398876106.810167783, 72.6695, 87.5643, 0.105057
1398876106.910778873, 72.7189, 87.5684, 0.0876038
1398876107.001291238, 72.7697, 87.5727, 0.0701505
1398876107.101856515, 72.8193, 87.5754, 0.0701505
1398876107.202414730, 72.8681, 87.5787, 0.0701505
1398876107.302869546, 72.8401, 87.5705, 0.079487
1398876107.403363723, 72.8897, 87.5737, 0.079487
1398876107.503959294, 72.9399, 87.5776, 0.079487
1398876107.604513678, 72.9895, 87.5808, 0.079487
1398876107.705097201, 73.0388, 87.5854, 0.079487
1398876107.807381710, 73.0898, 87.5888, 0.079487
1398876107.907980834, 73.0925, 87.5877, 0.0874766
1398876108.008511883, 73.1418, 87.5926, 0.0874766
1398876108.109073944, 73.1914, 87.5962, 0.0874766
1398876108.209674802, 73.2409, 87.5997, 0.0874766
1398876108.310322879, 73.2911, 87.6041, 0.0874766
1398876108.410867113, 73.3558, 87.6095, 0.0900268
1398876108.511431731, 73.4074, 87.614, 0.0905274
1398876108.611974295, 73.4575, 87.6185, 0.0905274
1398876108.712561334, 73.5071, 87.6222, 0.0905274
1398876108.813111872, 73.5572, 87.6267, 0.0905274
1398876108.913706423, 73.6073, 87.6313, 0.0905274
1398876109.004211204, 73.5403, 87.6267, 0.0953654
1398876109.105009721, 73.5898, 87.6307, 0.0953654
1398876109.205562820, 73.6391, 87.636, 0.0953654
1398876109.306139331, 73.69, 87.6402, 0.0953654
1398876109.406729463, 73.7387, 87.6448, 0.0953654
1398876109.507212398, 73.8193, 87.6524, 0.0964154
1398876109.607749054, 73.9279, 87.6641, 0.0985431
1398876109.708362979, 73.9766, 87.6688, 0.0985431
1398876109.808925240, 74.0275, 87.6732, 0.0985431
1398876109.909426612, 74.0776, 87.6781, 0.0985431
1398876110.010001307, 74.1263, 87.6828, 0.0985431
1398876110.110575231, 74.2613, 87.6861, 0.0947242
1398876110.211146020, 74.3114, 87.6908, 0.0947242
1398876110.311707228, 74.3615, 87.6956, 0.0947242
1398876110.412281297, 74.4111, 87.6995, 0.0947242
1398876110.512839731, 74.4603, 87.7048, 0.0947242
1398876110.613434611, 74.5099, 87.7087, 0.0947242
1398876110.720133693, 74.6009, 87.717, 0.0956144
1398876110.820691618, 74.6518, 87.7212, 0.0956144
1398876110.921341828, 74.7005, 87.7258, 0.0956144
1398876111.001790552, 74.7501, 87.7297, 0.0956144
1398876111.102326466, 74.8002, 87.7345, 0.0956144
1398876111.202935568, 74.8881, 87.739, 0.0938206
1398876111.303557228, 74.9595, 87.744, 0.0928267
1398876111.404152243, 75.0082, 87.7484, 0.0928267
1398876111.504731913, 75.0583, 87.7531, 0.0928267
1398876111.605319477, 75.1078, 87.7569, 0.0928267
1398876111.705872264, 75.1579, 87.7615, 0.0928267
1398876111.806477073, 75.2049, 87.7616, 0.0924233
1398876111.907045865, 75.2544, 87.7654, 0.0924233
1398876112.007621478, 75.3031, 87.7698, 0.0924233
1398876112.108214704, 75.3533, 87.7744, 0.0924233
1398876112.208818004, 75.4042, 87.7784, 0.0924233
1398876112.309402446, 75.4529, 87.7828, 0.0924233
1398876112.409909480, 75.5481, 87.7867, 0.088877
1398876112.510470359, 75.5982, 87.7911, 0.088877
1398876112.611021454, 75.6483, 87.7955, 0.088877
1398876112.711654204, 75.6979, 87.7992, 0.088877
1398876112.812189787, 75.748, 87.8036, 0.088877
1398876112.912736339, 75.8092, 87.808, 0.0867916
1398876113.003166067, 75.8615, 87.8116, 0.0863272
1398876113.103722260, 75.9117, 87.8159, 0.0863272
1398876113.204314608, 75.9618, 87.8202, 0.0863272
1398876113.304881997, 76.0111, 87.8251, 0.103781
1398876113.405437332, 76.0605, 87.83, 0.121234
1398876113.506074263, 76.0697, 87.8276, 0.153736
1398876113.607978923, 76.1178, 87.8358, 0.17119
1398876113.708549354, 76.1679, 87.845, 0.188643
1398876113.809139942, 76.2163, 87.8553, 0.188643
1398876113.909756066, 76.2664, 87.8645, 0.188643
1398876114.000250128, 76.3195, 87.8745, 0.188618
1398876114.100811032, 76.3799, 87.8851, 0.188564
1398876114.201370404, 76.4292, 87.8949, 0.188564
1398876114.301950428, 76.4771, 87.9045, 0.188564
1398876114.402501827, 76.5272, 87.9137, 0.188564
1398876114.503080556, 76.5757, 87.924, 0.188564
1398876114.603652792, 76.6141, 87.9261, 0.183123
1398876114.704217010, 76.6564, 87.9314, 0.179855
1398876114.804752760, 76.7051, 87.94, 0.179855
1398876114.905351266, 76.7537, 87.9499, 0.179855
1398876115.005923041, 76.8031, 87.9593, 0.179855
1398876115.106530054, 76.8525, 87.9686, 0.179855
1398876115.207128069, 76.8781, 87.9644, 0.17247
1398876115.307694171, 76.9283, 87.9728, 0.17247
1398876115.408281094, 76.9769, 87.9824, 0.17247
1398876115.508858668, 77.0258, 87.9906, 0.17247
1398876115.609436120, 77.0752, 87.9996, 0.17247
1398876115.710022612, 77.0936, 87.9941, 0.167119
1398876115.810595203, 77.1229, 87.9951, 0.163873
1398876115.911170614, 77.1718, 88.0028, 0.163873
1398876116.001711051, 77.2213, 88.0114, 0.163873
1398876116.102243521, 77.2708, 88.02, 0.163873
1398876116.202816836, 77.3196, 88.0291, 0.163873
1398876116.303361138, 77.265, 88.0133, 0.158581
1398876116.403963213, 77.3146, 88.0216, 0.158581
1398876116.513066138, 77.3641, 88.0299, 0.158581
1398876116.613663474, 77.4137, 88.0382, 0.158581
1398876116.714260105, 77.4619, 88.0463, 0.158581
1398876116.814798389, 77.5114, 88.0546, 0.158581
1398876116.915384034, 77.4351, 88.0316, 0.151966
1398876117.005883673, 77.4841, 88.0388, 0.134513
1398876117.106440473, 77.5338, 88.0453, 0.117059
1398876117.206974504, 77.5832, 88.0497, 0.0821528
1398876117.307538999, 77.6325, 88.0541, 0.0821528
1398876117.408064713, 77.6828, 88.0473, 0.0620724
1398876117.508591334, 77.7329, 88.0483, 0.0614219
1398876117.609159607, 77.7824, 88.0511, 0.0614219
1398876117.709725495, 77.8318, 88.0553, 0.0614219
1398876117.810295676, 77.8813, 88.0581, 0.0614219
1398876117.910867538, 77.9322, 88.0611, 0.0614219
1398876118.001370938, 77.9895, 88.0612, 0.0633948
1398876118.101935609, 78.0389, 88.0655, 0.0633948
1398876118.202494477, 78.0884, 88.0684, 0.0633948
1398876118.303127625, 78.1371, 88.0719, 0.0633948
1398876118.403745594, 78.1886, 88.0758, 0.0633948
1398876118.504325458, 78.2297, 88.0775, 0.0650734
1398876118.604871408, 78.2606, 88.0793, 0.0688094
1398876118.705432324, 78.3092, 88.0831, 0.0688094
1398876118.806044270, 78.3593, 88.087, 0.0688094
1398876118.906632143, 78.4094, 88.091, 0.0688094
1398876119.007236400, 78.4589, 88.0942, 0.0688094
1398876119.107810813, 78.4668, 88.0991, 0.0762145
1398876119.208501056, 78.5163, 88.1027, 0.0762145
1398876119.309057788, 78.5664, 88.107, 0.0762145
1398876119.416562096, 78.6158, 88.1105, 0.0762145
1398876119.517157561, 78.6665, 88.1157, 0.0762145
1398876119.617743640, 78.7151, 88.1198, 0.0762145
1398876119.718308705, 78.8479, 88.1249, 0.0806429
1398876119.818872851, 78.8979, 88.1294, 0.0806429
1398876119.919415814, 78.948, 88.134, 0.0806429
1398876120.009907714, 78.998, 88.1385, 0.0806429
1398876120.110484716, 79.0475, 88.1423, 0.0806429
1398876120.211049732, 79.1227, 88.1503, 0.0827858
1398876120.311627109, 79.1881, 88.1577, 0.0840773
1398876120.412178529, 79.2382, 88.1625, 0.0840773
1398876120.512740513, 79.2882, 88.1672, 0.0840773
1398876120.613343625, 79.3368, 88.1717, 0.0840773
1398876120.713906595, 79.3862, 88.1757, 0.0840773
1398876120.814465648, 79.4743, 88.1799, 0.0856267
1398876120.915080162, 79.5237, 88.1839, 0.0856267
1398876121.005607533, 79.5731, 88.188, 0.0856267
1398876121.106211042, 79.6223, 88.1934, 0.0856267
1398876121.206808671, 79.6732, 88.1976, 0.0856267
1398876121.307381903, 79.7218, 88.2022, 0.0856267
1398876121.407975918, 79.8014, 88.2068, 0.0879097
1398876121.508518897, 79.85, 88.2115, 0.0879097
1398876121.609152851, 79.9, 88.2164, 0.0879097
1398876121.709641608, 79.95, 88.2213, 0.0879097
