seconds,x,y,z
1398926867.108222780, 102.231, 50.1286, -1.58051
1398926867.208940117, 102.231, 50.0785, -1.58051
1398926867.309477461, 102.231, 50.0732, -1.58215
1398926867.410082701, 102.231, 50.0328, -1.5825
1398926867.510745152, 102.229, 49.9828, -1.5825
1398926867.611342699, 102.229, 49.9327, -1.5825
1398926867.711889079, 102.229, 49.8827, -1.5825
1398926867.821072357, 102.228, 49.8097, -1.58152
1398926867.921601102, 102.227, 49.7607, -1.58152
1398926868.002065280, 102.227, 49.7607, -1.58152
1398926868.102623521, 102.227, 49.7106, -1.56407
1398926868.203232799, 102.228, 49.6605, -1.52916
1398926868.303795050, 102.236, 49.6362, -1.5084
1398926868.404340758, 102.24, 49.586, -1.49095
1398926868.504915457, 102.244, 49.5368, -1.49095
1398926868.605503983, 102.255, 49.4291, -1.49002
1398926868.706076534, 102.26, 49.3767, -1.48978
1398926868.806684756, 102.264, 49.3275, -1.48978
1398926868.907230671, 102.268, 49.2783, -1.48978
1398926869.007793471, 102.273, 49.2281, -1.48978
1398926869.108329737, 102.265, 49.2187, -1.49335
1398926869.208916373, 102.269, 49.1695, -1.49335
1398926869.309477348, 102.273, 49.1192, -1.49335
1398926869.409959218, 102.277, 49.07, -1.49335
1398926869.510532798, 102.279, 49.0659, -1.49562
1398926869.611095693, 102.283, 49.0193, -1.49575
1398926869.711665775, 102.287, 48.9691, -1.49575
1398926869.812238800, 102.29, 48.9199, -1.49575
1398926869.912763148, 102.291, 48.8654, -1.49784
1398926870.003292763, 102.291, 48.8654, -1.49784
1398926870.103913166, 102.291, 48.8119, -1.50022
1398926870.204487635, 102.294, 48.7616, -1.50022
1398926870.305087107, 102.298, 48.7124, -1.50022
1398926870.405689599, 102.302, 48.6621, -1.50022
1398926870.506287474, 102.306, 48.5707, -1.5035
1398926870.618070442, 102.306, 48.5707, -1.5035
1398926870.718677318, 102.312, 48.4712, -1.5035
1398926870.819288899, 102.312, 48.3886, -1.5062
1398926870.919867938, 102.315, 48.3393, -1.5062
1398926871.000280928, 102.315, 48.3393, -1.5062
1398926871.100827997, 102.318, 48.29, -1.5062
1398926871.201410162, 102.321, 48.2398, -1.5062
1398926871.301978361, 102.325, 48.1924, -1.50617
1398926871.402551185, 102.328, 48.1782, -1.50587
1398926871.503111132, 102.332, 48.128, -1.50587
1398926871.603685894, 102.335, 48.0787, -1.50587
1398926871.704265786, 102.338, 48.0284, -1.50587
1398926871.804809265, 102.339, 47.9742, -1.50696
1398926871.905375183, 102.342, 47.9239, -1.50696
1398926872.005948532, 102.345, 47.8746, -1.50696
1398926872.106684316, 102.348, 47.8244, -1.50696
1398926872.207266589, 102.356, 47.7638, -1.50737
1398926872.307900755, 102.359, 47.7146, -1.50737
1398926872.408420930, 102.362, 47.6643, -1.50737
1398926872.508981051, 102.365, 47.6141, -1.50784
1398926872.609575085, 102.363, 47.567, -1.51155
1398926872.710120026, 102.366, 47.5177, -1.51155
1398926872.810684804, 102.369, 47.4675, -1.51155
1398926872.911274460, 102.372, 47.4172, -1.51155
1398926873.001781643, 102.372, 47.4172, -1.51155
1398926873.102379500, 102.367, 47.3756, -1.5161
1398926873.202937062, 102.369, 47.3253, -1.5161
1398926873.303575713, 102.372, 47.276, -1.5161
1398926873.404144965, 102.375, 47.2257, -1.5161
1398926873.523392989, 102.374, 47.197, -1.51645
1398926873.624079965, 102.377, 47.1079, -1.51663
1398926873.724705191, 102.38, 47.0576, -1.51663
1398926873.825269772, 102.383, 47.0082, -1.51663
1398926873.925899302, 102.375, 46.9586, -1.51832
1398926874.006355767, 102.375, 46.9586, -1.51832
1398926874.106925538, 102.377, 46.9073, -1.51832
1398926874.207530351, 102.382, 46.8088, -1.51832
1398926874.308102253, 102.377, 46.776, -1.52033
1398926874.408666406, 102.379, 46.7257, -1.52033
1398926874.509201880, 102.381, 46.6764, -1.52033
1398926874.609817838, 102.384, 46.6271, -1.52033
1398926874.710388510, 102.384, 46.5602, -1.52167
1398926874.811014028, 102.382, 46.4916, -1.52316
1398926874.911576658, 102.384, 46.4423, -1.52316
1398926875.002110896, 102.384, 46.4423, -1.52316
1398926875.102669800, 102.386, 46.392, -1.52316
1398926875.203185313, 102.389, 46.3426, -1.52316
1398926875.303793735, 102.38, 46.292, -1.5273
1398926875.404355166, 102.382, 46.2427, -1.5273
1398926875.504933580, 102.384, 46.1923, -1.5273
1398926875.605484544, 102.387, 46.1429, -1.5273
1398926875.706062005, 102.385, 46.0978, -1.53005
1398926875.806630678, 102.387, 46.0485, -1.53005
1398926875.907207959, 102.389, 45.9981, -1.53005
1398926876.007785058, 102.391, 45.9488, -1.53005
1398926876.108341865, 102.394, 45.8993, -1.52955
1398926876.208920556, 102.399, 45.7986, -1.52844
1398926876.309442667, 102.401, 45.7493, -1.52844
1398926876.427854499, 102.404, 45.6989, -1.52844
1398926876.528429937, 102.396, 45.6772, -1.53231
1398926876.628975755, 102.398, 45.6269, -1.53231
1398926876.729595089, 102.399, 45.5766, -1.53231
1398926876.830187434, 102.402, 45.5271, -1.53231
1398926876.930789935, 102.393, 45.5201, -1.53505
1398926877.001199970, 102.393, 45.5201, -1.53505
1398926877.101793544, 102.394, 45.4758, -1.53544
1398926877.202334592, 102.395, 45.4265, -1.53544
1398926877.302913511, 102.398, 45.3761, -1.53544
1398926877.403517612, 102.4, 45.3258, -1.53544
1398926877.504103522, 102.401, 45.3028, -1.53841
1398926877.604739834, 102.403, 45.2525, -1.53841
1398926877.705306708, 102.404, 45.2031, -1.53841
1398926877.805834368, 102.407, 45.1527, -1.53841
1398926877.906420590, 102.399, 45.1438, -1.54122
1398926878.007072681, 102.401, 45.0934, -1.54122
1398926878.107613672, 102.402, 45.0441, -1.54122
1398926878.208205108, 102.405, 44.9937, -1.54122
1398926878.308814597, 102.402, 44.9603, -1.54077
1398926878.409373027, 102.405, 44.8633, -1.54069
1398926878.509959992, 102.407, 44.8128, -1.54069
1398926878.610578776, 102.408, 44.7635, -1.54069
1398926878.711124562, 102.411, 44.7176, -1.54123
1398926878.811711326, 102.413, 44.6683, -1.54123
1398926878.912237545, 102.414, 44.6179, -1.54123
1398926879.002747976, 102.414, 44.6179, -1.54123
1398926879.103313684, 102.417, 44.5675, -1.54123
1398926879.203918428, 102.411, 44.5626, -1.54351
1398926879.314347512, 102.414, 44.4629, -1.54351
1398926879.414905543, 102.416, 44.4135, -1.54351
1398926879.515500349, 102.414, 44.3659, -1.54384
1398926879.616090162, 102.414, 44.317, -1.544
1398926879.716646846, 102.415, 44.2676, -1.544
1398926879.817238207, 102.417, 44.2183, -1.544
1398926879.917740077, 102.419, 44.1678, -1.544
1398926880.008239049, 102.419, 44.1678, -1.544
1398926880.108901873, 102.417, 44.14, -1.54665
1398926880.209518783, 102.418, 44.0896, -1.54665
1398926880.310115745, 102.422, 43.9908, -1.54665
1398926880.410674506, 102.411, 44.0052, -1.5509
1398926880.511273746, 102.412, 43.9548, -1.5509
1398926880.611833576, 102.413, 43.9055, -1.5509
1398926880.712472799, 102.414, 43.856, -1.5509
1398926880.813032688, 102.415, 43.8073, -1.55122
1398926880.913649744, 102.414, 43.7667, -1.55306
1398926881.004224075, 102.414, 43.7667, -1.55306
1398926881.104794758, 102.415, 43.7173, -1.55306
1398926881.205359431, 102.416, 43.668, -1.55306
1398926881.305915229, 102.418, 43.6175, -1.55306
1398926881.406490668, 102.416, 43.5647, -1.55623
1398926881.507065230, 102.417, 43.5153, -1.55623
1398926881.607597566, 102.418, 43.4659, -1.55623
1398926881.708185366, 102.419, 43.4155, -1.55623
1398926881.808785220, 102.407, 43.3864, -1.56242
1398926881.909359211, 102.408, 43.3371, -1.56242
1398926882.009922852, 102.408, 43.2877, -1.56242
1398926882.110520130, 102.409, 43.2372, -1.56242
1398926882.212444713, 102.409, 43.1642, -1.56035
1398926882.312997776, 102.41, 43.1139, -1.56035
1398926882.413522949, 102.411, 43.0644, -1.56035
1398926882.514086101, 102.412, 43.015, -1.56035
1398926882.614604428, 102.408, 42.9858, -1.56099
1398926882.715157285, 102.409, 42.9354, -1.56099
1398926882.815680564, 102.409, 42.886, -1.56099
1398926882.916197340, 102.411, 42.8356, -1.56099
1398926883.006702530, 102.411, 42.8356, -1.56099
1398926883.107241935, 102.405, 42.8015, -1.56055
1398926883.207859509, 102.402, 42.7577, -1.56036
1398926883.308459009, 102.403, 42.7083, -1.56036
1398926883.409054215, 102.404, 42.6579, -1.56036
1398926883.509612495, 102.403, 42.6137, -1.56094
1398926883.610128564, 102.399, 42.5817, -1.56297
1398926883.710574591, 102.399, 42.5323, -1.56297
1398926883.811113222, 102.4, 42.4819, -1.56297
1398926883.911684595, 102.392, 42.4157, -1.56454
1398926884.002195206, 102.392, 42.4157, -1.56454
1398926884.102786305, 102.392, 42.3653, -1.56454
1398926884.203337505, 102.393, 42.3159, -1.56454
1398926884.303932531, 102.394, 42.2655, -1.56454
1398926884.404511521, 102.386, 42.2336, -1.56572
1398926884.505060088, 102.383, 42.1883, -1.56605
1398926884.605609954, 102.383, 42.139, -1.56605
1398926884.706176740, 102.385, 42.0885, -1.56605
1398926884.806832409, 102.385, 42.0391, -1.56605
1398926884.907392732, 102.375, 42.0264, -1.56954
1398926885.007957571, 102.375, 41.9771, -1.56954
1398926885.113648662, 102.376, 41.8772, -1.56954
1398926885.214207040, 102.367, 41.8019, -1.57469
1398926885.314837215, 102.365, 41.7476, -1.57579
1398926885.415414516, 102.364, 41.6972, -1.57579
1398926885.516037685, 102.365, 41.6477, -1.57579
1398926885.616590938, 102.365, 41.5974, -1.57579
1398926885.717219698, 102.357, 41.5514, -1.57577
1398926885.817741264, 102.357, 41.5011, -1.57577
1398926885.918327500, 102.357, 41.4516, -1.57577
1398926886.008794114, 102.357, 41.4516, -1.57577
1398926886.109307660, 102.357, 41.4012, -1.57577
1398926886.209866238, 102.341, 41.3648, -1.58003
1398926886.310447189, 102.341, 41.3154, -1.58003
1398926886.411027029, 102.341, 41.2659, -1.58003
1398926886.511670490, 102.341, 41.2156, -1.58003
1398926886.612292021, 102.333, 41.2047, -1.57911
1398926886.712869591, 102.331, 41.1148, -1.57888
1398926886.813445591, 102.331, 41.0653, -1.57888
1398926886.914029291, 102.331, 41.0149, -1.57888
1398926887.004545603, 102.331, 41.0149, -1.57888
1398926887.105150277, 102.333, 40.9929, -1.57909
1398926887.205718414, 102.333, 40.9435, -1.57909
1398926887.306301269, 102.334, 40.894, -1.57909
1398926887.406851663, 102.333, 40.8436, -1.57909
1398926887.507430270, 102.32, 40.8234, -1.58093
1398926887.608018136, 102.319, 40.774, -1.58093
1398926887.708586185, 102.32, 40.7245, -1.58093
1398926887.809143572, 102.319, 40.6742, -1.58093
1398926887.909683936, 102.315, 40.6385, -1.58216
1398926888.005057028, 102.31, 40.6058, -1.58354
1398926888.105618458, 102.309, 40.5565, -1.58354
1398926888.206155193, 102.309, 40.506, -1.58354
1398926888.306704072, 102.309, 40.4566, -1.58354
1398926888.407260858, 102.296, 40.4038, -1.58721
1398926888.507785347, 102.295, 40.3544, -1.58721
1398926888.608369013, 102.295, 40.304, -1.58721
1398926888.709058373, 102.294, 40.2546, -1.58721
1398926888.809684899, 102.292, 40.2722, -1.58567
1398926888.910269405, 102.291, 40.2219, -1.58567
1398926889.000809036, 102.292, 40.1724, -1.58567
1398926889.101372762, 102.291, 40.122, -1.58567
1398926889.201936104, 102.29, 40.0736, -1.58578
1398926889.302495662, 102.284, 40.043, -1.58786
1398926889.403062804, 102.284, 39.9925, -1.58786
1398926889.503732210, 102.283, 39.9432, -1.58786
1398926889.604245468, 102.282, 39.8938, -1.58786
1398926889.704835613, 102.279, 39.832, -1.58738
1398926889.805435424, 102.278, 39.7817, -1.58738
1398926889.905991423, 102.278, 39.7322, -1.58738
1398926890.006570965, 102.277, 39.6828, -1.58738
1398926890.107158952, 102.275, 39.6251, -1.58733
1398926890.207728197, 102.274, 39.5748, -1.58733
1398926890.308349993, 102.274, 39.5253, -1.58733
1398926890.408979596, 102.273, 39.4759, -1.58733
1398926890.509630999, 102.271, 39.4308, -1.58762
1398926890.610195516, 102.266, 39.4175, -1.58972
1398926890.710825711, 102.266, 39.367, -1.58972
1398926890.811373084, 102.265, 39.3177, -1.58972
1398926890.916904821, 102.253, 39.2509, -1.59073
1398926891.007428926, 102.253, 39.2509, -1.59073
1398926891.107992457, 102.252, 39.2005, -1.59073
1398926891.208507982, 102.252, 39.151, -1.59073
1398926891.309066514, 102.251, 39.1017, -1.59073
1398926891.409637124, 102.239, 39.0354, -1.59552
1398926891.510192864, 102.232, 38.9781, -1.5978
1398926891.610755858, 102.231, 38.9276, -1.5978
1398926891.711394834, 102.23, 38.8772, -1.5978
1398926891.811948617, 102.228, 38.8279, -1.5978
1398926891.912582991, 102.206, 38.7808, -1.60608
1398926892.003103131, 102.205, 38.7303, -1.60608
1398926892.103662015, 102.203, 38.68, -1.60608
1398926892.204177787, 102.202, 38.6306, -1.60608
1398926892.304739575, 102.201, 38.6095, -1.60588
1398926892.405285547, 102.199, 38.5592, -1.60588
1398926892.505907610, 102.198, 38.5087, -1.60588
1398926892.606453863, 102.196, 38.4594, -1.60588
1398926892.707090538, 102.189, 38.4246, -1.60701
1398926892.807652693, 102.182, 38.3884, -1.60808
1398926892.908222206, 102.181, 38.3379, -1.60808
1398926893.008784997, 102.179, 38.2886, -1.60808
1398926893.109346797, 102.177, 38.2383, -1.60808
1398926893.209897158, 102.161, 38.2446, -1.61353
1398926893.310468447, 102.16, 38.1941, -1.61353
1398926893.411088990, 102.157, 38.1438, -1.61353
1398926893.511705443, 102.155, 38.0945, -1.61353
1398926893.612227876, 102.146, 38.0093, -1.61705
1398926893.712769181, 102.143, 37.959, -1.61705
1398926893.820650675, 102.139, 37.8592, -1.61705
1398926893.921251578, 102.135, 37.8106, -1.61636
1398926894.001737024, 102.135, 37.8106, -1.61636
1398926894.102360466, 102.128, 37.7619, -1.61498
1398926894.202895645, 102.127, 37.7125, -1.61498
1398926894.303409832, 102.125, 37.6622, -1.61498
1398926894.403984499, 102.122, 37.6119, -1.61498
1398926894.504512213, 102.106, 37.5582, -1.61731
1398926894.605097451, 102.104, 37.5087, -1.61731
1398926894.705656640, 102.102, 37.4584, -1.61731
1398926894.806233383, 102.099, 37.4081, -1.61731
1398926894.906855171, 102.087, 37.3402, -1.62044
1398926895.007446303, 102.083, 37.2884, -1.62088
1398926895.108012808, 102.081, 37.2379, -1.62088
1398926895.208634883, 102.079, 37.1877, -1.62088
1398926895.309187017, 102.076, 37.1384, -1.62088
1398926895.409746952, 102.069, 37.0562, -1.62161
1398926895.510386839, 102.067, 37.0068, -1.62161
1398926895.610940988, 102.065, 36.9565, -1.62161
1398926895.711520050, 102.062, 36.9072, -1.62161
1398926895.812056444, 102.054, 36.8315, -1.62503
1398926895.912619913, 102.052, 36.7821, -1.62503
1398926896.003102145, 102.049, 36.7318, -1.62503
1398926896.103675315, 102.047, 36.6815, -1.62503
1398926896.204270807, 102.041, 36.629, -1.62503
1398926896.304836726, 102.035, 36.5759, -1.62503
1398926896.405395078, 102.033, 36.5254, -1.62503
1398926896.505986419, 102.03, 36.4751, -1.62503
1398926896.606546858, 102.027, 36.4258, -1.62503
1398926896.706916256, 102.021, 36.3977, -1.6252
1398926896.807501022, 102.019, 36.3483, -1.6252
1398926896.908065805, 102.017, 36.299, -1.6252
1398926897.008583963, 102.014, 36.2487, -1.6252
1398926897.109108411, 102.011, 36.1967, -1.62457
1398926897.209664854, 102.009, 36.1472, -1.62457
1398926897.310245537, 102.007, 36.0979, -1.62457
1398926897.410862032, 102.004, 36.0476, -1.62457
1398926897.511468090, 102.002, 36.0043, -1.62394
1398926897.612029836, 102.001, 35.96, -1.6234
1398926897.712599504, 101.999, 35.9105, -1.6234
1398926897.813112299, 101.997, 35.8612, -1.6234
1398926897.913705409, 101.994, 35.8109, -1.6234
1398926898.004207087, 101.992, 35.7903, -1.62281
1398926898.104793491, 101.991, 35.7398, -1.62281
1398926898.205378595, 101.988, 35.6905, -1.62281
1398926898.305931364, 101.985, 35.6402, -1.62281
1398926898.406498115, 101.985, 35.5904, -1.6217
1398926898.507071970, 101.984, 35.5409, -1.6217
1398926898.607630298, 101.981, 35.4916, -1.6217
1398926898.708218249, 101.979, 35.4413, -1.6217
1398926898.808775571, 101.975, 35.3899, -1.62223
1398926898.909350132, 101.966, 35.3332, -1.62626
1398926899.009912826, 101.964, 35.2837, -1.62626
1398926899.110531781, 101.961, 35.2334, -1.62626
1398926899.211085791, 101.958, 35.1832, -1.62626
1398926899.311716342, 101.95, 35.1475, -1.63035
1398926899.412261125, 101.948, 35.098, -1.63035
1398926899.512843425, 101.945, 35.0478, -1.63035
1398926899.619605005, 101.941, 34.9656, -1.62969
1398926899.720187207, 101.939, 34.9239, -1.62937
1398926899.820785747, 101.937, 34.8745, -1.62937
1398926899.921344847, 101.934, 34.8242, -1.62937
1398926900.001823300, 101.934, 34.8242, -1.62937
1398926900.102414049, 101.931, 34.7749, -1.62937
1398926900.202952763, 101.923, 34.7196, -1.6345
1398926900.303543544, 101.92, 34.6702, -1.6345
1398926900.404128280, 101.917, 34.6199, -1.6345
1398926900.504744707, 101.914, 34.5707, -1.6345
1398926900.605309190, 101.917, 34.5292, -1.63297
1398926900.705858980, 101.915, 34.4787, -1.63297
1398926900.806519131, 101.911, 34.4295, -1.63297
1398926900.907112342, 101.908, 34.3792, -1.63297
1398926901.007688165, 101.904, 34.3343, -1.63331
1398926901.108252557, 101.899, 34.2982, -1.63434
1398926901.208813696, 101.896, 34.2478, -1.63434
1398926901.309369149, 101.893, 34.1976, -1.63434
1398926901.409929760, 101.89, 34.1483, -1.63434
1398926901.510492417, 101.883, 34.1455, -1.63492
1398926901.611061105, 101.881, 34.0961, -1.63492
1398926901.711627764, 101.877, 34.0458, -1.63492
1398926901.812193342, 101.874, 33.9966, -1.63492
1398926901.912754928, 101.864, 33.9559, -1.63967
1398926902.003267006, 101.861, 33.9045, -1.63967
1398926902.103843377, 101.858, 33.8552, -1.63967
1398926902.204380454, 101.854, 33.806, -1.63967
1398926902.304937109, 101.85, 33.7619, -1.64064
1398926902.405525786, 101.847, 33.7246, -1.62519
1398926902.507476529, 101.844, 33.6752, -1.59028
1398926902.608066898, 101.843, 33.6254, -1.57283
1398926902.708698168, 101.845, 33.5761, -1.53792
1398926902.809267612, 101.845, 33.5476, -1.5234
1398926902.909819737, 101.847, 33.4972, -1.5234
1398926903.000357670, 101.85, 33.4478, -1.5234
1398926903.100941809, 101.852, 33.3974, -1.5234
1398926903.201513602, 101.85, 33.3772, -1.52324
1398926903.302094293, 101.852, 33.329, -1.52323
1398926903.402643130, 101.854, 33.2796, -1.52323
1398926903.503244620, 101.856, 33.2292, -1.52323
1398926903.603787334, 101.859, 33.1798, -1.52323
1398926903.704348697, 101.837, 33.1489, -1.53185
1398926903.804915088, 101.84, 33.0983, -1.53185
1398926903.905416374, 101.842, 33.0479, -1.51439
1398926904.006024906, 101.844, 32.9982, -1.49694
1398926904.106644227, 101.838, 32.9647, -1.46988
1398926904.207250644, 101.844, 32.9144, -1.43497
1398926904.307839171, 101.851, 32.8649, -1.43497
1398926904.408386340, 101.858, 32.8164, -1.43497
1398926904.509136167, 101.862, 32.7833, -1.43676
1398926904.609688254, 101.865, 32.7542, -1.43889
1398926904.710294598, 101.872, 32.7044, -1.43889
1398926904.810862818, 101.879, 32.6549, -1.43889
1398926904.911417880, 101.887, 32.6061, -1.42144
1398926905.001928768, 101.878, 32.5767, -1.42798
1398926905.102516414, 101.885, 32.5279, -1.42798
1398926905.203097689, 101.891, 32.4783, -1.42798
1398926905.303676107, 101.899, 32.4285, -1.42798
1398926905.407511869, 101.907, 32.407, -1.40986
