seconds,x,y,z
1398783670.810421396, 66.2995, 134.851, 1.25981
1398783670.923929662, 66.3138, 134.898, 1.27727
1398783671.004350170, 66.3138, 134.898, 1.27727
1398783671.104885099, 66.3189, 134.974, 1.34321
1398783671.205465100, 66.3299, 135.023, 1.36066
1398783671.306025176, 66.3396, 135.071, 1.39557
1398783671.406609136, 66.347, 135.12, 1.43048
1398783671.507197677, 66.3375, 135.153, 1.44367
1398783671.607774421, 66.3434, 135.203, 1.47857
1398783671.708400750, 66.3471, 135.253, 1.51348
1398783671.809033446, 66.3494, 135.303, 1.53093
1398783671.909613238, 66.3448, 135.343, 1.56086
1398783672.000060921, 66.3448, 135.343, 1.56086
1398783672.100628065, 66.3446, 135.392, 1.59576
1398783672.201197405, 66.3428, 135.442, 1.63067
1398783672.301820744, 66.3391, 135.493, 1.64812
1398783672.402462427, 66.3141, 135.512, 1.6755
1398783672.503080701, 66.3077, 135.562, 1.7104
1398783672.603667455, 66.3012, 135.611, 1.7104
1398783672.704282533, 66.2938, 135.661, 1.7104
1398783672.804855907, 66.2868, 135.71, 1.7104
1398783672.905435830, 66.2807, 135.807, 1.75888
1398783673.006018074, 66.2708, 135.856, 1.79379
1398783673.106533915, 66.259, 135.904, 1.81124
1398783673.207120310, 66.2463, 135.953, 1.84615
1398783673.307652251, 66.2342, 135.991, 1.87724
1398783673.408180900, 66.219, 136.039, 1.87724
1398783673.508766974, 66.2032, 136.086, 1.89469
1398783673.609349985, 66.1875, 136.133, 1.89469
1398783673.709944901, 66.1723, 136.181, 1.89469
1398783673.810504182, 66.1523, 136.196, 1.89199
1398783673.911057966, 66.1367, 136.243, 1.89199
1398783674.001540595, 66.1367, 136.243, 1.89199
1398783674.102181805, 66.1216, 136.291, 1.89199
1398783674.202701335, 66.106, 136.338, 1.89199
1398783674.303190899, 66.0904, 136.385, 1.89199
1398783674.403826432, 66.0753, 136.433, 1.89199
1398783674.504403231, 66.0601, 136.46, 1.90525
1398783674.604970101, 66.0433, 136.507, 1.9227
1398783674.705490756, 66.0252, 136.553, 1.95761
1398783674.806097051, 65.9851, 136.644, 2.00997
1398783674.906660490, 65.9702, 136.661, 2.03405
1398783675.007214446, 65.9465, 136.706, 2.06896
1398783675.107748910, 65.9231, 136.749, 2.08641
1398783675.208380251, 65.897, 136.792, 2.12132
1398783675.308988777, 65.8708, 136.835, 2.15622
1398783675.409545607, 65.8381, 136.879, 2.18587
1398783675.510136796, 65.808, 136.921, 2.20178
1398783675.610708803, 65.7785, 136.96, 2.23669
1398783675.711341358, 65.7464, 136.999, 2.27159
1398783675.811909351, 65.7136, 137.037, 2.28905
1398783675.912468008, 65.6923, 137.067, 2.32002
1398783676.002925655, 65.6923, 137.067, 2.32002
1398783676.110340616, 65.625, 137.136, 2.37161
1398783676.210860360, 65.588, 137.171, 2.40651
1398783676.311507470, 65.5508, 137.203, 2.44142
1398783676.412109443, 65.52, 137.24, 2.47137
1398783676.512788895, 65.4805, 137.271, 2.48882
1398783676.613356799, 65.4412, 137.3, 2.52373
1398783676.713945420, 65.4, 137.328, 2.55864
1398783676.814526547, 65.382, 137.354, 2.56717
1398783676.915166214, 65.3394, 137.38, 2.60208
1398783677.005766779, 65.3394, 137.38, 2.60208
1398783677.106336054, 65.2962, 137.405, 2.63699
1398783677.206926589, 65.2225, 137.429, 2.68495
1398783677.307507273, 65.1767, 137.451, 2.71985
1398783677.408064676, 65.1311, 137.471, 2.75475
1398783677.508714508, 65.0858, 137.489, 2.77221
1398783677.609202510, 65.039, 137.506, 2.80655
1398783677.709804950, 65.015, 137.51, 2.83095
1398783677.810390456, 64.9679, 137.525, 2.8484
1398783677.910945256, 64.9201, 137.539, 2.88331
1398783678.001528947, 64.9201, 137.539, 2.88331
1398783678.102126080, 64.8713, 137.551, 2.91822
1398783678.202697233, 64.834, 137.551, 2.92656
1398783678.303275752, 64.7844, 137.561, 2.96147
1398783678.403837396, 64.7355, 137.57, 2.99638
1398783678.504400609, 64.6863, 137.576, 3.01383
1398783678.605020980, 64.6356, 137.591, 3.04135
1398783678.705618689, 64.5864, 137.594, 3.07626
1398783678.806200440, 64.5365, 137.597, 3.11117
1398783678.906832158, 64.4869, 137.598, 3.12862
1398783679.007511741, 64.3871, 137.603, -3.09162
1398783679.108036977, 64.3373, 137.601, -3.07417
1398783679.208595871, 64.2879, 137.596, -3.03926
1398783679.309154515, 64.238, 137.59, -3.00435
1398783679.409728177, 64.1697, 137.59, -2.98913
1398783679.510306777, 64.1201, 137.582, -2.95423
1398783679.610891171, 64.0716, 137.571, -2.91932
1398783679.711465968, 64.0226, 137.56, -2.91932
1398783679.812067932, 63.9743, 137.549, -2.91932
1398783679.912633409, 63.9316, 137.546, -2.91641
1398783680.003161295, 63.9316, 137.546, -2.91641
1398783680.103731776, 63.8831, 137.535, -2.91641
1398783680.204297107, 63.8347, 137.524, -2.91641
1398783680.304868599, 63.7854, 137.513, -2.91641
1398783680.405471795, 63.737, 137.502, -2.89896
1398783680.506069085, 63.6699, 137.501, -2.88952
1398783680.606675182, 63.6217, 137.487, -2.85462
1398783680.707204847, 63.5737, 137.472, -2.81971
1398783680.807798596, 63.5267, 137.456, -2.80226
1398783680.908377488, 63.4337, 137.42, -2.73245
1398783681.008967207, 63.4105, 137.409, -2.72387
1398783681.109497442, 63.3646, 137.387, -2.68897
1398783681.210083294, 63.3203, 137.365, -2.67151
1398783681.314601434, 63.2753, 137.343, -2.67151
1398783681.415204528, 63.231, 137.321, -2.67151
1398783681.515782031, 63.2082, 137.31, -2.6825
1398783681.616387913, 63.1637, 137.288, -2.6825
1398783681.717025210, 63.1185, 137.265, -2.6825
1398783681.817649630, 63.0732, 137.244, -2.6825
1398783681.918249940, 63.0287, 137.222, -2.6825
1398783682.008751310, 62.9785, 137.211, -2.69401
1398783682.109357532, 62.9337, 137.19, -2.69401
1398783682.209970055, 62.889, 137.168, -2.69401
1398783682.310553923, 62.8436, 137.146, -2.69401
1398783682.411149169, 62.806, 137.134, -2.70371
1398783682.511829821, 62.761, 137.113, -2.70371
1398783682.612529374, 62.716, 137.092, -2.70371
1398783682.713129315, 62.671, 137.071, -2.70371
1398783682.813709695, 62.6254, 137.049, -2.70371
1398783682.914289212, 62.5753, 137.024, -2.70757
1398783683.004818996, 62.5753, 137.024, -2.70757
1398783683.105393071, 62.5295, 137.004, -2.70757
1398783683.206078866, 62.4844, 136.983, -2.70757
1398783683.306681829, 62.4387, 136.962, -2.70757
1398783683.407248471, 62.3834, 136.942, -2.70644
1398783683.507805330, 62.3383, 136.921, -2.70644
1398783683.608386689, 62.2933, 136.9, -2.70644
1398783683.708963803, 62.2483, 136.879, -2.70644
1398783683.809583520, 62.1896, 136.845, -2.70705
1398783683.910127730, 62.1438, 136.825, -2.70705
1398783684.000652857, 62.1438, 136.825, -2.70705
1398783684.101166033, 62.0988, 136.804, -2.70705
1398783684.201741357, 62.0537, 136.783, -2.70705
1398783684.302331505, 61.9797, 136.754, -2.71006
1398783684.402927100, 61.9346, 136.734, -2.71006
1398783684.503525597, 61.8895, 136.713, -2.71006
1398783684.604109160, 61.8444, 136.692, -2.71006
1398783684.704682387, 61.7986, 136.671, -2.71006
1398783684.805288873, 61.8215, 136.664, -2.7092
1398783684.905862608, 61.7756, 136.644, -2.7092
1398783685.006394076, 61.7306, 136.623, -2.7092
1398783685.106984474, 61.6855, 136.603, -2.7092
1398783685.207577588, 61.673, 136.59, -2.71183
1398783685.308151513, 61.6278, 136.569, -2.71183
1398783685.408726521, 61.5827, 136.548, -2.71183
1398783685.509298700, 61.5375, 136.528, -2.71183
1398783685.609914389, 61.4036, 136.479, -2.71586
1398783685.710476053, 61.3576, 136.459, -2.71586
1398783685.811032526, 61.3123, 136.439, -2.71586
1398783685.911591394, 61.2692, 136.419, -2.71586
1398783686.002120445, 61.2692, 136.419, -2.71586
1398783686.102682012, 61.2494, 136.411, -2.71623
1398783686.203259451, 61.2117, 136.394, -2.71623
1398783686.303834813, 61.1768, 136.378, -2.71623
1398783686.413461481, 61.0954, 136.342, -2.71658
1398783686.514050394, 61.0321, 136.318, -2.71789
1398783686.614634515, 60.9868, 136.298, -2.71789
1398783686.715248639, 60.9407, 136.278, -2.71789
1398783686.815808651, 60.8948, 136.257, -2.71789
1398783686.916415101, 60.8801, 136.241, -2.71797
1398783687.006885681, 60.8801, 136.241, -2.71797
1398783687.107450975, 60.8348, 136.221, -2.71797
1398783687.208019737, 60.7895, 136.2, -2.73542
1398783687.308697042, 60.7434, 136.182, -2.77033
1398783687.409218128, 60.6965, 136.164, -2.78778
1398783687.509804924, 60.6634, 136.15, -2.82399
1398783687.610368979, 60.645, 136.142, -2.86144
1398783687.710940069, 60.5484, 136.114, -2.86144
1398783687.811513334, 60.5004, 136.101, -2.86144
1398783687.912136725, 60.4995, 136.094, -2.86134
1398783688.002664049, 60.4995, 136.094, -2.86134
1398783688.103256578, 60.4522, 136.081, -2.86134
1398783688.203819123, 60.4036, 136.067, -2.86134
1398783688.304400441, 60.3549, 136.054, -2.86134
1398783688.405040731, 60.3076, 136.041, -2.86134
1398783688.505577708, 60.2086, 136.004, -2.85339
1398783688.606199357, 60.1608, 135.99, -2.85339
1398783688.706771905, 60.1128, 135.977, -2.87084
1398783688.807377330, 60.0643, 135.963, -2.87084
1398783688.907921069, 60.017, 135.951, -2.90575
1398783689.008533352, 59.8767, 135.908, -2.93192
1398783689.109108787, 59.8271, 135.899, -2.94937
1398783689.209695004, 59.7775, 135.89, -2.96683
1398783689.310218006, 59.7286, 135.881, -2.96683
1398783689.410906106, 59.6796, 135.872, -2.96683
1398783689.511450018, 59.5923, 135.843, -2.96184
1398783689.611974745, 59.4937, 135.826, -2.96184
1398783689.712555206, 59.4449, 135.817, -2.96184
1398783689.813109070, 59.396, 135.808, -2.96184
1398783689.913695218, 59.3747, 135.79, -2.95291
1398783690.004204468, 59.3747, 135.79, -2.95291
1398783690.104802541, 59.3259, 135.781, -2.95291
1398783690.205386200, 59.2771, 135.772, -2.95291
1398783690.305968894, 59.2275, 135.763, -2.97036
1398783690.406541647, 59.1785, 135.755, -3.00527
1398783690.507132467, 59.1547, 135.743, -3.03457
1398783690.607725061, 59.1055, 135.737, -3.05202
1398783690.708306786, 59.0547, 135.733, -3.06947
1398783690.808858578, 59.0054, 135.73, -3.06947
1398783690.909424618, 58.9552, 135.726, -3.06947
1398783691.000009228, 59.0174, 135.735, -3.06291
1398783691.100565448, 58.9971, 135.734, -3.06118
1398783691.201098223, 58.9484, 135.73, -3.06118
1398783691.301696919, 58.8983, 135.727, -3.06118
1398783691.402286276, 58.8489, 135.722, -3.06118
1398783691.502882184, 58.7988, 135.719, -3.06118
1398783691.609265072, 58.8112, 135.716, -3.05327
1398783691.709846323, 58.7611, 135.712, -3.05327
1398783691.810413200, 58.7118, 135.707, -3.05327
1398783691.911094231, 58.6617, 135.703, -3.07072
1398783692.001628357, 58.6115, 135.7, -3.10563
1398783692.102149030, 58.5618, 135.698, -3.12308
1398783692.202728494, 58.63, 135.707, 3.13166
1398783692.303310791, 58.5806, 135.709, 3.09676
1398783692.403886617, 58.5296, 135.711, 3.06185
1398783692.504615802, 58.4805, 135.716, 3.0444
1398783692.605208199, 58.4313, 135.721, 3.00949
1398783692.705684338, 58.4924, 135.739, 2.99359
1398783692.806292402, 58.4437, 135.746, 2.99359
1398783692.906872715, 58.3936, 135.753, 2.99359
1398783693.007433773, 58.3449, 135.76, 2.99359
1398783693.107986202, 58.2955, 135.766, 2.99359
1398783693.208569745, 58.262, 135.772, 2.9959
1398783693.309142237, 58.2119, 135.779, 2.9959
1398783693.409707973, 58.1631, 135.786, 2.9959
1398783693.510262429, 58.113, 135.793, 2.9959
1398783693.610848169, 58.0642, 135.8, 2.9959
1398783693.711481192, 58.0878, 135.8, 3.00109
1398783693.812025232, 58.039, 135.807, 2.98364
1398783693.912617632, 57.9892, 135.815, 2.96619
1398783694.003119921, 57.9409, 135.824, 2.93128
1398783694.103803435, 57.8921, 135.836, 2.89637
1398783694.204385990, 57.896, 135.845, 2.88253
1398783694.304922204, 57.8476, 135.858, 2.84762
1398783694.405482287, 57.8004, 135.874, 2.81272
1398783694.506067520, 57.753, 135.891, 2.79526
1398783694.606651503, 57.7082, 135.906, 2.76174
1398783694.707251227, 57.6686, 135.918, 2.748
1398783694.807919302, 57.6229, 135.937, 2.748
1398783694.908488904, 57.5758, 135.956, 2.748
1398783695.009054436, 57.5301, 135.975, 2.748
1398783695.109539862, 57.5204, 135.985, 2.75158
1398783695.210104411, 57.4746, 136.003, 2.75158
1398783695.310680362, 57.4288, 136.022, 2.75158
1398783695.411217423, 57.3823, 136.042, 2.75158
1398783695.511778673, 57.3846, 136.049, 2.73899
1398783695.612365948, 57.3385, 136.069, 2.72153
1398783695.712942128, 57.2936, 136.091, 2.68663
1398783695.813566599, 57.2492, 136.113, 2.65172
1398783695.914158473, 57.1957, 136.152, 2.60376
1398783696.004658134, 57.1957, 136.152, 2.60376
1398783696.105191037, 57.1542, 136.178, 2.56886
1398783696.205741304, 57.1125, 136.206, 2.53395
1398783696.306280989, 57.0714, 136.234, 2.5165
1398783696.406883541, 57.0085, 136.252, 2.48422
1398783696.507478564, 56.9691, 136.283, 2.44931
1398783696.608090730, 56.9308, 136.315, 2.43186
1398783696.710983783, 56.8945, 136.349, 2.39696
1398783696.811555838, 56.8853, 136.366, 2.36605
1398783696.912124376, 56.85, 136.4, 2.36605
1398783697.002661260, 56.8153, 136.436, 2.3486
1398783697.103280492, 56.78, 136.471, 2.3486
1398783697.203855166, 56.7286, 136.498, 2.35209
1398783697.304481574, 56.6938, 136.534, 2.33463
1398783697.405117660, 56.6596, 136.57, 2.31718
1398783697.505696689, 56.6267, 136.607, 2.28227
1398783697.606239961, 56.6018, 136.638, 2.24684
1398783697.706824864, 56.5744, 136.674, 2.22914
1398783697.807393031, 56.5447, 136.713, 2.19423
1398783697.908042263, 56.5161, 136.754, 2.17678
1398783698.008650405, 56.4876, 136.795, 2.17678
1398783698.109214713, 56.4929, 136.82, 2.17675
1398783698.209823632, 56.4644, 136.861, 2.17675
1398783698.310427779, 56.4353, 136.901, 2.17675
1398783698.411051621, 56.4067, 136.942, 2.17675
1398783698.511667938, 56.3708, 136.981, 2.17821
1398783698.612382598, 56.3422, 137.022, 2.16075
1398783698.712949379, 56.3155, 137.064, 2.1433
1398783698.813545413, 56.2889, 137.106, 2.10839
1398783698.914131072, 56.2788, 137.128, 2.07481
1398783699.004659074, 56.2547, 137.172, 2.0399
1398783699.105244981, 56.2325, 137.217, 2.02245
1398783699.205801266, 56.2117, 137.262, 1.98754
1398783699.306382340, 56.1915, 137.308, 1.97009
1398783699.406960021, 56.1745, 137.335, 1.972
1398783699.507533076, 56.1542, 137.381, 1.972
1398783699.608103536, 56.1347, 137.426, 1.972
1398783699.708740634, 56.1144, 137.472, 1.972
1398783699.809280219, 56.0961, 137.5, 1.97646
1398783699.909841763, 56.0761, 137.547, 1.97646
1398783700.000359583, 56.0565, 137.592, 1.95901
1398783700.100879362, 56.0387, 137.638, 1.94156
1398783700.201467246, 56.021, 137.685, 1.90665
1398783700.302030488, 56.0004, 137.706, 1.8726
1398783700.402689069, 55.9859, 137.754, 1.85515
1398783700.503225483, 55.9721, 137.802, 1.8377
1398783700.603809803, 55.9591, 137.85, 1.8377
1398783700.704453694, 55.9457, 137.901, 1.83772
1398783700.805107172, 55.9198, 137.967, 1.83804
1398783700.905657182, 55.9068, 138.015, 1.83804
1398783701.006261151, 55.8938, 138.063, 1.82058
1398783701.106819684, 55.8827, 138.112, 1.78568
1398783701.207396377, 55.8722, 138.159, 1.76821
1398783701.307965869, 55.8625, 138.196, 1.7332
1398783701.408599877, 55.8542, 138.246, 1.71575
1398783701.509196720, 55.8468, 138.295, 1.71575
1398783701.609747654, 55.8399, 138.344, 1.71575
1398783701.710319168, 55.8324, 138.393, 1.71575
1398783701.810899713, 55.8274, 138.412, 1.72112
1398783701.915659083, 55.8197, 138.461, 1.72112
1398783702.006184854, 55.8126, 138.511, 1.72112
1398783702.106765509, 55.8048, 138.56, 1.72112
1398783702.207323999, 55.7977, 138.61, 1.72112
1398783702.307970052, 55.7936, 138.646, 1.72212
1398783702.408634599, 55.7947, 138.664, 1.72461
1398783702.509123045, 55.7868, 138.713, 1.72461
1398783702.609684190, 55.7789, 138.762, 1.72461
1398783702.710247822, 55.7716, 138.812, 1.72461
1398783702.810826871, 55.7637, 138.86, 1.72461
1398783702.911398505, 55.7627, 138.881, 1.72768
1398783703.001963786, 55.7547, 138.93, 1.72768
1398783703.102516214, 55.7472, 138.98, 1.72768
1398783703.203085133, 55.7391, 139.028, 1.72768
1398783703.303666462, 55.7316, 139.078, 1.72768
1398783703.404291173, 55.7236, 139.127, 1.72768
1398783703.504908517, 55.7289, 139.127, 1.7215
1398783703.605525723, 55.7211, 139.176, 1.7215
1398783703.706053275, 55.7131, 139.226, 1.7215
1398783703.806631367, 55.7062, 139.275, 1.7215
1398783703.907204681, 55.699, 139.324, 1.7215
1398783704.007780750, 55.7004, 139.325, 1.71979
1398783704.108373058, 55.7031, 139.327, 1.71813
1398783704.208904666, 55.6956, 139.376, 1.71813
1398783704.309500572, 55.688, 139.425, 1.71813
1398783704.410085459, 55.681, 139.474, 1.71813
1398783704.510727276, 55.674, 139.524, 1.71813
1398783704.611328614, 55.6799, 139.49, 1.71841
1398783704.711983751, 55.6723, 139.538, 1.71841
1398783704.812572927, 55.6653, 139.588, 1.71841
1398783704.913124968, 55.6577, 139.637, 1.71841
1398783705.003664767, 55.6506, 139.687, 1.71841
1398783705.104250018, 55.6431, 139.736, 1.71841
1398783705.204779527, 55.649, 139.723, 1.71687
1398783705.305309110, 55.6415, 139.772, 1.71687
1398783705.405907120, 55.6337, 139.822, 1.71687
1398783705.506489495, 55.627, 139.871, 1.71687
1398783705.607145732, 55.6193, 139.921, 1.71687
1398783705.707706901, 55.6152, 139.938, 1.71674
1398783705.808366408, 55.6094, 139.977, 1.7167
1398783705.908931256, 55.6027, 140.026, 1.7167
1398783706.009544736, 55.595, 140.076, 1.7167
1398783706.110052153, 55.5875, 140.125, 1.7167
1398783706.210652550, 55.5805, 140.175, 1.7167
1398783706.311203537, 55.5866, 140.22, 1.70489
1398783706.411783523, 55.5797, 140.269, 1.70489
1398783706.512376199, 55.5734, 140.319, 1.70489
1398783706.612960816, 55.567, 140.369, 1.70489
1398783706.713550227, 55.5601, 140.418, 1.70489
1398783706.814128509, 55.5537, 140.468, 1.70489
1398783706.914707460, 55.5484, 140.561, 1.69902
1398783707.018997970, 55.5423, 140.61, 1.69902
1398783707.119576326, 55.5296, 140.709, 1.69902
1398783707.220252911, 55.523, 140.758, 1.69902
1398783707.320727172, 55.5169, 140.808, 1.69902
1398783707.421354279, 55.5196, 140.879, 1.68705
1398783707.521951777, 55.5135, 140.928, 1.68705
1398783707.622590914, 55.5085, 140.976, 1.68705
1398783707.723183615, 55.5025, 141.02, 1.70451
1398783707.823748645, 55.4963, 141.06, 1.72196
1398783707.924314705, 55.4935, 141.074, 1.73739
1398783708.004804056, 55.4935, 141.074, 1.73739
1398783708.105312298, 55.4869, 141.109, 1.75484
1398783708.205873120, 55.4798, 141.146, 1.7723
1398783708.306437377, 55.4703, 141.186, 1.8072
1398783708.407019545, 55.4596, 141.228, 1.84211
1398783708.507616664, 55.4463, 141.274, 1.85956
1398783708.608163808, 55.4366, 141.328, 1.88802
1398783708.708756354, 55.4206, 141.375, 1.92292
1398783708.809296886, 55.4025, 141.421, 1.94038
1398783708.909813071, 55.3837, 141.467, 1.97528
1398783709.000300542, 55.3629, 141.513, 2.01019
1398783709.100841439, 55.3414, 141.558, 2.0451
1398783709.201452015, 55.318, 141.602, 2.06255
1398783709.302024858, 55.3143, 141.614, 2.08581
1398783709.402546279, 55.2888, 141.657, 2.12072
