seconds,x,y,z
1398759051.511096602, 31.16, 88.5545, 1.70241
1398759051.611653397, 31.1539, 88.6032, 1.70241
1398759051.712203129, 31.1531, 88.6423, 1.70045
1398759051.812772804, 31.1458, 88.6918, 1.70045
1398759051.913324432, 31.1398, 88.7404, 1.70045
1398759052.003905806, 31.1336, 88.7901, 1.70045
1398759052.104517515, 31.1331, 88.8125, 1.69892
1398759052.205069180, 31.1336, 88.8328, 1.69712
1398759052.305628609, 31.1275, 88.8824, 1.69712
1398759052.406181366, 31.1216, 88.9311, 1.69712
1398759052.506719707, 31.1157, 88.9798, 1.69712
1398759052.607312091, 31.1224, 88.9901, 1.69236
1398759052.707866959, 31.1164, 89.0408, 1.69236
1398759052.808414026, 31.1106, 89.0905, 1.69236
1398759052.908985815, 31.1048, 89.1402, 1.69236
1398759053.009541595, 31.1148, 89.1056, 1.68871
1398759053.110079959, 31.1091, 89.1559, 1.68869
1398759053.210661954, 31.1035, 89.2056, 1.68869
1398759053.311226885, 31.0978, 89.2553, 1.68869
1398759053.411814231, 31.0922, 89.3063, 1.68862
1398759053.512394214, 31.0874, 89.3954, 1.68646
1398759053.612927780, 31.0817, 89.4461, 1.68646
1398759053.713480997, 31.0762, 89.4959, 1.68646
1398759053.814103766, 31.0711, 89.5442, 1.68636
1398759053.914597597, 31.07, 89.5878, 1.685
1398759054.005111569, 31.0646, 89.6375, 1.685
1398759054.105623707, 31.0591, 89.6872, 1.685
1398759054.206226086, 31.0541, 89.735, 1.6849
1398759054.306792988, 31.0558, 89.7438, 1.68298
1398759054.407340030, 31.0505, 89.7936, 1.68298
1398759054.507857326, 31.045, 89.8443, 1.68298
1398759054.608416008, 31.0397, 89.8941, 1.68298
1398759054.708950014, 31.0309, 90.0236, 1.68076
1398759054.809500121, 31.0258, 90.0724, 1.68076
1398759054.910101394, 31.0207, 90.1211, 1.69821
1398759055.000620691, 31.0134, 90.1716, 1.71566
1398759055.101163419, 31.0082, 90.2259, 1.74919
1398759055.201684651, 31.0015, 90.2775, 1.78313
1398759055.302207546, 30.9904, 90.3264, 1.80058
1398759055.402845774, 30.9784, 90.3752, 1.83549
1398759055.503435891, 30.9644, 90.4237, 1.85294
1398759055.604000584, 30.9581, 90.4518, 1.85141
1398759055.704553501, 30.9444, 90.4984, 1.85141
1398759055.805078546, 30.9306, 90.5459, 1.85141
1398759055.905644333, 30.9165, 90.5954, 1.85141
1398759056.006234392, 30.9116, 90.6483, 1.84507
1398759056.106785305, 30.8981, 90.6959, 1.84507
1398759056.207250417, 30.8844, 90.7445, 1.84507
1398759056.307843100, 30.8709, 90.7922, 1.84507
1398759056.408412186, 30.8627, 90.8286, 1.84259
1398759056.508999410, 30.8625, 90.8471, 1.8366
1398759056.609572472, 30.8492, 90.8958, 1.8366
1398759056.710142752, 30.8361, 90.9435, 1.8366
1398759056.810707810, 30.823, 90.9913, 1.8366
1398759056.911271387, 30.8274, 91.007, 1.82839
1398759057.001773631, 30.8146, 91.0558, 1.82839
1398759057.102334142, 30.8019, 91.1037, 1.82839
1398759057.202909675, 30.7892, 91.1515, 1.82839
1398759057.303501312, 30.7914, 91.1675, 1.82565
1398759057.404123340, 30.7787, 91.2164, 1.82565
1398759057.504655069, 30.766, 91.2652, 1.82565
1398759057.605248894, 30.7544, 91.3132, 1.82565
1398759057.705757842, 30.7436, 91.3601, 1.82507
1398759057.806335451, 30.7386, 91.4045, 1.82271
1398759057.906893893, 30.7261, 91.4524, 1.82271
1398759058.007437229, 30.7135, 91.5013, 1.82271
1398759058.108030637, 30.7011, 91.5492, 1.82271
1398759058.208593525, 30.6926, 91.6343, 1.82218
1398759058.309151812, 30.6801, 91.6822, 1.82218
1398759058.409655792, 30.6677, 91.7301, 1.82218
1398759058.510212434, 30.6552, 91.779, 1.82218
1398759058.610786429, 30.6532, 91.8037, 1.82144
1398759058.711333826, 30.6445, 91.8432, 1.82118
1398759058.811897266, 30.6331, 91.8912, 1.82118
1398759058.912446383, 30.6207, 91.9401, 1.82118
1398759059.002981307, 30.6082, 91.989, 1.82118
1398759059.103504954, 30.5907, 92.0817, 1.82286
1398759059.204068353, 30.5782, 92.1296, 1.82286
1398759059.304597610, 30.5657, 92.1785, 1.82286
1398759059.405145510, 30.5542, 92.2265, 1.82286
1398759059.505746772, 30.5489, 92.2646, 1.82351
1398759059.606323607, 30.5363, 92.3135, 1.82351
1398759059.706879046, 30.5239, 92.3604, 1.82351
1398759059.807438673, 30.5113, 92.4093, 1.82351
1398759059.907982082, 30.5046, 92.4374, 1.82378
1398759060.008545725, 30.4973, 92.4708, 1.82398
1398759060.109119853, 30.4848, 92.5187, 1.82398
1398759060.209785387, 30.4721, 92.5676, 1.82398
1398759060.310351742, 30.4595, 92.6165, 1.82398
1398759060.410920479, 30.4601, 92.6164, 1.82167
1398759060.511473930, 30.4477, 92.6643, 1.82167
1398759060.612135892, 30.4363, 92.7123, 1.82167
1398759060.712708367, 30.4238, 92.7612, 1.82167
1398759060.813249671, 30.4198, 92.8018, 1.82268
1398759060.913805416, 30.4074, 92.8497, 1.82268
1398759061.004346070, 30.3959, 92.8977, 1.80522
1398759061.104908207, 30.3843, 92.9467, 1.77032
1398759061.205493133, 30.3782, 92.9973, 1.75171
1398759061.306159125, 30.3745, 93.0485, 1.7147
1398759061.406737917, 30.3681, 93.0981, 1.69725
1398759061.507282346, 30.3616, 93.1477, 1.69725
1398759061.607855541, 30.3553, 93.1963, 1.69725
1398759061.708444691, 30.3578, 93.2387, 1.69627
1398759061.808986687, 30.3514, 93.2883, 1.69627
1398759061.909505324, 30.3449, 93.3389, 1.69627
1398759062.000012911, 30.3386, 93.3875, 1.69627
1398759062.100595400, 30.3319, 93.4286, 1.68307
1398759062.201116278, 30.3274, 93.4773, 1.66611
1398759062.301687249, 30.3236, 93.5282, 1.63121
1398759062.402213086, 30.321, 93.5782, 1.5963
1398759062.502783544, 30.3204, 93.6275, 1.5963
1398759062.603357688, 30.3121, 93.6649, 1.58745
1398759062.703916173, 30.311, 93.7151, 1.58745
1398759062.804481057, 30.3098, 93.7664, 1.58745
1398759062.905028762, 30.3088, 93.8156, 1.58745
1398759063.005638063, 30.3054, 93.8202, 1.59551
1398759063.106228008, 30.3039, 93.8704, 1.59551
1398759063.206787182, 30.3024, 93.9206, 1.59551
1398759063.307296323, 30.2999, 93.9707, 1.59551
1398759063.407840540, 30.2959, 94.0013, 1.59959
1398759063.508398497, 30.2933, 94.0262, 1.60457
1398759063.608951622, 30.2914, 94.0754, 1.60457
1398759063.709478024, 30.2895, 94.1256, 1.60457
1398759063.810036900, 30.2877, 94.1748, 1.60457
1398759063.910616319, 30.2788, 94.263, 1.61216
1398759064.001114324, 30.2756, 94.3121, 1.61216
1398759064.101568536, 30.2733, 94.3623, 1.61216
1398759064.202176840, 30.2711, 94.4115, 1.61216
1398759064.302740719, 30.2715, 94.4151, 1.61814
1398759064.403281013, 30.2689, 94.4648, 1.6182
1398759064.503800058, 30.2663, 94.5149, 1.6182
1398759064.604372057, 30.2638, 94.5641, 1.6182
1398759064.704936605, 30.2602, 94.6134, 1.61825
1398759064.805492808, 30.257, 94.6297, 1.62038
1398759064.906078589, 30.2543, 94.6798, 1.62038
1398759065.006697696, 30.2516, 94.73, 1.62038
1398759065.107281599, 30.2489, 94.7801, 1.62032
1398759065.207859987, 30.2506, 94.8209, 1.61689
1398759065.308419796, 30.2481, 94.8701, 1.61689
1398759065.408997971, 30.2454, 94.9213, 1.61689
1398759065.509571434, 30.2419, 94.9713, 1.61689
1398759065.610093533, 30.2436, 95.0507, 1.61139
1398759065.710662711, 30.2414, 95.0999, 1.61139
1398759065.811267040, 30.2392, 95.1501, 1.61139
1398759065.911813510, 30.2369, 95.2003, 1.61139
1398759066.002275509, 30.2376, 95.2388, 1.60995
1398759066.102874258, 30.241, 95.268, 1.60757
1398759066.203401428, 30.2389, 95.3182, 1.60757
1398759066.304020009, 30.236, 95.3673, 1.60757
1398759066.404585347, 30.2339, 95.4175, 1.60757
1398759066.505153024, 30.2399, 95.4807, 1.6031
1398759066.605682990, 30.2382, 95.5299, 1.6031
1398759066.706247502, 30.2363, 95.5801, 1.6031
1398759066.806828974, 30.2344, 95.6303, 1.6031
1398759066.907387280, 30.2371, 95.6752, 1.60142
1398759067.007971135, 30.2371, 95.7224, 1.60081
1398759067.108542855, 30.2354, 95.7726, 1.60081
1398759067.209121621, 30.2338, 95.8218, 1.60081
1398759067.309709507, 30.2309, 95.8729, 1.60081
1398759067.410257534, 30.2324, 95.9481, 1.59938
1398759067.510816120, 30.2309, 95.9973, 1.59938
1398759067.611373550, 30.2292, 96.0475, 1.59938
1398759067.711871600, 30.2275, 96.0977, 1.59938
1398759067.812431824, 30.2308, 96.1728, 1.61424
1398759067.912996240, 30.2282, 96.2229, 1.64914
1398759068.003501754, 30.2237, 96.2727, 1.68405
1398759068.104124775, 30.218, 96.3234, 1.68405
1398759068.204679050, 30.2133, 96.3782, 1.68335
1398759068.305233087, 30.2115, 96.4405, 1.68192
1398759068.405794032, 30.2051, 96.4901, 1.68192
1398759068.506328659, 30.1997, 96.5398, 1.68192
1398759068.606959666, 30.194, 96.5957, 1.6816
1398759068.707523023, 30.194, 96.6909, 1.67922
1398759068.808093005, 30.1878, 96.7405, 1.67922
1398759068.908651919, 30.1824, 96.7912, 1.67922
1398759069.009213097, 30.1761, 96.8408, 1.67922
1398759069.109800826, 30.1769, 96.9247, 1.67369
1398759069.210343141, 30.171, 96.9734, 1.69114
1398759069.310858288, 30.164, 97.0229, 1.72605
1398759069.411425881, 30.1559, 97.0733, 1.76095
1398759069.511991598, 30.1512, 97.1209, 1.77665
1398759069.612588199, 30.1464, 97.1689, 1.79218
1398759069.713137188, 30.1358, 97.217, 1.79218
1398759069.813720153, 30.124, 97.266, 1.79218
1398759069.914180722, 30.1132, 97.3151, 1.79218
1398759070.004705702, 30.115, 97.3717, 1.78832
1398759070.105270841, 30.1044, 97.4208, 1.78832
1398759070.205827864, 30.0928, 97.4698, 1.78832
1398759070.306423173, 30.0823, 97.5179, 1.78832
1398759070.406965411, 30.0795, 97.5413, 1.7843
1398759070.507492004, 30.0769, 97.5656, 1.78056
1398759070.608055537, 30.0667, 97.6148, 1.78056
1398759070.708643965, 30.0565, 97.664, 1.78056
1398759070.809180190, 30.0454, 97.7121, 1.78056
1398759070.909695708, 30.0477, 97.7404, 1.77677
1398759071.000187403, 30.0378, 97.7886, 1.77677
1398759071.100737133, 30.0267, 97.8377, 1.77677
1398759071.201317696, 30.0167, 97.887, 1.77677
1398759071.301919115, 30.024, 97.9162, 1.76843
1398759071.402432050, 30.0135, 97.9645, 1.76843
1398759071.502963683, 30.0039, 98.0138, 1.76843
1398759071.603523547, 29.9944, 98.0611, 1.76843
1398759071.704078222, 29.9918, 98.08, 1.7672
1398759071.804643744, 30.0002, 98.0628, 1.76459
1398759071.905217730, 29.9908, 98.1112, 1.76459
1398759072.005759061, 29.9816, 98.1586, 1.74713
1398759072.106332400, 29.9731, 98.209, 1.72968
1398759072.206976002, 29.9971, 98.0943, 1.69266
1398759072.307525226, 29.9908, 98.1439, 1.67521
1398759072.408093615, 29.9854, 98.1936, 1.67521
1398759072.508648075, 29.9801, 98.2434, 1.67521
1398759072.609196074, 29.9911, 98.2152, 1.67362
1398759072.709747815, 29.9886, 98.2523, 1.67336
1398759072.810290082, 29.9833, 98.302, 1.67336
1398759072.910807175, 29.9791, 98.3519, 1.67336
1398759073.001311803, 29.9835, 98.3506, 1.67332
1398759073.101872883, 29.9941, 98.316, 1.67326
1398759073.202449507, 29.9889, 98.3657, 1.67326
1398759073.303031207, 29.9837, 98.4155, 1.67326
1398759073.403609923, 29.9784, 98.4652, 1.67326
1398759073.504122291, 29.9777, 98.4406, 1.68067
1398759073.604686474, 29.9721, 98.4903, 1.68067
1398759073.705267518, 29.9664, 98.54, 1.68067
1398759073.805892533, 29.9608, 98.5897, 1.68067
1398759073.906407791, 29.9634, 98.5404, 1.6862
1398759074.006909453, 29.9584, 98.5807, 1.68671
1398759074.107474753, 29.9524, 98.6304, 1.68671
1398759074.207999829, 29.9466, 98.6791, 1.68671
1398759074.308557758, 29.9407, 98.7287, 1.68671
1398759074.409019468, 29.9496, 98.6267, 1.69111
1398759074.509609763, 29.9434, 98.6763, 1.69111
1398759074.610134422, 29.9373, 98.7259, 1.69111
1398759074.710694700, 29.9313, 98.7746, 1.69111
1398759074.811269134, 29.9381, 98.6934, 1.69442
1398759074.911770344, 29.9318, 98.743, 1.69442
1398759075.002307060, 29.9266, 98.7917, 1.69442
1398759075.102870441, 29.9202, 98.8423, 1.69442
1398759075.203475301, 29.9178, 98.8733, 1.69383
1398759075.304045937, 29.9158, 98.9036, 1.69318
1398759075.404614578, 29.9096, 98.9532, 1.69318
1398759075.505197755, 29.9034, 99.0028, 1.69318
1398759075.605727960, 29.8971, 99.0524, 1.69318
1398759075.706320833, 29.9094, 98.9807, 1.68931
1398759075.806863053, 29.9034, 99.0304, 1.68931
1398759075.907408935, 29.8973, 99.08, 1.68931
1398759076.007900686, 29.8913, 99.1297, 1.68931
1398759076.108522833, 29.8978, 99.1127, 1.68918
1398759076.209134788, 29.8918, 99.1613, 1.68918
1398759076.309704925, 29.8858, 99.211, 1.68918
1398759076.410280332, 29.8808, 99.2607, 1.68918
1398759076.510817195, 29.8799, 99.3121, 1.68736
1398759076.611363086, 29.8788, 99.3629, 1.68578
1398759076.711911827, 29.873, 99.4115, 1.68578
1398759076.812441226, 29.867, 99.4622, 1.68578
1398759076.913051220, 29.8613, 99.5109, 1.68578
1398759077.003577203, 29.87, 99.4799, 1.68338
1398759077.104114332, 29.8643, 99.5296, 1.68338
1398759077.204633502, 29.8585, 99.5793, 1.68338
1398759077.305227386, 29.8528, 99.629, 1.68338
1398759077.405754551, 29.8628, 99.6159, 1.6789
1398759077.506279925, 29.8573, 99.6656, 1.6789
1398759077.606859579, 29.8519, 99.7143, 1.6789
1398759077.707386316, 29.8463, 99.764, 1.6789
1398759077.807960049, 29.8419, 99.8137, 1.67819
1398759077.908476036, 29.8506, 99.8609, 1.67137
1398759078.008996617, 29.8455, 99.9107, 1.67137
1398759078.109553179, 29.8404, 99.9594, 1.67137
1398759078.210042011, 29.8353, 100.008, 1.67137
1398759078.310671478, 29.8436, 100.029, 1.66597
1398759078.411199132, 29.8386, 100.08, 1.66597
1398759078.511776085, 29.8338, 100.129, 1.66597
1398759078.612315020, 29.8289, 100.179, 1.66597
1398759078.712846342, 29.8309, 100.239, 1.66279
1398759078.813448591, 29.8306, 100.297, 1.66092
1398759078.914063404, 29.8259, 100.347, 1.66092
1398759079.004586969, 29.8212, 100.398, 1.66092
1398759079.105159653, 29.8177, 100.447, 1.66092
1398759079.205729886, 29.8246, 100.503, 1.65611
1398759079.306215789, 29.8202, 100.554, 1.65611
1398759079.406807000, 29.8159, 100.603, 1.65611
1398759079.507299353, 29.8114, 100.654, 1.65611
1398759079.607860094, 29.8164, 100.664, 1.65531
1398759079.708457753, 29.812, 100.714, 1.65531
1398759079.808976327, 29.8077, 100.764, 1.65531
1398759079.909540135, 29.8033, 100.813, 1.65531
1398759080.000104005, 29.8019, 100.928, 1.65152
1398759080.100667174, 29.7977, 100.978, 1.65152
1398759080.201242165, 29.7936, 101.028, 1.65152
1398759080.301780294, 29.7895, 101.077, 1.65152
1398759080.402318494, 29.7836, 101.168, 1.65167
1398759080.502879505, 29.7787, 101.236, 1.65173
1398759080.603426938, 29.7746, 101.285, 1.65173
1398759080.704014071, 29.7714, 101.335, 1.65173
1398759080.804590672, 29.7673, 101.383, 1.65173
1398759080.905264159, 29.7631, 101.508, 1.66671
1398759081.005865690, 29.758, 101.559, 1.70162
1398759081.106460297, 29.751, 101.609, 1.71907
1398759081.207058324, 29.743, 101.657, 1.73652
1398759081.307574936, 29.736, 101.773, 1.73293
1398759081.408150405, 29.7272, 101.821, 1.73293
1398759081.508724949, 29.7193, 101.871, 1.73293
1398759081.609245145, 29.7114, 101.921, 1.73293
1398759081.709815461, 29.7077, 101.975, 1.72992
1398759081.810373589, 29.7033, 102.026, 1.72738
1398759081.910955377, 29.6958, 102.076, 1.72738
1398759082.001459055, 29.6882, 102.124, 1.72738
1398759082.102068615, 29.6796, 102.174, 1.72738
1398759082.202640873, 29.6841, 102.199, 1.72303
1398759082.303211422, 29.6767, 102.247, 1.72303
1398759082.403771517, 29.6684, 102.296, 1.72303
1398759082.504379234, 29.6611, 102.346, 1.72303
1398759082.604898912, 29.6587, 102.439, 1.71893
1398759082.705439286, 29.652, 102.499, 1.71798
1398759082.806013054, 29.6449, 102.548, 1.71798
1398759082.906622283, 29.6378, 102.597, 1.71798
1398759083.007179377, 29.631, 102.654, 1.71585
1398759083.107732565, 29.628, 102.717, 1.7115
1398759083.208299777, 29.6202, 102.767, 1.7115
1398759083.308845087, 29.6134, 102.816, 1.7115
1398759083.409418060, 29.6067, 102.865, 1.7115
1398759083.509960948, 29.6137, 102.902, 1.70308
1398759083.610444961, 29.6073, 102.952, 1.70308
1398759083.711004076, 29.6, 103.002, 1.70308
1398759083.811502347, 29.5936, 103.052, 1.70308
1398759083.912000371, 29.5999, 103.057, 1.70041
1398759084.002453328, 29.5946, 103.099, 1.70002
1398759084.102982986, 29.5884, 103.149, 1.70002
1398759084.203468506, 29.5822, 103.199, 1.70002
1398759084.304046186, 29.575, 103.249, 1.70002
1398759084.404635251, 29.5764, 103.29, 1.69801
1398759084.505166179, 29.5703, 103.339, 1.69801
1398759084.605723424, 29.5631, 103.39, 1.69801
1398759084.706275176, 29.5571, 103.438, 1.69801
1398759084.806835332, 29.5555, 103.491, 1.69409
1398759084.907390745, 29.5496, 103.541, 1.69409
1398759085.007915743, 29.5437, 103.591, 1.69409
1398759085.108457299, 29.5368, 103.64, 1.69409
1398759085.209050778, 29.5378, 103.661, 1.69231
1398759085.309613498, 29.5407, 103.675, 1.68998
1398759085.410115770, 29.5349, 103.725, 1.68998
1398759085.510633439, 29.5292, 103.774, 1.68998
1398759085.611228200, 29.5225, 103.823, 1.68998
1398759085.711782786, 29.5262, 103.848, 1.6883
1398759085.812448802, 29.5205, 103.898, 1.6883
1398759085.913009928, 29.5139, 103.948, 1.6883
1398759086.003542345, 29.5082, 103.997, 1.6883
1398759086.104116302, 29.5062, 104.025, 1.68898
1398759086.204687306, 29.5006, 104.075, 1.68898
1398759086.305267061, 29.4949, 104.125, 1.68898
1398759086.405826103, 29.4882, 104.174, 1.68898
1398759086.506404969, 29.4842, 104.253, 1.68621
1398759086.606995653, 29.4787, 104.303, 1.68615
1398759086.707501051, 29.4722, 104.353, 1.68615
1398759086.808070896, 29.4667, 104.403, 1.68615
1398759086.908610107, 29.4608, 104.45, 1.68596
1398759087.009169807, 29.4589, 104.49, 1.6849
1398759087.109734533, 29.4534, 104.539, 1.6849
1398759087.210274547, 29.4469, 104.589, 1.6849
1398759087.310947147, 29.4415, 104.638, 1.6849
1398759087.412445555, 29.4389, 104.684, 1.68367
1398759087.513068983, 29.4335, 104.733, 1.68367
1398759087.613635422, 29.4281, 104.782, 1.68367
1398759087.714206151, 29.4217, 104.832, 1.68367
1398759087.814850341, 29.4242, 104.858, 1.68117
1398759087.915426870, 29.426, 104.887, 1.67912
1398759088.005949202, 29.4198, 104.936, 1.67912
1398759088.106575749, 29.4146, 104.986, 1.67912
1398759088.207138053, 29.4084, 105.043, 1.67905
1398759088.307771171, 29.4028, 105.132, 1.67866
1398759088.408320341, 29.3976, 105.181, 1.67866
1398759088.508895668, 29.3915, 105.231, 1.67866
1398759088.609464995, 29.3872, 105.277, 1.67841
1398759088.710034523, 29.3926, 105.292, 1.67569
1398759088.810650761, 29.3866, 105.343, 1.67569
1398759088.911188327, 29.3816, 105.391, 1.67569
1398759089.001695154, 29.3766, 105.44, 1.67569
1398759089.102302296, 29.3709, 105.509, 1.67468
1398759089.202860172, 29.3659, 105.558, 1.67468
1398759089.303394311, 29.36, 105.608, 1.67468
1398759089.403904254, 29.355, 105.658, 1.67468
1398759089.504469115, 29.3521, 105.711, 1.67322
1398759089.605038738, 29.3476, 105.764, 1.67236
1398759089.705576093, 29.3427, 105.813, 1.67236
1398759089.806157178, 29.3379, 105.863, 1.67236
1398759089.906731534, 29.3327, 105.915, 1.67166
1398759090.007289080, 29.3327, 105.98, 1.66752
1398759090.107858515, 29.3271, 106.03, 1.66752
1398759090.208427997, 29.3225, 106.079, 1.66752
1398759090.309247641, 29.3179, 106.129, 1.66752
1398759090.409852258, 29.3148, 106.211, 1.6651
1398759090.510389907, 29.3104, 106.261, 1.6651
1398759090.610968062, 29.3049, 106.311, 1.6651
1398759090.711548064, 29.3004, 106.361, 1.6651
1398759090.812136199, 29.3021, 106.383, 1.66363
1398759090.912739983, 29.2997, 106.42, 1.66296
1398759091.003271171, 29.2953, 106.47, 1.66296
1398759091.103831396, 29.2899, 106.52, 1.66296
1398759091.204372637, 29.2855, 106.57, 1.66296
1398759091.304902762, 29.2816, 106.662, 1.66235
1398759091.405470000, 29.2763, 106.712, 1.66235
1398759091.506037165, 29.2719, 106.761, 1.66235
1398759091.606619902, 29.2676, 106.81, 1.66235
1398759091.707181974, 29.2635, 106.875, 1.66131
1398759091.807763811, 29.2593, 106.925, 1.66131
1398759091.908318777, 29.254, 106.975, 1.66131
1398759092.008888149, 29.2497, 107.024, 1.66131
1398759092.109482985, 29.2476, 107.064, 1.66075
1398759092.210072315, 29.2493, 107.088, 1.65904
1398759092.310589491, 29.2451, 107.138, 1.65904
1398759092.411187163, 29.2409, 107.187, 1.65904
1398759092.511799530, 29.2357, 107.237, 1.65904
1398759092.612357104, 29.234, 107.318, 1.65869
1398759092.712912393, 29.2289, 107.368, 1.65869
1398759092.813511702, 29.2247, 107.417, 1.65869
1398759092.914152235, 29.2205, 107.467, 1.65869
1398759093.004659043, 29.2102, 107.576, 1.66061
1398759093.105151182, 29.2059, 107.626, 1.66061
1398759093.205763342, 29.2017, 107.676, 1.66061
1398759093.306332852, 29.1974, 107.725, 1.66061
1398759093.406901860, 29.1913, 107.794, 1.66053
1398759093.507428109, 29.1851, 107.885, 1.66037
1398759093.608003606, 29.1799, 107.935, 1.66037
