seconds,x,y,z
1398765286.408873376, 80.6628, 133.848, 1.75423
1398765286.509442230, 80.6564, 133.881, 1.75479
1398765286.609972616, 80.6507, 133.914, 1.7553
1398765286.710519207, 80.6414, 133.962, 1.7553
1398765286.811076146, 80.6314, 134.012, 1.7553
1398765286.911628652, 80.6223, 134.061, 1.7553
1398765287.002223310, 80.6179, 134.094, 1.75476
1398765287.102790910, 80.6107, 134.136, 1.75455
1398765287.210579726, 80.6005, 134.184, 1.75455
1398765287.311127555, 80.5915, 134.234, 1.75455
1398765287.411698026, 80.5825, 134.283, 1.75455
1398765287.512544907, 80.5764, 134.327, 1.75372
1398765287.613320930, 80.5688, 134.375, 1.75341
1398765287.713989816, 80.5598, 134.424, 1.75341
1398765287.814571327, 80.5499, 134.473, 1.75341
1398765287.915196064, 80.5407, 134.522, 1.75341
1398765288.005758726, 80.5331, 134.575, 1.75454
1398765288.106314116, 80.5245, 134.625, 1.75489
1398765288.206841345, 80.5144, 134.674, 1.75489
1398765288.307405515, 80.5052, 134.722, 1.75489
1398765288.407978698, 80.4962, 134.772, 1.75489
1398765288.508576533, 80.4882, 134.819, 1.75484
1398765288.609123279, 80.4792, 134.868, 1.75484
1398765288.709713925, 80.4702, 134.917, 1.75484
1398765288.810259914, 80.4611, 134.966, 1.75484
1398765288.910752273, 80.4547, 135.004, 1.75417
1398765289.001273857, 80.4601, 135.011, 1.75165
1398765289.101792156, 80.4513, 135.06, 1.75165
1398765289.202330821, 80.4414, 135.109, 1.75165
1398765289.302888616, 80.4325, 135.159, 1.75165
1398765289.403463476, 80.4334, 135.184, 1.75094
1398765289.504031275, 80.4235, 135.233, 1.75094
1398765289.604513538, 80.4147, 135.282, 1.75094
1398765289.705111053, 80.4058, 135.332, 1.75094
1398765289.805769572, 80.397, 135.381, 1.75094
1398765289.906329000, 80.3922, 135.431, 1.7494
1398765290.006895880, 80.3832, 135.48, 1.7494
1398765290.114451052, 80.3744, 135.529, 1.7494
1398765290.215055932, 80.3647, 135.578, 1.7494
1398765290.315909120, 80.3617, 135.615, 1.74964
1398765290.416569572, 80.3542, 135.661, 1.7497
1398765290.517130652, 80.3452, 135.709, 1.7497
1398765290.617686906, 80.3354, 135.759, 1.7497
1398765290.718282075, 80.3266, 135.808, 1.7497
1398765290.818868050, 80.3248, 135.839, 1.7483
1398765290.919400557, 80.3151, 135.888, 1.7483
1398765291.009903605, 80.3064, 135.937, 1.7483
1398765291.110455947, 80.2977, 135.987, 1.7483
1398765291.210990284, 80.288, 136.044, 1.74773
1398765291.311532085, 80.2794, 136.095, 1.74758
1398765291.412107074, 80.2707, 136.144, 1.74758
1398765291.512621246, 80.262, 136.194, 1.74758
1398765291.613140040, 80.2523, 136.243, 1.74758
1398765291.713703262, 80.2489, 136.3, 1.74449
1398765291.814309388, 80.2404, 136.349, 1.74449
1398765291.914863242, 80.2308, 136.399, 1.74449
1398765292.005355941, 80.2223, 136.448, 1.74449
1398765292.106022201, 80.2138, 136.497, 1.74449
1398765292.206561225, 80.208, 136.567, 1.74138
1398765292.307114858, 80.1994, 136.615, 1.74138
1398765292.407669113, 80.191, 136.664, 1.74138
1398765292.508205171, 80.1816, 136.714, 1.74138
1398765292.608769105, 80.1808, 136.741, 1.74076
1398765292.709333652, 80.1724, 136.79, 1.74076
1398765292.809866952, 80.1639, 136.839, 1.74076
1398765292.910386779, 80.1546, 136.888, 1.74076
1398765293.002305207, 80.1462, 136.938, 1.74072
1398765293.102767935, 80.1382, 137.007, 1.7397
1398765293.203313989, 80.1289, 137.057, 1.7397
1398765293.303832220, 80.1206, 137.106, 1.7397
1398765293.404401500, 80.1121, 137.154, 1.7397
1398765293.504970736, 80.1093, 137.215, 1.7356
1398765293.605525553, 80.1002, 137.264, 1.7356
1398765293.706087236, 80.0921, 137.313, 1.7356
1398765293.806603849, 80.084, 137.363, 1.7356
1398765293.907161917, 80.0749, 137.412, 1.7356
1398765294.007688740, 80.067, 137.494, 1.73358
1398765294.108240316, 80.059, 137.543, 1.73358
1398765294.208800658, 80.05, 137.593, 1.73358
1398765294.309246617, 80.042, 137.642, 1.73358
1398765294.409818309, 80.038, 137.684, 1.73296
1398765294.510397483, 80.0313, 137.731, 1.73276
1398765294.610957119, 80.0222, 137.779, 1.73276
1398765294.711526168, 80.0142, 137.828, 1.73276
1398765294.812165908, 80.0063, 137.878, 1.73276
1398765294.912665802, 79.9998, 137.936, 1.73158
1398765295.003176517, 79.9925, 137.988, 1.73125
1398765295.103896125, 79.9845, 138.036, 1.73125
1398765295.204323893, 79.9766, 138.085, 1.73125
1398765295.304811651, 79.9677, 138.135, 1.73125
1398765295.405255917, 79.9676, 138.175, 1.72945
1398765295.505796127, 79.9598, 138.224, 1.72945
1398765295.606326648, 79.9509, 138.273, 1.72945
1398765295.706852334, 79.9431, 138.322, 1.72945
1398765295.807435205, 79.9385, 138.381, 1.72759
1398765295.916999389, 79.931, 138.433, 1.72697
1398765296.007521549, 79.9233, 138.483, 1.72697
1398765296.108091777, 79.9156, 138.532, 1.72697
1398765296.208649752, 79.9078, 138.58, 1.72697
1398765296.309129205, 79.9072, 138.618, 1.72422
1398765296.409753323, 79.8997, 138.668, 1.74167
1398765296.510315046, 79.89, 138.717, 1.77658
1398765296.610780806, 79.8793, 138.766, 1.81149
1398765296.711307089, 79.8701, 138.811, 1.82791
1398765296.811864531, 79.8624, 138.854, 1.8606
1398765296.912377029, 79.8474, 138.901, 1.89551
1398765297.002857682, 79.8314, 138.948, 1.91296
1398765297.103353921, 79.8134, 138.996, 1.94787
1398765297.203785022, 79.7972, 139.039, 1.96606
1398765297.304307870, 79.779, 139.086, 1.96606
1398765297.404845823, 79.7597, 139.131, 1.96606
1398765297.505387339, 79.7405, 139.178, 1.96606
1398765297.605973279, 79.7223, 139.224, 1.96606
1398765297.706527365, 79.7024, 139.298, 1.96423
1398765297.807092582, 79.6831, 139.344, 1.96423
1398765297.907681840, 79.665, 139.39, 1.96423
1398765298.008227490, 79.6457, 139.436, 1.96423
1398765298.108783398, 79.6266, 139.483, 1.96423
1398765298.209336122, 79.6144, 139.529, 1.96191
1398765298.309817165, 79.5954, 139.576, 1.96191
1398765298.410586607, 79.5772, 139.622, 1.96191
1398765298.511133222, 79.5582, 139.668, 1.96191
1398765298.611655361, 79.539, 139.714, 1.96191
1398765298.712262943, 79.5404, 139.703, 1.96254
1398765298.812879727, 79.5222, 139.748, 1.96254
1398765298.913382468, 79.503, 139.794, 1.96254
1398765299.003886854, 79.4839, 139.841, 1.96254
1398765299.104486604, 79.4804, 139.849, 1.96349
1398765299.205018009, 79.4767, 139.858, 1.96442
1398765299.305575663, 79.4583, 139.903, 1.96442
1398765299.406238606, 79.4392, 139.95, 1.96442
1398765299.506740356, 79.4199, 139.996, 1.96442
1398765299.607312066, 79.4028, 140.038, 1.9644
1398765299.707967631, 79.4236, 139.982, 1.96388
1398765299.808531794, 79.4053, 140.027, 1.96388
1398765299.909055247, 79.3863, 140.074, 1.96388
1398765300.009572122, 79.367, 140.12, 1.96388
1398765300.110137730, 79.3496, 140.166, 1.96366
1398765300.210698030, 79.3497, 140.209, 1.96123
1398765300.311277014, 79.3308, 140.256, 1.96123
1398765300.411802908, 79.3116, 140.301, 1.96123
1398765300.512381460, 79.2926, 140.348, 1.96123
1398765300.612875476, 79.2735, 140.394, 1.96123
1398765300.713394922, 79.2712, 140.442, 1.95941
1398765300.813984431, 79.2522, 140.488, 1.95941
1398765300.914471536, 79.2333, 140.535, 1.95941
1398765301.004992562, 79.2142, 140.581, 1.95941
1398765301.105556817, 79.1951, 140.627, 1.95941
1398765301.206139122, 79.2086, 140.618, 1.95878
1398765301.306658140, 79.1895, 140.664, 1.95878
1398765301.407229690, 79.1707, 140.711, 1.95878
1398765301.507793611, 79.1516, 140.757, 1.95878
1398765301.608387093, 79.1338, 140.803, 1.95878
1398765301.714908973, 79.1516, 140.784, 1.95223
1398765301.815475351, 79.133, 140.831, 1.95223
1398765301.916005956, 79.1143, 140.877, 1.95223
1398765302.006461404, 79.0958, 140.923, 1.95223
1398765302.107005279, 79.078, 140.969, 1.95223
1398765302.207567814, 79.0955, 140.934, 1.94868
1398765302.308135430, 79.0771, 140.981, 1.94868
1398765302.408662666, 79.0585, 141.027, 1.94868
1398765302.509237159, 79.0401, 141.074, 1.94868
1398765302.609900039, 79.0328, 141.092, 1.94857
1398765302.710329852, 79.0413, 141.065, 1.94827
1398765302.810887670, 79.0228, 141.111, 1.94827
1398765302.911413475, 79.0044, 141.158, 1.94827
1398765303.001920204, 78.9858, 141.204, 1.94827
1398765303.102453214, 78.975, 141.239, 1.94794
1398765303.203019225, 78.9708, 141.261, 1.94719
1398765303.303528065, 78.9523, 141.307, 1.94719
1398765303.404091752, 78.934, 141.354, 1.94719
1398765303.504640967, 78.9165, 141.4, 1.94719
1398765303.605243601, 78.9076, 141.428, 1.94612
1398765303.705853279, 78.9068, 141.439, 1.94413
1398765303.806423325, 78.8887, 141.486, 1.94413
1398765303.906959952, 78.8703, 141.532, 1.94413
1398765304.007503338, 78.8531, 141.579, 1.94413
1398765304.108032016, 78.8389, 141.621, 1.94344
1398765304.208598742, 78.8273, 141.662, 1.94235
1398765304.309164416, 78.809, 141.708, 1.94235
1398765304.409685455, 78.7919, 141.755, 1.94235
1398765304.510205463, 78.7736, 141.801, 1.94235
1398765304.619718781, 78.7634, 141.833, 1.94132
1398765304.720275154, 78.7565, 141.86, 1.93994
1398765304.820824306, 78.7383, 141.906, 1.93994
1398765304.921427005, 78.7213, 141.953, 1.93994
1398765305.001908704, 78.7031, 141.999, 1.93994
1398765305.102373806, 78.6891, 142.044, 1.93971
1398765305.202935420, 78.6755, 142.087, 1.93944
1398765305.303579221, 78.6576, 142.134, 1.93944
1398765305.404096351, 78.6404, 142.18, 1.93944
1398765305.504648362, 78.6224, 142.227, 1.93944
1398765305.605198379, 78.6189, 142.245, 1.93814
1398765305.705832714, 78.6155, 142.262, 1.93686
1398765305.806424574, 78.5987, 142.309, 1.93686
1398765305.906946383, 78.5806, 142.356, 1.93686
1398765306.007533071, 78.5628, 142.403, 1.93686
1398765306.108207373, 78.5453, 142.448, 1.93674
1398765306.208793916, 78.5401, 142.478, 1.93404
1398765306.309382893, 78.5231, 142.524, 1.93404
1398765306.409928080, 78.5055, 142.571, 1.93404
1398765306.510491618, 78.4875, 142.618, 1.93404
1398765306.611090028, 78.4699, 142.665, 1.93391
1398765306.711650810, 78.4552, 142.721, 1.94994
1398765306.812173294, 78.4364, 142.767, 1.96739
1398765306.916066830, 78.4162, 142.812, 2.0023
1398765307.006544954, 78.3949, 142.857, 2.03721
1398765307.107136791, 78.3731, 142.899, 2.05463
1398765307.207713915, 78.3625, 142.92, 2.08931
1398765307.308252069, 78.3395, 142.957, 2.10676
1398765307.408815005, 78.3182, 142.993, 2.12422
1398765307.515229331, 78.2979, 143.024, 2.14167
1398765307.615812632, 78.278, 143.056, 2.15882
1398765307.716404617, 78.2605, 143.096, 2.17461
1398765307.816891928, 78.2427, 143.121, 2.17461
1398765307.917476619, 78.226, 143.145, 2.17461
1398765308.007983199, 78.2092, 143.17, 2.17461
1398765308.108501588, 78.1927, 143.195, 2.17461
1398765308.209094765, 78.1812, 143.217, 2.17336
1398765308.309640696, 78.1645, 143.242, 2.17336
1398765308.410223581, 78.1478, 143.267, 2.17336
1398765308.510763566, 78.131, 143.291, 2.17336
1398765308.611347080, 78.1143, 143.316, 2.17336
1398765308.711927465, 78.0976, 143.34, 2.17336
1398765308.812526191, 78.0799, 143.365, 2.17336
1398765308.913060932, 78.0634, 143.391, 2.17336
1398765309.003586426, 78.048, 143.417, 2.17265
1398765309.104172762, 78.0381, 143.451, 2.16933
1398765309.204749736, 78.0215, 143.476, 2.16933
1398765309.305304357, 78.0048, 143.5, 2.16933
1398765309.405881413, 77.9882, 143.525, 2.16933
1398765309.506653600, 77.9715, 143.55, 2.16933
1398765309.607228656, 77.9539, 143.574, 2.16933
1398765309.707742029, 77.9373, 143.599, 2.18678
1398765309.808348391, 77.9197, 143.624, 2.20424
1398765309.908865723, 77.9019, 143.648, 2.22169
1398765310.009448136, 77.928, 143.599, 2.2182
1398765310.110042646, 77.9102, 143.623, 2.2182
1398765310.210576637, 77.8925, 143.647, 2.2182
1398765310.311144156, 77.8738, 143.671, 2.2182
1398765310.417995800, 77.8558, 143.694, 2.23565
1398765310.518468594, 77.837, 143.718, 2.25311
1398765310.619121666, 77.8178, 143.74, 2.27056
1398765310.719671096, 77.7988, 143.764, 2.28801
1398765310.820302494, 77.7787, 143.786, 2.30547
1398765310.920953317, 77.7793, 143.79, 2.31881
1398765311.001439996, 77.7589, 143.811, 2.33626
1398765311.102040659, 77.7374, 143.832, 2.37117
1398765311.202603366, 77.7158, 143.853, 2.38862
1398765311.303206899, 77.6941, 143.873, 2.40607
1398765311.403794288, 77.6723, 143.893, 2.42353
1398765311.504360189, 77.6495, 143.913, 2.44098
1398765311.604919086, 77.6265, 143.932, 2.44098
1398765311.705422862, 77.6035, 143.952, 2.44098
1398765311.805977106, 77.5972, 143.976, 2.43439
1398765311.906525235, 77.5744, 143.996, 2.43439
1398765312.007101423, 77.5515, 144.015, 2.43439
1398765312.107590360, 77.5286, 144.034, 2.43439
1398765312.208054193, 77.5057, 144.054, 2.43439
1398765312.308642699, 77.4828, 144.073, 2.43439
1398765312.409222717, 77.46, 144.093, 2.43439
1398765312.509784865, 77.4463, 144.131, 2.44404
1398765312.610409520, 77.4235, 144.151, 2.46149
1398765312.710921411, 77.4003, 144.168, 2.47894
1398765312.811489292, 77.3764, 144.187, 2.4964
1398765312.912014233, 77.3519, 144.204, 2.51385
1398765313.002538179, 77.3277, 144.222, 2.5313
1398765313.103149369, 77.302, 144.238, 2.56621
1398765313.203805114, 77.2773, 144.254, 2.58366
1398765313.311789040, 77.2774, 144.267, 2.59343
1398765313.412309815, 77.2515, 144.283, 2.61088
1398765313.512888953, 77.2254, 144.297, 2.62833
1398765313.613405176, 77.1994, 144.312, 2.64579
1398765313.713969598, 77.1733, 144.326, 2.66324
1398765313.814559210, 77.1469, 144.34, 2.68069
1398765313.915132724, 77.1193, 144.352, 2.69815
1398765314.005639108, 77.0908, 144.383, 2.72775
1398765314.106202776, 77.0633, 144.396, 2.74521
1398765314.206835860, 77.0352, 144.407, 2.76266
1398765314.307441459, 77.0072, 144.418, 2.78011
1398765314.408019935, 76.9798, 144.428, 2.79757
1398765314.508575433, 76.9514, 144.438, 2.81502
1398765314.609170781, 76.9228, 144.447, 2.83247
1398765314.709659328, 76.9158, 144.452, 2.84668
1398765314.810239170, 76.8869, 144.46, 2.86413
1398765314.910777783, 76.8581, 144.469, 2.88158
1398765315.001318289, 76.8289, 144.476, 2.91649
1398765315.101932574, 76.7995, 144.482, 2.93394
1398765315.202488513, 76.7701, 144.488, 2.9514
1398765315.303044420, 76.7414, 144.493, 2.96885
1398765315.403603128, 76.7377, 144.498, 2.98036
1398765315.504111398, 76.7078, 144.503, 2.99781
1398765315.604672403, 76.6778, 144.507, 2.99781
1398765315.705244472, 76.6489, 144.511, 2.99781
1398765315.805816789, 76.619, 144.516, 2.99781
1398765315.906359133, 76.5897, 144.519, 2.99781
1398765316.006968499, 76.5598, 144.524, 2.99781
1398765316.107555760, 76.5404, 144.552, 2.99065
1398765316.212408934, 76.5115, 144.556, 2.99065
1398765316.312921434, 76.4816, 144.561, 2.99065
1398765316.413463375, 76.4524, 144.565, 2.99065
1398765316.514056534, 76.4225, 144.569, 2.99065
1398765316.614631350, 76.3926, 144.574, 2.99065
1398765316.715212768, 76.3637, 144.579, 2.99065
1398765316.815850194, 76.3508, 144.592, 2.9855
1398765316.916418841, 76.3219, 144.597, 2.9855
1398765317.006925507, 76.2921, 144.602, 2.9855
1398765317.107467601, 76.2622, 144.607, 2.9855
1398765317.208070645, 76.233, 144.61, 2.9855
1398765317.308637911, 76.2031, 144.615, 2.9855
1398765317.409132352, 76.1742, 144.62, 2.9855
1398765317.509708403, 76.1688, 144.633, 2.98042
1398765317.610265127, 76.139, 144.638, 2.98042
1398765317.710839341, 76.1101, 144.643, 2.98042
1398765317.811421315, 76.0803, 144.648, 2.98042
1398765317.911980425, 76.0511, 144.652, 2.98042
1398765318.002464785, 76.0212, 144.657, 2.99787
1398765318.103003167, 75.9911, 144.661, 3.01532
1398765318.203566535, 75.9688, 144.667, 3.03007
1398765318.304135856, 75.9435, 144.672, 3.04605
1398765318.404627432, 75.9131, 144.675, 3.06351
1398765318.505198913, 75.883, 144.676, 3.09841
1398765318.605818706, 75.8542, 144.678, 3.11587
1398765318.706400423, 75.8238, 144.678, 3.13332
1398765318.807000320, 75.7966, 144.678, -3.13241
1398765318.907553438, 75.7729, 144.679, -3.13249
1398765319.008149560, 75.7719, 144.685, -3.13689
1398765319.109073081, 75.7542, 144.685, -3.13689
1398765319.209538485, 75.7394, 144.685, -3.13689
1398765319.310089573, 75.7267, 144.685, -3.13689
1398765319.410614958, 75.7175, 144.685, -3.13689
1398765319.511176865, 75.7112, 144.685, -3.13689
1398765319.611729056, 75.708, 144.685, -3.13689
1398765319.712277644, 75.7091, 144.705, 3.13984
1398765319.812784334, 75.7082, 144.705, 3.13984
1398765319.913312539, 75.7063, 144.706, 3.13984
1398765320.003793459, 75.7009, 144.705, 3.13984
1398765320.104378919, 75.6914, 144.705, 3.13984
1398765320.204932892, 75.68, 144.706, 3.13984
1398765320.305471611, 75.6715, 144.705, 3.13984
1398765320.406039181, 75.6652, 144.705, 3.13984
1398765320.506594499, 75.662, 144.705, 3.13984
1398765320.607243148, 75.662, 144.705, 3.13984
1398765320.707765630, 75.662, 144.705, 3.13984
1398765320.808361134, 75.662, 144.705, 3.13984
1398765320.908925716, 75.662, 144.705, 3.13984
1398765321.009459261, 75.662, 144.705, 3.13984
1398765321.110055680, 75.662, 144.705, 3.13984
1398765321.210639929, 75.662, 144.705, 3.13984
1398765321.311185343, 75.662, 144.705, 3.13984
1398765321.411761857, 75.662, 144.705, 3.13984
1398765321.512295470, 75.662, 144.705, 3.13984
1398765321.612867859, 75.662, 144.705, 3.13984
1398765321.713503623, 75.662, 144.705, 3.13984
1398765321.814002367, 75.662, 144.705, 3.13984
1398765321.914589511, 75.662, 144.705, 3.13984
1398765322.009444791, 75.662, 144.705, 3.13984
1398765322.110009559, 75.662, 144.705, 3.13984
1398765322.210570520, 75.662, 144.705, 3.13984
1398765322.311148468, 75.662, 144.705, 3.13984
1398765322.411691510, 75.662, 144.705, 3.13984
1398765322.512288315, 75.662, 144.705, 3.13984
1398765322.612823675, 75.662, 144.705, 3.13984
1398765322.713437336, 75.662, 144.705, 3.13984
1398765322.814080243, 75.662, 144.705, 3.13984
1398765322.914581724, 75.662, 144.705, 3.13984
1398765323.005099894, 75.662, 144.705, 3.13984
1398765323.105668298, 75.662, 144.705, 3.13984
1398765323.206244568, 75.662, 144.705, 3.13984
1398765323.306771136, 75.662, 144.705, 3.13984
1398765323.407252526, 75.662, 144.705, 3.13984
1398765323.507830567, 75.662, 144.705, 3.13984
1398765323.608347135, 75.662, 144.705, 3.13984
1398765323.708944418, 75.662, 144.705, 3.13984
1398765323.809491508, 75.662, 144.705, 3.13984
1398765323.910052238, 75.662, 144.705, 3.13984
1398765324.000516176, 75.662, 144.705, 3.13984
1398765324.101091350, 75.662, 144.705, 3.13984
1398765324.201777771, 75.662, 144.705, 3.13984
1398765324.302359394, 75.662, 144.705, 3.13984
1398765324.402928062, 75.662, 144.705, 3.13984
1398765324.503479581, 75.662, 144.705, 3.13984
1398765324.604008452, 75.662, 144.705, 3.13984
1398765324.704543540, 75.662, 144.705, 3.13984
1398765324.805056054, 75.662, 144.705, 3.13984
1398765324.905778339, 75.662, 144.705, 3.13984
1398765325.006347827, 75.662, 144.705, 3.13984
1398765325.106953529, 75.662, 144.705, 3.13984
1398765325.207523219, 75.662, 144.705, 3.13984
1398765325.308051187, 75.662, 144.705, 3.13984
1398765325.408657765, 75.662, 144.705, 3.13984
1398765325.509221837, 75.662, 144.705, 3.13984
1398765325.609753479, 75.662, 144.705, 3.13984
1398765325.710335906, 75.662, 144.705, 3.13984
1398765325.810893250, 75.662, 144.705, 3.13984
