seconds,x,y,z
1398855148.208654715, 101.973, 26.9896, -1.10983
1398855148.309127516, 101.973, 26.9896, -1.10983
1398855148.409654151, 101.973, 26.9896, -1.10983
1398855148.510227547, 101.973, 26.9896, -1.10983
1398855148.616169513, 101.973, 26.9896, -1.10983
1398855148.716725301, 101.973, 26.9896, -1.10983
1398855148.817221231, 101.973, 26.9896, -1.10983
1398855148.917757556, 101.973, 26.9896, -1.10983
1398855149.008233560, 101.973, 26.9896, -1.10983
1398855149.108766414, 101.973, 26.9896, -1.10983
1398855149.209274162, 101.973, 26.9896, -1.10983
1398855149.309786294, 101.973, 26.9896, -1.10983
1398855149.410341077, 101.973, 26.9896, -1.10983
1398855149.510944170, 101.973, 26.9896, -1.10983
1398855149.611495239, 101.973, 26.9896, -1.10983
1398855149.712120382, 101.973, 26.9896, -1.10983
1398855149.812707094, 101.973, 26.9896, -1.10983
1398855149.913264617, 101.973, 26.9896, -1.10983
1398855150.003749223, 101.973, 26.9896, -1.10983
1398855150.104412585, 101.973, 26.9896, -1.10983
1398855150.204986153, 101.973, 26.9896, -1.10983
1398855150.305541727, 101.973, 26.9896, -1.10983
1398855150.406170195, 101.973, 26.9896, -1.10983
1398855150.506779058, 101.973, 26.9896, -1.10983
1398855150.607364278, 101.973, 26.9896, -1.10983
1398855150.707938020, 101.973, 26.9896, -1.10983
1398855150.808482647, 101.973, 26.9896, -1.10983
1398855150.909020983, 101.973, 26.9896, -1.10983
1398855151.009569188, 101.973, 26.9896, -1.10983
1398855151.110175641, 101.973, 26.9896, -1.10983
1398855151.210690066, 101.973, 26.9896, -1.10983
1398855151.311297427, 101.973, 26.9896, -1.10983
1398855151.411852896, 101.973, 26.9896, -1.10983
1398855151.512941654, 101.973, 26.9896, -1.10983
1398855151.613469203, 101.973, 26.9896, -1.10983
1398855151.714086457, 101.973, 26.9896, -1.10983
1398855151.814639182, 101.973, 26.9896, -1.10983
1398855151.915209254, 101.973, 26.9896, -1.10983
1398855152.005709876, 101.973, 26.9896, -1.10983
1398855152.106277432, 101.973, 26.9896, -1.10983
1398855152.206831103, 101.973, 26.9896, -1.10983
1398855152.307346628, 101.973, 26.9896, -1.10983
1398855152.407925388, 101.974, 26.9892, -1.10983
1398855152.508435403, 101.975, 26.9865, -1.10983
1398855152.609034280, 101.977, 26.9821, -1.10983
1398855152.709606120, 101.981, 26.9746, -1.10983
1398855152.810163797, 101.986, 26.9644, -1.10983
1398855152.910719262, 101.99, 26.9559, -1.10983
1398855153.001244829, 101.993, 26.9502, -1.10983
1398855153.101754724, 101.994, 26.9475, -1.10983
1398855153.202353277, 101.995, 26.9471, -1.10983
1398855153.302859700, 101.995, 26.9471, -1.10983
1398855153.403422148, 101.995, 26.9471, -1.10983
1398855153.503975931, 101.995, 26.9471, -1.10983
1398855153.604524424, 101.995, 26.9471, -1.10983
1398855153.705091378, 101.995, 26.9471, -1.10983
1398855153.805656561, 101.995, 26.9471, -1.10983
1398855153.906222824, 101.995, 26.9471, -1.10983
1398855154.006792681, 101.995, 26.9471, -1.10983
1398855154.107321526, 101.995, 26.9471, -1.10983
1398855154.207864874, 101.995, 26.9471, -1.10983
1398855154.308328082, 101.996, 26.9453, -1.10983
1398855154.411018115, 101.998, 26.94, -1.10983
1398855154.511585630, 102.002, 26.9324, -1.10983
1398855154.612227593, 102.005, 26.9267, -1.10983
1398855154.712773236, 102.007, 26.9236, -1.10983
1398855154.813373926, 102.007, 26.9236, -1.10983
1398855154.913915519, 102.007, 26.9236, -1.10983
1398855155.004437547, 102.007, 26.9236, -1.10983
1398855155.104986724, 102.007, 26.9236, -1.10983
1398855155.205566433, 102.008, 26.9209, -1.10983
1398855155.306183513, 102.01, 26.9165, -1.10983
1398855155.406741328, 102.014, 26.9089, -1.10983
1398855155.507232333, 102.017, 26.9032, -1.10983
1398855155.607815363, 102.019, 26.9001, -1.10983
1398855155.708392641, 102.019, 26.9001, -1.10983
1398855155.808961102, 102.02, 26.8974, -1.10983
1398855155.909524630, 102.022, 26.893, -1.10983
1398855156.000109832, 102.026, 26.8845, -1.10983
1398855156.100643004, 102.032, 26.8739, -1.10983
1398855156.201201626, 102.038, 26.861, -1.10983
1398855156.301728212, 102.046, 26.8451, -1.10983
1398855156.402318890, 102.054, 26.8264, -1.10983
1398855156.502884992, 102.065, 26.8056, -1.10983
1398855156.603446600, 102.077, 26.7821, -1.09237
1398855156.704023595, 102.091, 26.7555, -1.05747
1398855156.804617500, 102.108, 26.7276, -1.04001
1398855156.905136405, 102.126, 26.6966, -1.00511
1398855157.005690068, 102.147, 26.6643, -0.970201
1398855157.106222833, 102.171, 26.6307, -0.952748
1398855157.206759475, 102.198, 26.5945, -0.917842
1398855157.309104250, 102.227, 26.5574, -0.900388
1398855157.409650972, 102.246, 26.5268, -0.903346
1398855157.510221407, 102.277, 26.4874, -0.903346
1398855157.610759939, 102.308, 26.448, -0.903346
1398855157.711317655, 102.339, 26.41, -0.903346
1398855157.811870431, 102.37, 26.3693, -0.903346
1398855157.912424163, 102.4, 26.3304, -0.903346
1398855158.002906628, 102.431, 26.292, -0.903425
1398855158.103478642, 102.451, 26.2727, -0.904864
1398855158.204035569, 102.481, 26.2337, -0.904864
1398855158.304585306, 102.513, 26.1939, -0.904864
1398855158.405140852, 102.543, 26.1549, -0.904864
1398855158.505677490, 102.573, 26.1155, -0.904864
1398855158.606238673, 102.596, 26.0907, -0.904594
1398855158.706802068, 102.627, 26.0513, -0.904594
1398855158.807395386, 102.657, 26.0119, -0.904594
1398855158.907958952, 102.688, 25.9738, -0.904594
1398855159.008515209, 102.688, 25.9738, -0.904594
1398855159.109079173, 102.733, 25.8828, -0.923885
1398855159.209638959, 102.763, 25.8429, -0.958791
1398855159.310180514, 102.792, 25.8021, -0.976245
1398855159.410732323, 102.819, 25.7599, -1.01115
1398855159.511340646, 102.828, 25.7559, -1.04391
1398855159.611817218, 102.851, 25.7147, -1.06136
1398855159.712377083, 102.872, 25.6769, -1.07881
1398855159.812925023, 102.892, 25.6396, -1.11372
1398855159.913497587, 102.903, 25.6135, -1.12944
1398855160.004036463, 102.902, 25.6092, -1.14188
1398855160.104587226, 102.915, 25.5809, -1.15933
1398855160.207460528, 102.927, 25.5529, -1.17679
1398855160.307998203, 102.938, 25.5254, -1.19424
1398855160.408589455, 102.955, 25.494, -1.21013
1398855160.509175066, 102.981, 25.4589, -1.22399
1398855160.609751628, 102.991, 25.431, -1.24144
1398855160.710269182, 103, 25.4026, -1.25889
1398855160.810830775, 103.009, 25.3742, -1.27635
1398855160.911368267, 103.017, 25.3448, -1.2938
1398855161.001881754, 103.025, 25.3159, -1.32871
1398855161.102414128, 103.038, 25.2747, -1.344
1398855161.202986923, 103.055, 25.2256, -1.35774
1398855161.303552088, 103.062, 25.1963, -1.37519
1398855161.404210422, 103.067, 25.1674, -1.39265
1398855161.504821805, 103.072, 25.1376, -1.4101
1398855161.605419421, 103.077, 25.1077, -1.42755
1398855161.705990713, 103.081, 25.0783, -1.44501
1398855161.806556743, 103.084, 25.0484, -1.46246
1398855161.907027954, 103.086, 25.0185, -1.47991
1398855162.007547036, 103.088, 24.9891, -1.51482
1398855162.108010543, 103.074, 24.9871, -1.52804
1398855162.208469896, 103.075, 24.9602, -1.5455
1398855162.308971192, 103.076, 24.9357, -1.56295
1398855162.409558559, 103.076, 24.9146, -1.5804
1398855162.510112303, 103.075, 24.8963, -1.59786
1398855162.610671340, 103.074, 24.8815, -1.61531
1398855162.711255061, 103.074, 24.8685, -1.63276
1398855162.811825397, 103.072, 24.8537, -1.65022
1398855162.912376389, 103.073, 24.8067, -1.66818
1398855163.015442010, 103.07, 24.786, -1.70308
1398855163.116009697, 103.067, 24.7622, -1.72054
1398855163.216550830, 103.063, 24.7365, -1.73799
1398855163.317136578, 103.058, 24.7072, -1.7729
1398855163.417761839, 103.05, 24.6743, -1.8078
1398855163.518329393, 103.042, 24.6396, -1.82526
1398855163.618832782, 103.033, 24.6021, -1.82526
1398855163.719402339, 103.022, 24.5619, -1.82526
1398855163.820019210, 103.012, 24.5181, -1.82526
1398855163.920611840, 102.999, 24.4721, -1.8078
1398855164.001058175, 102.979, 24.3859, -1.77024
1398855164.101661369, 102.969, 24.3363, -1.73533
1398855164.202258352, 102.962, 24.2881, -1.71788
1398855164.302859745, 102.955, 24.2382, -1.68297
1398855164.403418388, 102.95, 24.1879, -1.64807
1398855164.503980192, 102.947, 24.139, -1.63061
1398855164.604566021, 102.948, 24.1021, -1.59278
1398855164.705126647, 102.949, 24.058, -1.55657
1398855164.805636461, 102.95, 24.0079, -1.53911
1398855164.906228531, 102.952, 23.9579, -1.52166
1398855165.006800337, 102.955, 23.9083, -1.52166
1398855165.107370022, 102.952, 23.8159, -1.52137
1398855165.207934685, 102.953, 23.7659, -1.52137
1398855165.308448838, 102.956, 23.7163, -1.52137
1398855165.409025552, 102.959, 23.6658, -1.52137
1398855165.509609543, 102.96, 23.6298, -1.522
1398855165.610216273, 102.961, 23.5911, -1.5225
1398855165.710761025, 102.963, 23.5411, -1.5225
1398855165.811301563, 102.966, 23.4915, -1.5225
1398855165.913720260, 102.968, 23.441, -1.5225
1398855166.004179378, 102.97, 23.4232, -1.52406
1398855166.104726140, 102.973, 23.3736, -1.52406
1398855166.205309913, 102.974, 23.3235, -1.52406
1398855166.305862756, 102.977, 23.2739, -1.52406
1398855166.406433010, 102.979, 23.2235, -1.52406
1398855166.507005985, 102.969, 23.214, -1.52731
1398855166.607588616, 102.972, 23.1645, -1.52731
1398855166.708108706, 102.974, 23.114, -1.52731
1398855166.808654422, 102.977, 23.0644, -1.52731
1398855166.909157526, 102.975, 23.0522, -1.52511
1398855167.009710275, 102.977, 23.012, -1.52457
1398855167.110246921, 102.98, 22.9624, -1.52457
1398855167.210827218, 102.982, 22.9119, -1.52457
1398855167.311319598, 102.985, 22.8623, -1.52457
1398855167.411949892, 102.99, 22.8676, -1.52154
1398855167.512509926, 102.992, 22.8172, -1.52154
1398855167.613045353, 102.995, 22.7676, -1.52154
1398855167.713569019, 102.998, 22.7171, -1.52154
1398855167.814178778, 103.001, 22.6676, -1.52154
1398855167.914736300, 103.006, 22.6786, -1.51699
1398855168.005285904, 103.008, 22.6295, -1.51699
1398855168.105837345, 103.011, 22.579, -1.51699
1398855168.206387530, 103.014, 22.5294, -1.51699
1398855168.306930157, 103.017, 22.479, -1.51699
1398855168.407477646, 103.019, 22.4897, -1.51442
1398855168.508023144, 103.022, 22.4402, -1.51442
1398855168.608585523, 103.024, 22.3902, -1.51442
1398855168.709135342, 103.028, 22.3406, -1.51442
1398855168.811648221, 103.03, 22.2902, -1.51442
1398855168.912225909, 103.022, 22.2782, -1.51653
1398855169.002693205, 103.025, 22.2286, -1.51653
1398855169.103202586, 103.028, 22.1782, -1.51653
1398855169.203803742, 103.031, 22.1286, -1.49908
1398855169.304329777, 103.034, 22.081, -1.46484
1398855169.404859450, 103.028, 22.0484, -1.43444
1398855169.505428070, 103.035, 21.999, -1.41699
1398855169.605991592, 103.044, 21.9501, -1.39954
1398855169.706577473, 103.052, 21.9003, -1.39954
1398855169.807135621, 103.056, 21.8467, -1.40092
1398855169.907705734, 103.049, 21.7771, -1.40739
1398855170.008212040, 103.057, 21.7273, -1.40739
1398855170.108747650, 103.065, 21.6783, -1.40739
1398855170.209301404, 103.073, 21.6285, -1.40739
1398855170.309857455, 103.075, 21.5705, -1.40933
1398855170.410438208, 103.061, 21.4949, -1.41595
1398855170.510973971, 103.067, 21.4454, -1.41595
1398855170.611480887, 103.076, 21.396, -1.41595
1398855170.712063453, 103.083, 21.3474, -1.41595
1398855170.812567916, 103.082, 21.2958, -1.41886
1398855170.913156008, 103.066, 21.2483, -1.42672
1398855171.003684093, 103.073, 21.1983, -1.42672
1398855171.104239508, 103.081, 21.1492, -1.42672
1398855171.204783952, 103.088, 21.1001, -1.42672
1398855171.305276400, 103.086, 21.0438, -1.43029
1398855171.405799522, 103.073, 20.9871, -1.43795
1398855171.506404304, 103.08, 20.9371, -1.43795
1398855171.606973966, 103.087, 20.8879, -1.43795
1398855171.714558115, 103.094, 20.8387, -1.43795
1398855171.815098575, 103.079, 20.7943, -1.4443
1398855171.915629271, 103.052, 20.7657, -1.4556
1398855172.006077723, 103.058, 20.7164, -1.43814
1398855172.106652654, 103.065, 20.6666, -1.40324
1398855172.207141332, 103.074, 20.6182, -1.38578
1398855172.307687827, 103.049, 20.5479, -1.37844
1398855172.408209996, 103.012, 20.4933, -1.39316
1398855172.508776043, 103.02, 20.4442, -1.41061
1398855172.609307858, 103.026, 20.3952, -1.44552
1398855172.709821168, 103.033, 20.3456, -1.46297
1398855172.810359703, 103.002, 20.279, -1.47452
1398855172.910919435, 102.967, 20.234, -1.48839
1398855173.001484114, 102.97, 20.1845, -1.48839
1398855173.101977704, 102.975, 20.1345, -1.50584
1398855173.202449303, 102.977, 20.0854, -1.52329
1398855173.303008261, 102.979, 20.0347, -1.5582
1398855173.403562182, 102.919, 20.0223, -1.60987
1398855173.504117795, 102.917, 19.9722, -1.62732
1398855173.604668473, 102.913, 19.9232, -1.66223
1398855173.705263595, 102.908, 19.8738, -1.69714
1398855173.805816374, 102.901, 19.8241, -1.71459
1398855173.906251699, 102.862, 19.7318, -1.75651
1398855174.006769519, 102.853, 19.6823, -1.79142
1398855174.107338208, 102.842, 19.6339, -1.80887
1398855174.207960736, 102.83, 19.5861, -1.80887
1398855174.308517589, 102.819, 19.5368, -1.80887
1398855174.409089286, 102.804, 19.4846, -1.80685
1398855174.509665279, 102.793, 19.4353, -1.80685
1398855174.612152817, 102.782, 19.386, -1.80685
1398855174.712764286, 102.77, 19.3381, -1.80685
1398855174.813310171, 102.754, 19.2909, -1.80591
1398855174.913932227, 102.74, 19.2437, -1.80538
1398855175.004464447, 102.729, 19.1944, -1.80538
1398855175.104974102, 102.717, 19.1451, -1.80538
1398855175.205466371, 102.709, 19.099, -1.80326
1398855175.305967236, 102.71, 19.0695, -1.79372
1398855175.406547320, 102.699, 19.0201, -1.79372
1398855175.507102866, 102.689, 18.9715, -1.79372
1398855175.607622769, 102.677, 18.9226, -1.81118
1398855175.708220674, 102.676, 18.8798, -1.81583
1398855175.808765261, 102.662, 18.8308, -1.85073
1398855175.909350451, 102.649, 18.7833, -1.86819
1398855176.009935065, 102.635, 18.7348, -1.86819
1398855176.110382229, 102.626, 18.686, -1.86434
1398855176.210886030, 102.618, 18.6378, -1.8609
1398855176.311451058, 102.603, 18.5897, -1.87835
1398855176.411983683, 102.588, 18.5422, -1.89581
1398855176.512560274, 102.571, 18.4965, -1.93071
1398855176.613094138, 102.563, 18.4735, -1.9588
1398855176.713640951, 102.543, 18.427, -1.97626
1398855176.814187316, 102.523, 18.3822, -2.01116
1398855176.914758005, 102.5, 18.3376, -2.04607
1398855177.005265480, 102.488, 18.295, -2.05476
1398855177.105825004, 102.464, 18.2512, -2.07221
1398855177.206351303, 102.439, 18.2078, -2.07221
1398855177.306907859, 102.415, 18.164, -2.07221
1398855177.407473063, 102.394, 18.1273, -2.06952
1398855177.509335943, 102.377, 18.0973, -2.06511
1398855177.609848798, 102.353, 18.0533, -2.06511
1398855177.710439342, 102.328, 18.0097, -2.08256
1398855177.811059014, 102.303, 17.9675, -2.11746
1398855177.911603731, 102.29, 17.9497, -2.14593
1398855178.002089974, 102.262, 17.9079, -2.16339
1398855178.102632887, 102.234, 17.8661, -2.18084
1398855178.203236931, 102.206, 17.8256, -2.18084
1398855178.303815410, 102.19, 17.831, -2.17902
1398855178.404375406, 102.162, 17.7921, -2.17896
1398855178.504962702, 102.134, 17.7507, -2.17896
1398855178.605530296, 102.105, 17.7101, -2.17896
1398855178.706088460, 102.077, 17.6688, -2.19639
1398855178.806625256, 102.057, 17.646, -2.22841
1398855178.907181664, 102.026, 17.6068, -2.24586
1398855179.007729754, 101.993, 17.5685, -2.28077
1398855179.108256088, 101.96, 17.5316, -2.31567
1398855179.208813482, 101.939, 17.5201, -2.35128
1398855179.309380040, 101.904, 17.4855, -2.36874
1398855179.409930665, 101.868, 17.4513, -2.40364
1398855179.510485666, 101.83, 17.4181, -2.43855
1398855179.611015459, 101.797, 17.3979, -2.45505
1398855179.711594730, 101.762, 17.3744, -2.48932
1398855179.812298736, 101.722, 17.3447, -2.50677
1398855179.912814914, 101.683, 17.3146, -2.50677
1398855180.003319533, 101.642, 17.2849, -2.50677
1398855180.103834353, 101.606, 17.2542, -2.50358
1398855180.204387837, 101.565, 17.2244, -2.50358
1398855180.304957056, 101.525, 17.1946, -2.50358
1398855180.411384457, 101.486, 17.1652, -2.50358
1398855180.511893241, 101.44, 17.1255, -2.51921
1398855180.612649802, 101.398, 17.0966, -2.53666
1398855180.713153934, 101.357, 17.0694, -2.57157
1398855180.813664197, 101.315, 17.0427, -2.60648
1398855180.914324279, 101.272, 17.0178, -2.62393
1398855181.004834095, 101.244, 17.006, -2.65809
1398855181.105388296, 101.2, 16.9828, -2.69299
1398855181.205877532, 101.155, 16.9619, -2.7279
1398855181.306458696, 101.109, 16.942, -2.74535
1398855181.407009785, 101.071, 16.9135, -2.77334
1398855181.507544313, 101.024, 16.8968, -2.80824
1398855181.608125836, 100.977, 16.8805, -2.8257
1398855181.708735819, 100.929, 16.8665, -2.8606
1398855181.809330655, 100.885, 16.8542, -2.89469
1398855181.909854943, 100.854, 16.849, -2.90874
1398855182.000399866, 100.805, 16.8388, -2.94365
1398855182.100962103, 100.757, 16.8295, -2.97856
1398855182.201525374, 100.707, 16.822, -3.01346
1398855182.302074137, 100.657, 16.8158, -3.03092
1398855182.402587680, 100.635, 16.8192, -3.06463
1398855182.503147863, 100.586, 16.8161, -3.09954
1398855182.603722828, 100.535, 16.8143, -3.11699
1398855182.704249959, 100.485, 16.8139, 3.13129
1398855182.804745503, 100.435, 16.8152, 3.09638
1398855182.905339835, 100.385, 16.818, 3.07893
1398855183.005873954, 100.345, 16.8341, 3.0387
1398855183.106428980, 100.295, 16.8402, 3.00379
1398855183.207006808, 100.246, 16.8472, 2.96889
1398855183.307344075, 100.197, 16.8564, 2.95143
1398855183.407905542, 100.148, 16.8665, 2.91653
1398855183.508498748, 100.082, 16.8748, 2.88912
1398855183.609057539, 100.033, 16.8877, 2.87167
1398855183.709579172, 99.986, 16.9024, 2.83677
1398855183.810122677, 99.9417, 16.9166, 2.80186
1398855183.910662438, 99.9152, 16.9317, 2.78775
1398855184.001150122, 99.8849, 16.9476, 2.75453
1398855184.101663991, 99.8499, 16.9626, 2.71963
1398855184.202231334, 99.818, 16.9772, 2.70217
1398855184.302797238, 99.7892, 16.9909, 2.68501
1398855184.403340032, 99.7609, 16.9987, 2.67592
1398855184.503853131, 99.7375, 17.01, 2.65846
1398855184.604382973, 99.7167, 17.0222, 2.62356
1398855184.704938466, 99.6991, 17.0318, 2.58865
1398855184.805473596, 99.6976, 17.0469, 2.57159
1398855184.906038784, 99.6859, 17.0548, 2.53669
1398855185.006577192, 99.6768, 17.0613, 2.50178
1398855185.107128962, 99.6696, 17.067, 2.48433
1398855185.207670441, 99.6637, 17.071, 2.44942
1398855185.308230818, 99.6583, 17.0758, 2.41451
1398855185.408823150, 99.66, 17.0765, 2.39883
1398855185.509375542, 99.6567, 17.0812, 2.365
1398855185.609939571, 99.648, 17.0908, 2.33009
1398855185.710514611, 99.637, 17.1027, 2.29518
1398855185.811007761, 99.6247, 17.1163, 2.27773
1398855185.911554698, 99.6105, 17.1331, 2.24282
1398855186.002094493, 99.5949, 17.1538, 2.20792
1398855186.102658524, 99.5789, 17.1759, 2.19046
1398855186.209355341, 99.5614, 17.2019, 2.15556
1398855186.309950674, 99.543, 17.2307, 2.12065
1398855186.410511090, 99.5236, 17.2621, 2.1032
1398855186.511080571, 99.5046, 17.2966, 2.06829
1398855186.611607489, 99.4851, 17.3347, 2.03339
1398855186.712232938, 99.4647, 17.3755, 2.01593
